depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
15.0	12.5_17.5	5	The Sound	6.54	1.05	31.0	10.18	5.02	6.51	8.19	5.29	9.73	5.08	5.83	6.96	0.62	0.92	12.5	17.5	4.81	7.64	3.79	8.31	2.77	8.99	2.92	12.28
15.0	12.5_17.5	6	The Sound	8.87	2.74	33.0	14.8	5.64	7.61	13.71	5.96	14.57	5.72	6.89	10.81	1.5	2.22	12.5	17.5	5.81	15.61	4.73	20.41	3.65	25.21	0.16	20.28
15.0	12.5_17.5	7	The Sound	12.04	3.28	34.0	18.11	6.54	11.77	17.69	7.45	18.0	6.83	9.44	14.74	2.51	3.72	12.5	17.5	5.94	19.2	2.45	23.65	-1.04	28.11	-0.02	24.67
15.0	12.5_17.5	8	The Sound	12.89	2.78	38.0	17.23	8.04	13.3	16.61	8.64	17.09	8.23	10.48	15.48	2.5	3.71	12.5	17.5	6.25	18.75	2.02	22.02	-2.0	25.29	2.48	22.79
15.0	12.5_17.5	9	The Sound	12.99	2.01	55.0	17.74	8.53	13.11	15.94	9.91	17.44	8.68	11.4	14.35	1.55	2.3	12.5	17.5	8.84	16.21	6.27	18.07	3.71	19.93	4.51	21.76
15.0	12.5_17.5	10	The Sound	12.37	0.93	34.0	14.21	10.25	12.21	13.61	10.75	14.05	10.36	12.0	13.05	0.64	0.94	12.5	17.5	11.68	14.31	11.37	15.57	11.05	16.83	8.39	16.07
15.0	12.5_17.5	11	The Sound	11.3	1.41	34.0	13.59	8.37	11.46	13.15	8.8	13.53	8.37	10.44	12.34	0.9	1.33	12.5	17.5	8.91	13.66	7.38	14.98	5.85	16.3	5.55	16.41
15.0	12.5_17.5	12	The Sound	9.33	1.9	37.0	12.13	5.07	9.34	11.99	6.33	12.11	5.46	7.93	11.01	1.49	2.21	12.5	17.5	5.82	13.52	3.7	16.02	1.58	18.52	1.27	15.93
20.0	17.5_22.5	1	The Sound	7.42	1.57	41.0	10.12	4.73	7.79	9.84	4.9	10.09	4.77	6.19	8.53	1.23	1.82	17.5	22.5	3.79	9.64	1.39	10.75	-1.01	11.86	1.59	13.26
20.0	17.5_22.5	2	The Sound	5.77	1.61	33.0	8.91	2.45	6.03	8.37	3.52	8.81	2.72	4.35	6.89	1.14	1.68	17.5	22.5	1.83	8.18	-0.69	9.47	-2.0	10.76	-0.77	12.13
20.0	17.5_22.5	3	The Sound	5.47	1.02	29.0	7.59	3.69	5.34	7.18	3.93	7.56	3.73	4.95	6.22	0.62	0.92	17.5	22.5	4.36	7.54	3.78	8.86	3.2	10.18	1.65	9.63
20.0	17.5_22.5	4	The Sound	5.73	0.71	29.0	7.53	3.91	5.69	6.75	4.69	7.35	4.11	5.42	6.09	0.38	0.56	17.5	22.5	5.01	6.69	4.61	7.29	4.2	7.89	2.49	8.95
20.0	17.5_22.5	5	The Sound	6.0	0.74	25.0	7.39	4.56	6.06	7.16	4.81	7.34	4.61	5.54	6.45	0.52	0.77	17.5	22.5	4.76	7.04	3.98	7.62	3.2	8.21	3.08	8.87
20.0	17.5_22.5	6	The Sound	6.58	0.85	27.0	8.9	5.17	6.44	7.87	5.55	8.64	5.26	6.03	6.95	0.45	0.67	17.5	22.5	5.42	7.72	4.8	8.48	4.18	9.24	3.47	10.6
20.0	17.5_22.5	7	The Sound	8.42	1.77	28.0	12.78	5.82	7.94	11.17	6.35	12.38	5.96	7.0	9.67	1.17	1.74	17.5	22.5	5.59	12.26	4.18	14.86	2.77	17.45	2.28	16.32
20.0	17.5_22.5	8	The Sound	9.79	2.02	32.0	15.94	6.85	9.64	13.74	7.11	15.26	6.91	8.66	10.17	0.69	1.02	17.5	22.5	7.19	10.96	5.72	11.76	4.25	12.55	2.81	19.98
20.0	17.5_22.5	9	The Sound	11.42	1.76	42.0	17.75	8.51	11.32	14.22	9.52	16.4	8.88	10.02	12.32	1.22	1.8	17.5	22.5	8.07	13.82	6.12	15.32	4.17	16.82	4.99	21.27
20.0	17.5_22.5	10	The Sound	12.49	1.09	28.0	14.24	9.91	12.66	13.84	10.54	14.16	10.05	11.65	13.31	0.81	1.2	17.5	22.5	10.14	14.28	8.62	15.26	7.11	16.24	7.73	16.42
20.0	17.5_22.5	11	The Sound	11.69	1.43	27.0	14.23	8.41	12.04	13.6	9.17	14.11	8.57	10.85	12.61	0.77	1.14	17.5	22.5	9.07	13.46	7.28	14.32	5.5	15.18	5.55	17.09
20.0	17.5_22.5	12	The Sound	9.57	1.66	30.0	12.06	6.37	9.54	11.75	6.58	12.03	6.43	8.62	10.96	1.32	1.96	17.5	22.5	7.24	13.09	5.86	15.22	4.48	17.35	3.05	15.38
25.0	22.5_27.5	1	The Sound	7.61	1.69	29.0	10.57	5.04	7.59	10.19	5.17	10.49	5.04	6.36	8.95	1.36	2.02	22.5	27.5	4.52	10.99	2.67	13.03	0.83	15.07	1.66	13.95
25.0	22.5_27.5	2	The Sound	6.38	1.43	27.0	8.92	3.46	6.47	8.57	3.87	8.87	3.55	5.69	7.33	0.9	1.33	22.5	27.5	4.52	8.62	3.35	9.91	2.18	11.2	0.6	11.78
25.0	22.5_27.5	3	The Sound	5.58	0.95	25.0	7.82	3.65	5.39	6.73	3.93	7.56	3.71	5.07	6.16	0.4	0.59	22.5	27.5	4.59	7.32	4.11	8.47	3.63	9.63	1.75	9.72
25.0	22.5_27.5	4	The Sound	5.78	0.71	26.0	7.61	3.93	5.8	6.85	4.93	7.46	4.18	5.4	6.13	0.4	0.59	22.5	27.5	4.8	6.62	4.2	7.12	3.6	7.62	2.51	9.03
25.0	22.5_27.5	5	The Sound	6.06	0.62	23.0	7.42	5.03	6.12	7.12	5.13	7.36	5.04	5.59	6.29	0.41	0.61	22.5	27.5	4.8	6.54	4.0	6.8	3.2	7.06	3.79	8.66
25.0	22.5_27.5	6	The Sound	6.31	0.55	24.0	7.46	5.15	6.37	7.13	5.48	7.39	5.22	5.96	6.65	0.35	0.52	22.5	27.5	5.34	7.07	4.73	7.49	4.11	7.91	4.05	8.56
25.0	22.5_27.5	7	The Sound	7.36	0.69	25.0	8.78	5.5	7.47	8.14	6.41	8.63	5.7	6.96	7.78	0.51	0.76	22.5	27.5	6.2	8.25	5.43	8.71	4.67	9.18	4.12	10.16
25.0	22.5_27.5	8	The Sound	9.39	1.71	26.0	15.55	6.42	9.31	11.48	7.01	14.54	6.49	8.61	9.71	0.64	0.95	22.5	27.5	7.56	10.31	6.51	10.91	5.46	11.51	3.0	18.97
25.0	22.5_27.5	9	The Sound	10.8	1.19	30.0	12.95	8.57	10.85	12.85	9.17	12.93	8.73	9.91	11.49	0.82	1.22	22.5	27.5	8.5	12.45	7.09	13.41	5.68	14.37	6.19	15.33
25.0	22.5_27.5	10	The Sound	12.61	0.89	24.0	14.25	10.65	12.69	13.87	11.44	14.17	10.83	12.15	13.22	0.57	0.84	22.5	27.5	11.34	14.02	10.53	14.81	9.72	15.61	8.87	16.03
25.0	22.5_27.5	11	The Sound	11.97	1.37	25.0	14.3	8.45	12.18	13.8	9.59	14.19	8.71	11.45	12.74	0.63	0.93	22.5	27.5	10.35	13.58	9.26	14.42	8.16	15.26	5.71	17.04
25.0	22.5_27.5	12	The Sound	10.11	1.47	27.0	12.12	6.78	10.12	11.87	7.01	12.09	6.81	9.59	11.15	0.9	1.33	22.5	27.5	8.8	12.7	8.0	14.24	7.21	15.79	3.84	15.06
30.0	27.5_35.0	1	The Sound	7.68	1.59	30.0	10.66	5.27	7.74	10.37	5.39	10.64	5.3	6.38	8.88	1.23	1.82	27.5	35.0	4.34	10.59	2.3	12.3	0.26	14.01	2.09	13.84
30.0	27.5_35.0	2	The Sound	6.35	1.38	28.0	8.93	3.54	6.68	8.45	4.03	8.88	3.64	5.75	7.2	0.74	1.1	27.5	35.0	4.36	7.98	2.96	8.76	1.57	9.54	0.78	11.69
30.0	27.5_35.0	3	The Sound	5.62	0.99	28.0	7.97	3.66	5.47	6.93	4.0	7.72	3.74	5.21	6.21	0.66	0.98	27.5	35.0	4.82	7.32	4.43	8.43	4.04	9.54	1.68	9.95
30.0	27.5_35.0	4	The Sound	5.75	0.81	29.0	7.62	3.96	5.69	7.08	4.41	7.48	4.04	5.3	6.18	0.43	0.64	27.5	35.0	4.71	6.91	4.13	7.65	3.54	8.38	2.34	9.24
30.0	27.5_35.0	5	The Sound	5.98	0.66	24.0	7.41	4.75	5.97	7.09	5.03	7.34	4.82	5.54	6.27	0.4	0.59	27.5	35.0	4.9	6.72	4.25	7.17	3.61	7.62	3.43	8.73
30.0	27.5_35.0	6	The Sound	6.19	0.57	27.0	7.45	5.09	6.18	7.04	5.2	7.37	5.09	5.94	6.55	0.37	0.55	27.5	35.0	5.58	7.1	5.22	7.66	4.86	8.22	3.95	8.59
30.0	27.5_35.0	7	The Sound	7.1	0.61	28.0	8.29	5.49	7.09	7.93	6.23	8.22	5.68	6.66	7.59	0.47	0.7	27.5	35.0	6.02	8.34	5.37	9.09	4.73	9.84	4.27	9.51
30.0	27.5_35.0	8	The Sound	9.04	1.37	27.0	13.91	6.61	9.07	10.36	6.95	13.01	6.66	8.29	9.55	0.59	0.88	27.5	35.0	7.12	10.27	5.95	10.99	4.78	11.71	3.87	16.65
30.0	27.5_35.0	9	The Sound	10.54	1.19	30.0	12.66	8.01	10.58	12.57	8.89	12.64	8.23	9.78	11.29	0.74	1.1	27.5	35.0	8.58	12.35	7.38	13.42	6.18	14.48	5.63	15.04
30.0	27.5_35.0	10	The Sound	12.38	1.18	28.0	14.22	9.3	12.55	13.99	10.45	14.16	9.61	11.57	13.22	0.77	1.14	27.5	35.0	10.1	14.23	8.63	15.23	7.16	16.24	6.94	16.58
30.0	27.5_35.0	11	The Sound	12.04	1.26	26.0	14.36	8.91	12.14	13.82	10.05	14.23	9.17	11.36	12.79	0.79	1.16	27.5	35.0	10.19	13.76	9.02	14.74	7.85	15.71	6.39	16.88
30.0	27.5_35.0	12	The Sound	10.17	1.38	29.0	12.16	6.85	10.35	11.91	7.64	12.11	7.04	9.56	11.28	0.93	1.38	27.5	35.0	8.38	12.68	7.19	14.07	6.01	15.46	4.09	14.92
40.0	35.0_45.0	1	The Sound	7.83	1.57	28.0	10.76	5.39	7.89	10.44	5.46	10.71	5.39	6.54	8.93	1.14	1.69	35.0	45.0	4.52	10.49	2.49	12.05	0.47	13.61	2.25	13.9
40.0	35.0_45.0	2	The Sound	6.53	1.3	27.0	8.94	3.6	6.98	8.53	4.48	8.89	3.82	5.96	7.25	0.85	1.26	35.0	45.0	4.43	7.65	2.9	8.06	1.37	8.46	1.0	11.54
40.0	35.0_45.0	3	The Sound	5.73	0.98	27.0	8.07	3.7	5.68	7.07	4.04	7.85	3.77	5.36	6.36	0.57	0.84	35.0	45.0	4.88	7.38	4.4	8.4	3.92	9.42	1.74	10.03
40.0	35.0_45.0	4	The Sound	5.81	0.8	28.0	7.62	3.96	5.76	7.12	4.6	7.5	4.08	5.33	6.22	0.44	0.65	35.0	45.0	4.69	6.91	4.04	7.6	3.4	8.29	2.36	9.22
40.0	35.0_45.0	5	The Sound	5.97	0.66	24.0	7.4	4.77	5.92	7.08	5.0	7.33	4.82	5.55	6.26	0.36	0.54	35.0	45.0	4.99	6.77	4.44	7.28	3.88	7.79	3.45	8.72
40.0	35.0_45.0	6	The Sound	6.15	0.57	27.0	7.4	5.06	6.12	7.02	5.17	7.33	5.07	5.89	6.53	0.39	0.58	35.0	45.0	5.54	7.14	5.2	7.76	4.85	8.38	3.92	8.54
40.0	35.0_45.0	7	The Sound	7.01	0.57	28.0	7.99	5.47	7.0	7.85	6.24	7.98	5.67	6.62	7.42	0.41	0.6	35.0	45.0	6.05	8.05	5.48	8.68	4.91	9.31	4.33	9.13
40.0	35.0_45.0	8	The Sound	8.71	0.79	27.0	9.95	6.55	8.94	9.74	7.46	9.93	6.75	8.13	9.2	0.44	0.65	35.0	45.0	6.92	9.59	5.7	9.98	4.49	10.37	4.97	11.53
40.0	35.0_45.0	9	The Sound	10.32	1.2	28.0	12.41	8.21	10.06	12.36	8.78	12.4	8.36	9.3	11.2	0.9	1.33	35.0	45.0	8.16	12.91	7.02	14.62	5.88	16.33	5.81	14.81
40.0	35.0_45.0	10	The Sound	12.33	1.21	27.0	14.22	9.27	12.43	14.16	10.34	14.21	9.53	11.57	13.19	0.76	1.13	35.0	45.0	10.28	14.33	8.99	15.47	7.7	16.61	6.85	16.64
40.0	35.0_45.0	11	The Sound	12.1	1.24	26.0	14.06	9.07	12.13	13.84	10.08	14.01	9.29	11.41	12.93	0.78	1.15	35.0	45.0	10.33	14.13	9.25	15.33	8.17	16.53	6.59	16.54
40.0	35.0_45.0	12	The Sound	10.37	1.38	28.0	12.18	6.88	10.49	12.12	7.9	12.18	7.14	9.73	11.43	0.9	1.33	35.0	45.0	8.59	12.84	7.45	14.25	6.31	15.66	4.12	14.94
0.0	0_2.5	1	Western Gotland Basin	3.61	1.2	70.0	6.25	0.65	3.65	5.38	1.22	5.84	0.91	3.01	4.45	0.75	1.11	0.0	2.5	2.05	5.65	1.09	6.85	0.13	8.05	-1.75	8.65
0.0	0_2.5	2	Western Gotland Basin	2.53	0.97	173.0	4.71	-0.13	2.68	4.02	0.56	4.35	0.21	2.19	3.02	0.4	0.59	0.0	2.5	1.45	3.53	0.72	4.04	-0.02	4.55	-2.0	6.65
0.0	0_2.5	3	Western Gotland Basin	2.2	0.9	229.0	4.59	-0.12	2.24	3.44	0.7	4.29	0.32	1.61	2.87	0.63	0.93	0.0	2.5	0.66	3.82	-0.28	4.76	-1.23	5.7	-1.92	6.39
0.0	0_2.5	4	Western Gotland Basin	3.46	1.15	88.0	6.1	1.09	3.57	5.15	1.63	5.97	1.11	2.69	4.18	0.69	1.02	0.0	2.5	1.37	5.1	0.05	6.01	-1.27	6.92	-1.21	8.4
0.0	0_2.5	5	Western Gotland Basin	7.36	1.76	76.0	13.07	3.15	7.25	9.99	4.55	12.16	3.32	6.44	8.31	0.93	1.38	0.0	2.5	5.23	9.9	4.01	11.49	2.8	13.08	-0.37	16.59
0.0	0_2.5	6	Western Gotland Basin	12.45	1.86	85.0	16.41	8.42	12.23	15.69	9.91	16.18	9.12	11.01	14.09	1.51	2.24	0.0	2.5	9.18	16.88	7.35	19.67	5.52	22.46	4.7	20.13
0.0	0_2.5	7	Western Gotland Basin	17.21	1.94	87.0	21.31	13.51	17.09	20.8	14.13	21.09	13.76	15.89	18.59	1.27	1.88	0.0	2.5	14.09	20.84	12.29	23.09	10.49	25.34	9.63	25.19
0.0	0_2.5	8	Western Gotland Basin	18.26	1.95	97.0	22.22	13.5	17.86	21.57	15.5	22.16	13.98	16.89	19.39	1.24	1.84	0.0	2.5	15.44	21.68	13.98	23.98	12.53	26.28	9.6	26.12
0.0	0_2.5	9	Western Gotland Basin	14.47	1.72	98.0	18.05	9.15	14.09	17.27	12.27	17.72	10.17	13.31	15.64	1.21	1.79	0.0	2.5	12.14	17.97	10.97	20.29	9.8	22.62	5.71	21.49
0.0	0_2.5	10	Western Gotland Basin	11.7	2.15	370.0	16.8	6.05	11.62	14.71	8.09	16.19	6.69	10.18	13.45	1.69	2.5	0.0	2.5	8.02	16.2	5.86	18.94	3.7	21.68	1.75	21.1
0.0	0_2.5	11	Western Gotland Basin	7.51	1.18	256.0	11.06	3.55	7.34	9.91	6.03	10.53	4.47	6.79	7.97	0.59	0.88	0.0	2.5	5.96	8.91	5.14	9.86	4.32	10.8	1.19	13.42
0.0	0_2.5	12	Western Gotland Basin	6.13	0.91	93.0	8.62	4.5	6.05	7.78	4.73	8.34	4.55	5.58	6.6	0.51	0.76	0.0	2.5	4.88	7.42	4.17	8.25	3.47	9.07	2.68	10.44
5.0	2.5_7.5	1	Western Gotland Basin	3.62	1.19	70.0	6.22	0.65	3.65	5.39	1.23	5.83	0.94	3.0	4.44	0.75	1.11	2.5	7.5	2.03	5.63	1.05	6.81	0.08	8.0	-1.73	8.6
5.0	2.5_7.5	2	Western Gotland Basin	2.52	0.94	184.0	4.72	-0.11	2.65	4.02	0.61	4.32	0.25	2.1	3.02	0.42	0.63	2.5	7.5	1.28	3.58	0.45	4.13	-0.37	4.69	-1.99	6.6
5.0	2.5_7.5	3	Western Gotland Basin	2.2	0.89	232.0	4.58	-0.12	2.27	3.44	0.7	4.29	0.32	1.63	2.85	0.6	0.89	2.5	7.5	0.67	3.72	-0.29	4.59	-1.25	5.46	-1.9	6.36
5.0	2.5_7.5	4	Western Gotland Basin	3.43	1.13	88.0	5.9	1.09	3.49	5.19	1.61	5.51	1.11	2.77	4.19	0.71	1.05	2.5	7.5	1.69	5.24	0.61	6.29	-0.47	7.34	-1.17	8.16
5.0	2.5_7.5	5	Western Gotland Basin	7.19	1.72	77.0	13.06	3.17	7.1	9.78	4.37	11.37	3.32	6.32	8.21	0.85	1.26	2.5	7.5	5.15	9.88	3.98	11.54	2.81	13.21	-0.27	16.5
5.0	2.5_7.5	6	Western Gotland Basin	12.13	1.72	87.0	16.15	8.43	12.18	14.96	9.46	16.13	8.8	10.82	13.22	1.3	1.93	2.5	7.5	8.78	14.78	6.74	16.34	4.7	17.9	4.99	19.59
5.0	2.5_7.5	7	Western Gotland Basin	16.93	1.85	88.0	21.31	12.66	16.83	20.08	14.16	20.8	12.7	15.81	18.31	1.13	1.68	2.5	7.5	14.28	20.53	12.75	22.75	11.22	24.97	8.96	25.01
5.0	2.5_7.5	8	Western Gotland Basin	18.18	1.94	97.0	22.21	13.3	17.86	21.53	15.16	22.16	13.96	16.86	19.34	1.21	1.79	2.5	7.5	15.36	21.56	13.86	23.78	12.36	26.0	9.42	26.09
5.0	2.5_7.5	9	Western Gotland Basin	14.47	1.68	97.0	18.05	9.15	14.09	17.27	12.27	17.66	11.45	13.34	15.63	1.22	1.81	2.5	7.5	12.22	17.94	11.09	20.25	9.96	22.56	5.79	21.41
5.0	2.5_7.5	10	Western Gotland Basin	11.74	2.12	401.0	16.79	6.03	11.76	14.7	8.17	16.17	6.7	10.24	13.45	1.63	2.42	2.5	7.5	7.96	15.98	5.68	18.52	3.4	21.05	1.79	21.03
5.0	2.5_7.5	11	Western Gotland Basin	7.5	1.2	281.0	11.06	3.54	7.33	9.89	5.98	10.43	4.53	6.76	7.99	0.61	0.91	2.5	7.5	5.9	8.98	5.05	9.97	4.19	10.96	1.14	13.46
5.0	2.5_7.5	12	Western Gotland Basin	6.1	0.91	96.0	8.63	4.5	6.01	7.78	4.74	8.33	4.54	5.54	6.55	0.48	0.72	2.5	7.5	4.84	7.36	4.13	8.17	3.43	8.98	2.68	10.45
10.0	7.5_12.5	1	Western Gotland Basin	3.62	1.19	70.0	6.22	0.68	3.66	5.38	1.2	5.83	0.94	3.0	4.44	0.76	1.12	7.5	12.5	2.01	5.61	1.02	6.78	0.03	7.95	-1.7	8.6
10.0	7.5_12.5	2	Western Gotland Basin	2.51	0.94	184.0	4.72	-0.11	2.65	4.02	0.6	4.31	0.28	2.09	3.01	0.43	0.64	7.5	12.5	1.25	3.55	0.41	4.09	-0.43	4.63	-1.99	6.6
10.0	7.5_12.5	3	Western Gotland Basin	2.2	0.89	233.0	4.59	-0.11	2.27	3.43	0.7	4.29	0.29	1.67	2.84	0.59	0.88	7.5	12.5	0.77	3.69	-0.13	4.55	-1.03	5.4	-1.89	6.37
10.0	7.5_12.5	4	Western Gotland Basin	3.36	1.11	88.0	5.93	1.09	3.39	5.05	1.57	5.42	1.11	2.72	4.15	0.77	1.14	7.5	12.5	1.72	5.29	0.71	6.43	-0.29	7.57	-1.13	8.15
10.0	7.5_12.5	5	Western Gotland Basin	6.82	1.57	77.0	12.45	3.18	6.8	8.94	4.13	10.4	3.3	6.01	7.79	0.9	1.33	7.5	12.5	4.82	9.28	3.64	10.76	2.45	12.24	0.04	15.59
10.0	7.5_12.5	6	Western Gotland Basin	11.23	1.76	87.0	16.02	7.46	11.03	14.35	8.29	14.97	7.54	10.27	12.36	0.91	1.35	7.5	12.5	9.13	14.36	7.99	16.35	6.85	18.34	3.94	19.54
10.0	7.5_12.5	7	Western Gotland Basin	15.61	1.95	88.0	20.72	10.23	15.59	18.98	12.71	20.6	11.28	14.41	16.69	1.16	1.72	7.5	12.5	12.64	18.34	10.87	19.99	9.1	21.64	6.33	24.62
10.0	7.5_12.5	8	Western Gotland Basin	17.52	2.21	97.0	22.17	10.8	17.35	21.37	14.23	22.16	11.0	16.54	18.82	1.1	1.63	7.5	12.5	15.32	21.02	14.11	23.23	12.89	25.43	6.38	26.59
10.0	7.5_12.5	9	Western Gotland Basin	14.43	1.66	98.0	17.85	9.14	14.01	17.07	12.28	17.59	11.36	13.31	15.64	1.22	1.8	7.5	12.5	12.26	18.08	11.21	20.53	10.16	22.98	5.82	21.17
10.0	7.5_12.5	10	Western Gotland Basin	11.73	2.13	402.0	16.79	5.98	11.76	14.69	8.13	16.07	6.69	10.24	13.44	1.65	2.44	7.5	12.5	7.96	15.96	5.68	18.48	3.4	21.0	1.72	21.05
10.0	7.5_12.5	11	Western Gotland Basin	7.5	1.2	280.0	11.06	3.54	7.33	9.89	5.98	10.45	4.52	6.76	8.0	0.62	0.93	7.5	12.5	5.9	9.0	5.05	10.01	4.19	11.02	1.14	13.46
10.0	7.5_12.5	12	Western Gotland Basin	6.1	0.91	96.0	8.63	4.5	6.01	7.78	4.74	8.33	4.58	5.56	6.54	0.48	0.72	7.5	12.5	4.88	7.34	4.21	8.13	3.53	8.93	2.68	10.45
15.0	12.5_17.5	1	Western Gotland Basin	3.64	1.19	70.0	6.22	0.8	3.65	5.39	1.22	5.83	0.99	3.0	4.44	0.76	1.12	12.5	17.5	2.03	5.63	1.05	6.81	0.08	8.0	-1.58	8.6
15.0	12.5_17.5	2	Western Gotland Basin	2.53	0.92	184.0	4.72	-0.05	2.65	4.02	0.64	4.32	0.28	2.1	3.01	0.43	0.64	12.5	17.5	1.28	3.55	0.45	4.09	-0.37	4.63	-1.89	6.56
15.0	12.5_17.5	3	Western Gotland Basin	2.21	0.88	233.0	4.58	-0.09	2.28	3.45	0.71	4.3	0.28	1.68	2.83	0.58	0.86	12.5	17.5	0.78	3.66	-0.12	4.48	-1.02	5.31	-1.85	6.34
15.0	12.5_17.5	4	Western Gotland Basin	3.26	1.11	88.0	5.92	1.09	3.25	5.03	1.51	5.42	1.11	2.71	4.1	0.79	1.17	12.5	17.5	1.9	5.37	1.09	6.65	0.28	7.92	-1.13	8.14
15.0	12.5_17.5	5	Western Gotland Basin	5.99	1.29	77.0	8.44	3.09	6.12	8.16	3.64	8.38	3.27	5.02	6.73	0.86	1.27	12.5	17.5	3.37	7.65	1.72	8.56	0.07	9.48	0.51	11.02
15.0	12.5_17.5	6	Western Gotland Basin	9.59	1.91	87.0	14.34	4.45	9.84	12.52	6.59	14.31	4.94	8.25	10.8	1.11	1.65	12.5	17.5	5.86	12.24	3.48	13.68	1.1	15.12	0.63	18.16
15.0	12.5_17.5	7	Western Gotland Basin	12.8	2.56	88.0	17.67	6.13	12.99	16.54	8.33	17.64	7.44	11.1	14.91	1.93	2.87	12.5	17.5	8.26	17.79	5.43	20.67	2.59	23.55	1.01	22.79
15.0	12.5_17.5	8	Western Gotland Basin	15.06	3.2	97.0	21.97	6.47	16.0	19.37	8.6	20.81	7.08	13.15	17.13	1.64	2.43	12.5	17.5	8.88	18.82	4.6	20.52	0.33	22.21	0.07	28.37
15.0	12.5_17.5	9	Western Gotland Basin	14.17	1.94	97.0	17.74	5.97	13.96	17.01	11.53	17.58	8.29	13.19	15.58	1.14	1.69	12.5	17.5	12.03	18.01	10.88	20.44	9.72	22.87	2.09	21.62
15.0	12.5_17.5	10	Western Gotland Basin	11.64	2.19	401.0	16.81	5.91	11.69	14.67	7.93	16.12	6.45	9.98	13.39	1.7	2.52	12.5	17.5	7.42	15.94	4.85	18.49	2.29	21.04	1.53	21.19
15.0	12.5_17.5	11	Western Gotland Basin	7.5	1.2	280.0	11.06	3.54	7.33	9.89	5.99	10.49	4.51	6.76	7.99	0.63	0.93	12.5	17.5	5.9	8.98	5.05	9.97	4.19	10.96	1.14	13.46
15.0	12.5_17.5	12	Western Gotland Basin	6.11	0.9	96.0	8.64	4.51	6.01	7.78	4.74	8.33	4.58	5.56	6.54	0.47	0.7	12.5	17.5	4.88	7.34	4.21	8.13	3.53	8.93	2.71	10.44
20.0	17.5_25.0	1	Western Gotland Basin	3.69	1.12	70.0	6.22	1.08	3.64	5.42	1.69	5.83	1.19	3.0	4.44	0.71	1.06	17.5	25.0	2.04	5.64	1.08	6.84	0.12	8.04	-1.16	8.46
20.0	17.5_25.0	2	Western Gotland Basin	2.55	0.91	184.0	4.72	0.16	2.65	4.02	0.65	4.31	0.48	2.22	3.01	0.41	0.61	17.5	25.0	1.58	3.55	0.93	4.09	0.29	4.63	-1.66	6.54
20.0	17.5_25.0	3	Western Gotland Basin	2.21	0.88	233.0	4.58	-0.02	2.29	3.45	0.73	4.3	0.36	1.69	2.83	0.55	0.81	17.5	25.0	0.79	3.64	-0.11	4.45	-1.01	5.26	-1.78	6.34
20.0	17.5_25.0	4	Western Gotland Basin	3.17	1.11	88.0	5.8	1.09	3.15	4.95	1.45	5.42	1.11	2.43	3.99	0.76	1.13	17.5	25.0	1.35	5.25	0.27	6.51	-0.81	7.77	-1.13	8.02
20.0	17.5_25.0	5	Western Gotland Basin	5.19	1.28	77.0	7.81	2.43	5.12	7.27	3.25	7.74	2.81	4.29	6.16	0.94	1.39	17.5	25.0	3.04	7.72	1.8	9.28	0.55	10.84	-0.13	10.37
20.0	17.5_25.0	6	Western Gotland Basin	7.61	2.06	87.0	14.27	3.57	7.52	10.65	4.49	13.4	4.02	6.17	9.07	1.51	2.24	17.5	25.0	4.15	11.4	2.12	13.72	0.1	16.05	-0.55	18.39
20.0	17.5_25.0	7	Western Gotland Basin	9.12	2.79	88.0	15.68	3.72	9.13	14.19	5.13	15.42	4.07	6.99	10.99	1.98	2.93	17.5	25.0	3.78	13.78	0.57	16.57	-2.0	19.36	-1.86	21.26
20.0	17.5_25.0	8	Western Gotland Basin	10.21	3.36	97.0	17.24	3.89	10.19	15.65	5.19	17.03	3.92	7.4	13.06	2.87	4.25	17.5	25.0	3.22	17.37	-0.97	21.67	-2.0	25.98	-2.0	23.96
20.0	17.5_25.0	9	Western Gotland Basin	12.97	2.48	98.0	17.54	4.93	13.35	16.91	8.25	17.45	5.03	12.06	14.16	1.18	1.74	17.5	25.0	10.13	15.38	8.19	16.59	6.26	17.81	-0.03	22.5
20.0	17.5_25.0	10	Western Gotland Basin	11.3	2.44	402.0	16.82	4.38	11.49	14.64	6.68	16.14	5.37	9.71	13.23	1.77	2.62	17.5	25.0	7.04	15.84	4.37	18.45	1.7	21.06	-0.5	21.7
20.0	17.5_25.0	11	Western Gotland Basin	7.48	1.2	278.0	11.06	3.54	7.33	9.89	5.96	10.52	4.43	6.74	7.98	0.64	0.95	17.5	25.0	5.86	8.96	4.97	9.93	4.09	10.9	1.14	13.46
20.0	17.5_25.0	12	Western Gotland Basin	6.12	0.91	96.0	8.64	4.51	6.02	7.78	4.73	8.33	4.59	5.58	6.59	0.47	0.69	17.5	25.0	4.92	7.44	4.26	8.3	3.6	9.16	2.69	10.46
30.0	25.0_35.0	1	Western Gotland Basin	3.79	1.04	69.0	6.22	1.23	3.67	5.53	2.18	5.96	1.82	3.0	4.49	0.75	1.11	25.0	35.0	2.0	5.72	0.99	6.95	-0.01	8.18	-0.85	8.3
