depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
20.0	17.5_25.0	10	Bornholm Basin	2.27	0.9	83.0	4.66	0.1	2.1	3.68	1.0	4.61	0.26	1.7	2.85	0.6	0.89	17.5	25.0	1.1	3.98	0.5	5.1	0.0	6.22	0.0	6.46
20.0	17.5_25.0	11	Bornholm Basin	2.44	1.28	85.0	6.6	0.1	2.3	4.96	0.8	6.43	0.44	1.6	3.0	0.7	1.04	17.5	25.0	0.55	4.05	0.0	5.1	0.0	6.15	0.0	9.16
20.0	17.5_25.0	12	Bornholm Basin	1.42	0.72	76.0	3.8	0.1	1.4	2.62	0.3	3.58	0.1	0.97	1.8	0.4	0.59	17.5	25.0	0.33	2.4	0.0	3.0	0.0	3.6	0.0	5.24
30.0	25.0_35.0	1	Bornholm Basin	0.72	0.29	53.0	1.3	0.2	0.7	1.2	0.3	1.25	0.2	0.5	0.9	0.2	0.3	25.0	35.0	0.2	1.2	0.0	1.5	0.0	1.8	0.0	1.88
30.0	25.0_35.0	2	Bornholm Basin	0.64	0.36	44.0	1.8	0.2	0.6	1.39	0.21	1.63	0.2	0.4	0.7	0.2	0.3	25.0	35.0	0.1	0.85	0.0	1.0	0.0	1.15	0.0	2.52
30.0	25.0_35.0	3	Bornholm Basin	1.47	1.66	62.0	10.8	0.15	0.95	4.68	0.4	7.93	0.27	0.62	1.5	0.45	0.67	25.0	35.0	0.13	2.33	0.0	3.15	0.0	3.98	0.0	14.12
30.0	25.0_35.0	4	Bornholm Basin	2.04	1.98	56.0	9.5	0.1	1.5	6.9	0.3	8.56	0.15	0.8	2.56	0.8	1.19	25.0	35.0	0.0	4.15	0.0	5.74	0.0	7.33	0.0	13.46
30.0	25.0_35.0	5	Bornholm Basin	0.77	0.51	63.0	2.1	0.1	0.7	1.69	0.1	2.0	0.1	0.4	1.0	0.3	0.45	25.0	35.0	0.0	1.45	0.0	1.9	0.0	2.35	0.0	3.12
30.0	25.0_35.0	6	Bornholm Basin	0.82	0.46	57.0	2.6	0.1	0.8	1.52	0.18	2.04	0.1	0.5	1.1	0.3	0.45	25.0	35.0	0.05	1.55	0.0	2.0	0.0	2.45	0.0	3.52
30.0	25.0_35.0	7	Bornholm Basin	0.73	0.37	60.0	1.8	0.1	0.6	1.41	0.3	1.68	0.16	0.49	1.0	0.2	0.3	25.0	35.0	0.32	1.6	0.16	2.2	-0.0	2.8	0.0	2.54
30.0	25.0_35.0	8	Bornholm Basin	0.68	0.49	55.0	3.1	0.1	0.5	1.43	0.2	2.24	0.1	0.4	0.8	0.2	0.3	25.0	35.0	0.25	1.25	0.1	1.7	0.0	2.15	0.0	4.08
30.0	25.0_35.0	9	Bornholm Basin	0.92	0.67	67.0	2.6	0.2	0.7	2.3	0.2	2.53	0.2	0.4	1.3	0.3	0.45	25.0	35.0	0.0	2.2	0.0	3.1	0.0	4.0	0.0	3.94
30.0	25.0_35.0	10	Bornholm Basin	1.77	0.97	68.0	4.08	0.1	1.7	3.27	0.4	3.76	0.1	1.1	2.4	0.7	1.04	25.0	35.0	0.2	3.45	0.0	4.5	0.0	5.55	0.0	6.02
30.0	25.0_35.0	11	Bornholm Basin	2.25	1.45	70.0	7.3	0.2	1.95	5.08	0.4	6.68	0.27	1.2	2.98	0.85	1.26	25.0	35.0	0.07	4.53	0.0	6.07	0.0	7.62	0.0	10.2
30.0	25.0_35.0	12	Bornholm Basin	1.38	0.73	64.0	3.5	0.1	1.2	2.67	0.33	3.37	0.1	0.9	1.7	0.45	0.67	25.0	35.0	0.45	2.45	0.0	3.2	0.0	3.95	0.0	4.96
40.0	35.0_45.0	1	Bornholm Basin	0.62	0.3	47.0	1.3	0.1	0.6	1.2	0.23	1.3	0.15	0.4	0.8	0.2	0.3	35.0	45.0	0.1	1.1	0.0	1.4	0.0	1.7	0.0	1.9
40.0	35.0_45.0	2	Bornholm Basin	0.47	0.27	44.0	1.2	0.2	0.4	0.98	0.2	1.2	0.2	0.3	0.6	0.12	0.18	35.0	45.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	1.74
40.0	35.0_45.0	3	Bornholm Basin	0.96	1.15	57.0	6.4	0.1	0.6	2.64	0.3	5.84	0.16	0.4	1.0	0.2	0.3	35.0	45.0	0.1	1.6	0.0	2.2	0.0	2.8	0.0	8.7
40.0	35.0_45.0	4	Bornholm Basin	1.18	1.05	56.0	5.4	0.2	0.85	3.5	0.2	4.58	0.2	0.5	1.43	0.45	0.67	35.0	45.0	0.0	2.3	0.0	3.17	0.0	4.04	0.0	7.5
40.0	35.0_45.0	5	Bornholm Basin	0.48	0.62	51.0	4.3	0.1	0.3	1.1	0.1	2.85	0.1	0.2	0.65	0.2	0.3	35.0	45.0	0.05	1.18	0.0	1.7	0.0	2.22	0.0	5.54
40.0	35.0_45.0	6	Bornholm Basin	0.37	0.23	55.0	1.1	0.1	0.3	0.8	0.1	0.94	0.1	0.2	0.5	0.2	0.3	35.0	45.0	0.05	0.8	0.0	1.1	0.0	1.4	0.0	1.56
40.0	35.0_45.0	7	Bornholm Basin	0.36	0.2	56.0	1.1	0.1	0.3	0.65	0.1	0.94	0.1	0.2	0.41	0.1	0.15	35.0	45.0	0.05	0.57	0.0	0.74	0.0	0.9	0.0	1.5
40.0	35.0_45.0	8	Bornholm Basin	0.35	0.22	52.0	1.0	0.1	0.3	0.82	0.1	1.0	0.1	0.2	0.4	0.1	0.15	35.0	45.0	0.05	0.55	0.0	0.7	0.0	0.85	0.0	1.44
40.0	35.0_45.0	9	Bornholm Basin	0.3	0.26	61.0	1.7	0.1	0.2	0.6	0.1	1.22	0.1	0.2	0.4	0.1	0.15	35.0	45.0	0.2	0.7	0.2	1.0	0.2	1.3	0.0	2.22
40.0	35.0_45.0	10	Bornholm Basin	0.71	0.85	63.0	3.8	0.1	0.3	2.59	0.1	3.24	0.1	0.2	0.95	0.2	0.3	35.0	45.0	0.05	1.92	0.0	2.9	0.0	3.88	0.0	5.5
40.0	35.0_45.0	11	Bornholm Basin	1.5	1.56	61.0	7.4	0.2	0.9	4.3	0.2	6.32	0.2	0.4	2.3	0.6	0.89	35.0	45.0	0.0	4.4	0.0	6.5	0.0	8.6	0.0	10.52
40.0	35.0_45.0	12	Bornholm Basin	1.14	0.72	60.0	3.8	0.1	1.0	2.4	0.29	3.56	0.16	0.6	1.5	0.4	0.59	35.0	45.0	-0.0	2.25	0.0	3.0	0.0	3.75	0.0	5.24
50.0	45.0_55.0	1	Bornholm Basin	0.34	0.22	46.0	0.9	0.1	0.2	0.8	0.1	0.9	0.1	0.2	0.5	0.1	0.15	45.0	55.0	0.2	0.95	0.2	1.4	0.2	1.85	0.0	1.34
50.0	45.0_55.0	2	Bornholm Basin	0.33	0.24	42.0	1.2	0.1	0.2	0.98	0.15	1.12	0.1	0.2	0.3	0.1	0.15	45.0	55.0	0.2	0.45	0.2	0.6	0.2	0.75	0.0	1.68
50.0	45.0_55.0	3	Bornholm Basin	0.43	0.34	53.0	1.55	0.1	0.3	1.2	0.13	1.52	0.1	0.2	0.5	0.1	0.15	45.0	55.0	0.05	0.8	0.0	1.1	0.0	1.4	0.0	2.23
50.0	45.0_55.0	4	Bornholm Basin	0.7	0.56	53.0	3.2	0.1	0.6	1.48	0.2	2.89	0.15	0.3	0.9	0.3	0.45	45.0	55.0	0.0	1.35	0.0	1.8	0.0	2.25	0.0	4.32
50.0	45.0_55.0	5	Bornholm Basin	0.34	0.25	49.0	1.5	0.1	0.3	0.76	0.1	1.21	0.1	0.2	0.4	0.1	0.15	45.0	55.0	0.05	0.55	0.0	0.7	0.0	0.85	0.0	2.0
50.0	45.0_55.0	6	Bornholm Basin	0.27	0.18	52.0	0.9	0.1	0.2	0.6	0.1	0.8	0.1	0.1	0.31	0.1	0.15	45.0	55.0	0.0	0.48	0.0	0.64	0.0	0.8	0.0	1.26
50.0	45.0_55.0	7	Bornholm Basin	0.24	0.11	53.0	0.5	0.1	0.2	0.4	0.1	0.5	0.1	0.15	0.3	0.1	0.15	45.0	55.0	0.07	0.45	-0.0	0.6	0.0	0.75	0.0	0.72
50.0	45.0_55.0	8	Bornholm Basin	0.23	0.14	49.0	0.7	0.1	0.2	0.56	0.1	0.65	0.1	0.1	0.3	0.1	0.15	45.0	55.0	0.0	0.45	0.0	0.6	0.0	0.75	0.0	0.98
50.0	45.0_55.0	9	Bornholm Basin	0.19	0.14	58.0	1.0	0.1	0.2	0.4	0.1	0.66	0.1	0.1	0.2	0.1	0.15	45.0	55.0	0.0	0.2	0.0	0.2	0.0	0.2	0.0	1.28
50.0	45.0_55.0	10	Bornholm Basin	0.25	0.23	58.0	1.2	0.1	0.2	0.8	0.1	0.97	0.1	0.1	0.2	0.1	0.15	45.0	55.0	0.0	0.2	0.0	0.2	0.0	0.2	0.0	1.66
50.0	45.0_55.0	11	Bornholm Basin	0.38	0.52	58.0	3.1	0.1	0.2	1.3	0.1	2.53	0.1	0.2	0.4	0.1	0.15	45.0	55.0	0.2	0.7	0.2	1.0	0.2	1.3	0.0	4.14
50.0	45.0_55.0	12	Bornholm Basin	0.53	0.56	58.0	3.3	0.1	0.3	1.53	0.1	2.44	0.1	0.2	0.68	0.2	0.3	45.0	55.0	0.05	1.25	0.0	1.82	0.0	2.39	0.0	4.42
0.0	0_2.5	1	Eastern Gotland Basin	0.46	0.32	109.0	1.7	0.1	0.4	1.0	0.1	1.69	0.1	0.3	0.6	0.2	0.3	0.0	2.5	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	2.34
0.0	0_2.5	2	Eastern Gotland Basin	0.52	0.3	88.0	1.5	0.1	0.4	1.1	0.14	1.24	0.1	0.3	0.7	0.2	0.3	0.0	2.5	0.15	1.15	-0.0	1.6	0.0	2.05	0.0	2.1
0.0	0_2.5	3	Eastern Gotland Basin	1.17	1.24	118.0	8.6	0.1	0.9	2.71	0.28	7.78	0.12	0.51	1.3	0.4	0.59	0.0	2.5	0.0	1.9	0.0	2.5	0.0	3.1	0.0	11.08
0.0	0_2.5	4	Eastern Gotland Basin	6.13	5.21	130.0	36.2	0.7	4.95	14.71	1.06	26.32	0.76	3.02	7.9	2.25	3.34	0.0	2.5	0.12	12.32	0.0	16.75	0.0	21.18	0.0	46.62
0.0	0_2.5	5	Eastern Gotland Basin	3.17	2.12	93.0	11.2	0.6	2.6	8.32	1.0	9.82	0.78	1.7	4.0	0.99	1.47	0.0	2.5	0.35	6.1	0.0	8.2	0.0	10.3	0.0	15.44
0.0	0_2.5	6	Eastern Gotland Basin	2.91	2.07	110.0	15.7	0.1	2.52	5.46	1.04	12.45	0.51	1.9	3.38	0.78	1.15	0.0	2.5	0.97	4.67	0.04	5.96	0.0	7.25	0.0	19.84
0.0	0_2.5	7	Eastern Gotland Basin	3.81	1.65	119.0	12.8	1.2	3.6	6.4	1.6	8.16	1.32	2.67	4.8	1.0	1.48	0.0	2.5	1.27	6.6	0.0	8.4	0.0	10.2	0.0	16.1
0.0	0_2.5	8	Eastern Gotland Basin	2.74	0.88	116.0	5.7	1.1	2.62	4.09	1.5	5.2	1.31	2.1	3.3	0.64	0.95	0.0	2.5	1.32	4.32	0.54	5.34	0.0	6.36	0.0	7.46
0.0	0_2.5	9	Eastern Gotland Basin	2.47	0.71	104.0	4.4	0.1	2.4	3.67	1.61	3.95	0.23	2.0	3.0	0.5	0.74	0.0	2.5	1.4	3.9	0.8	4.8	0.2	5.7	0.0	5.82
0.0	0_2.5	10	Eastern Gotland Basin	2.67	0.74	106.0	5.4	0.3	2.6	3.98	1.8	5.18	0.82	2.2	2.98	0.4	0.59	0.0	2.5	1.6	3.55	1.0	4.12	0.4	4.69	0.0	6.88
0.0	0_2.5	11	Eastern Gotland Basin	2.34	1.18	116.0	5.7	0.4	2.05	4.6	0.88	5.67	0.5	1.5	2.99	0.65	0.96	0.0	2.5	0.68	4.4	0.0	5.81	0.0	7.22	0.0	8.06
0.0	0_2.5	12	Eastern Gotland Basin	1.03	0.59	108.0	3.4	0.1	0.9	2.2	0.23	2.79	0.2	0.6	1.3	0.3	0.45	0.0	2.5	0.15	1.9	0.0	2.5	0.0	3.1	0.0	4.58
5.0	2.5_7.5	1	Eastern Gotland Basin	0.45	0.29	109.0	1.6	0.1	0.4	0.9	0.1	1.5	0.1	0.2	0.6	0.2	0.3	2.5	7.5	0.0	0.9	0.0	1.2	0.0	1.5	0.0	2.18
5.0	2.5_7.5	2	Eastern Gotland Basin	0.51	0.28	87.0	1.5	0.1	0.4	1.0	0.12	1.24	0.1	0.3	0.7	0.11	0.16	2.5	7.5	0.15	1.15	-0.0	1.6	0.0	2.05	0.0	2.06
5.0	2.5_7.5	3	Eastern Gotland Basin	1.17	1.28	117.0	9.0	0.1	0.9	2.28	0.3	8.08	0.1	0.6	1.3	0.37	0.55	2.5	7.5	0.15	1.9	0.0	2.5	0.0	3.1	0.0	11.56
5.0	2.5_7.5	4	Eastern Gotland Basin	5.8	4.9	130.0	30.9	0.5	4.55	14.2	0.98	26.81	0.63	2.7	6.7	1.98	2.93	2.5	7.5	0.0	9.93	0.0	13.15	0.0	16.38	0.0	40.7
5.0	2.5_7.5	5	Eastern Gotland Basin	3.26	1.93	98.0	10.9	1.1	2.75	7.04	1.2	8.96	1.1	1.91	4.1	1.05	1.56	2.5	7.5	0.65	6.12	0.0	8.15	0.0	10.17	0.0	14.76
5.0	2.5_7.5	6	Eastern Gotland Basin	3.16	2.01	109.0	13.3	0.25	2.7	6.66	1.14	12.56	0.63	2.1	3.7	0.8	1.19	2.5	7.5	1.2	5.2	0.3	6.7	0.0	8.2	0.0	17.32
5.0	2.5_7.5	7	Eastern Gotland Basin	3.85	1.66	120.0	13.4	1.2	3.8	6.4	1.8	8.07	1.3	2.6	4.76	1.1	1.63	2.5	7.5	0.8	6.2	0.0	7.64	0.0	9.08	0.0	16.72
5.0	2.5_7.5	8	Eastern Gotland Basin	2.77	0.86	117.0	6.33	1.0	2.7	4.18	1.58	5.4	1.4	2.1	3.3	0.6	0.89	2.5	7.5	1.2	4.2	0.3	5.1	0.0	6.0	0.0	8.05
5.0	2.5_7.5	9	Eastern Gotland Basin	2.49	0.75	102.0	4.6	0.2	2.5	3.79	1.6	4.2	0.21	2.0	2.9	0.42	0.63	2.5	7.5	1.25	3.5	0.5	4.1	0.0	4.7	0.0	6.1
5.0	2.5_7.5	10	Eastern Gotland Basin	2.62	0.69	108.0	5.54	0.9	2.5	3.67	1.7	4.54	1.17	2.19	3.0	0.4	0.59	2.5	7.5	1.72	3.75	1.26	4.5	0.79	5.25	0.0	6.92
5.0	2.5_7.5	11	Eastern Gotland Basin	2.34	1.25	117.0	6.3	0.4	2.0	4.86	0.84	6.19	0.42	1.5	2.9	0.6	0.89	2.5	7.5	0.75	4.25	0.0	5.6	0.0	6.95	0.0	8.8
5.0	2.5_7.5	12	Eastern Gotland Basin	1.03	0.62	107.0	3.8	0.1	0.9	1.9	0.3	2.98	0.11	0.6	1.4	0.3	0.45	2.5	7.5	0.15	2.15	0.0	2.9	0.0	3.65	0.0	5.04
10.0	7.5_12.5	1	Eastern Gotland Basin	0.45	0.27	108.0	1.5	0.1	0.4	0.9	0.1	1.3	0.1	0.3	0.6	0.15	0.22	7.5	12.5	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	2.04
10.0	7.5_12.5	2	Eastern Gotland Basin	0.56	0.38	89.0	2.4	0.1	0.4	1.0	0.12	2.05	0.1	0.3	0.7	0.16	0.24	7.5	12.5	0.15	1.15	-0.0	1.6	0.0	2.05	0.0	3.16
10.0	7.5_12.5	3	Eastern Gotland Basin	1.1	1.1	115.0	8.4	0.1	0.8	2.4	0.3	6.72	0.1	0.6	1.25	0.3	0.45	7.5	12.5	0.3	1.92	-0.0	2.6	0.0	3.28	0.0	10.6
10.0	7.5_12.5	4	Eastern Gotland Basin	4.92	4.28	131.0	28.2	0.3	3.9	12.8	0.85	21.91	0.36	2.3	6.2	1.9	2.82	7.5	12.5	0.0	9.65	0.0	13.1	0.0	16.55	0.0	36.76
10.0	7.5_12.5	5	Eastern Gotland Basin	2.9	1.47	98.0	9.4	1.1	2.5	5.16	1.3	8.53	1.2	1.82	3.5	0.75	1.11	7.5	12.5	0.8	5.0	0.0	6.5	0.0	8.0	0.0	12.34
10.0	7.5_12.5	6	Eastern Gotland Basin	3.48	2.27	109.0	14.9	0.8	2.95	8.44	1.24	12.39	0.91	2.3	3.8	0.75	1.11	7.5	12.5	1.32	5.07	0.35	6.35	0.0	7.62	0.0	19.44
10.0	7.5_12.5	7	Eastern Gotland Basin	3.84	1.28	118.0	8.4	1.4	3.65	6.1	2.19	6.9	1.51	2.85	4.7	0.85	1.26	7.5	12.5	1.65	6.28	0.45	7.85	0.0	9.43	0.0	10.96
10.0	7.5_12.5	8	Eastern Gotland Basin	2.83	0.82	115.0	6.2	1.36	2.9	3.89	1.67	5.13	1.41	2.2	3.33	0.55	0.81	7.5	12.5	1.15	3.98	0.1	4.62	0.0	5.26	0.0	7.84
10.0	7.5_12.5	9	Eastern Gotland Basin	2.41	0.72	104.0	4.2	0.2	2.35	3.5	1.51	4.09	0.22	1.9	2.92	0.45	0.67	7.5	12.5	1.22	3.77	0.55	4.63	0.0	5.48	0.0	5.64
10.0	7.5_12.5	10	Eastern Gotland Basin	2.64	0.72	106.0	5.33	0.7	2.6	3.77	1.73	5.07	1.03	2.1	3.0	0.4	0.59	7.5	12.5	1.35	3.6	0.6	4.2	0.0	4.8	0.0	6.77
10.0	7.5_12.5	11	Eastern Gotland Basin	2.35	1.25	116.0	6.9	0.3	2.1	5.12	0.8	6.09	0.45	1.5	3.02	0.7	1.04	7.5	12.5	0.6	4.4	0.0	5.78	0.0	7.16	0.0	9.4
10.0	7.5_12.5	12	Eastern Gotland Basin	1.0	0.56	108.0	2.7	0.1	0.9	2.06	0.2	2.6	0.11	0.6	1.21	0.3	0.45	7.5	12.5	0.15	1.67	0.0	2.14	0.0	2.6	0.0	3.82
15.0	12.5_17.5	1	Eastern Gotland Basin	0.43	0.25	108.0	1.4	0.1	0.4	0.8	0.1	1.3	0.1	0.3	0.5	0.1	0.15	12.5	17.5	0.15	0.65	-0.0	0.8	0.0	0.95	0.0	1.9
15.0	12.5_17.5	2	Eastern Gotland Basin	0.53	0.31	87.0	1.5	0.1	0.5	1.1	0.1	1.5	0.1	0.3	0.65	0.2	0.3	12.5	17.5	-0.0	0.88	0.0	1.1	0.0	1.33	0.0	2.12
15.0	12.5_17.5	3	Eastern Gotland Basin	1.05	1.01	116.0	7.9	0.1	0.8	2.35	0.3	6.07	0.1	0.55	1.21	0.3	0.45	12.5	17.5	0.18	1.82	0.0	2.44	0.0	3.06	0.0	9.92
15.0	12.5_17.5	4	Eastern Gotland Basin	3.93	3.43	129.0	23.8	0.3	3.5	10.2	0.6	16.08	0.4	1.67	4.65	1.6	2.37	12.5	17.5	0.0	6.38	0.0	8.1	0.0	9.83	0.0	30.66
15.0	12.5_17.5	5	Eastern Gotland Basin	2.33	1.35	97.0	9.9	0.2	2.2	4.16	0.78	7.79	0.49	1.6	2.6	0.6	0.89	12.5	17.5	0.7	3.2	0.0	3.8	0.0	4.4	0.0	12.6
15.0	12.5_17.5	6	Eastern Gotland Basin	3.48	2.33	108.0	13.1	0.2	2.8	8.33	1.24	12.09	0.91	2.27	3.52	0.7	1.04	12.5	17.5	1.48	4.6	0.68	5.68	0.0	6.76	0.0	17.76
15.0	12.5_17.5	7	Eastern Gotland Basin	3.08	1.03	119.0	5.4	0.34	2.9	4.82	1.59	5.2	0.87	2.48	3.75	0.6	0.89	12.5	17.5	1.85	5.03	1.22	6.3	0.59	7.58	0.0	7.46
15.0	12.5_17.5	8	Eastern Gotland Basin	2.6	0.85	116.0	5.5	1.0	2.5	4.03	1.5	5.34	1.22	2.0	3.06	0.55	0.81	12.5	17.5	1.25	3.9	0.5	4.74	0.0	5.58	0.0	7.2
15.0	12.5_17.5	9	Eastern Gotland Basin	2.26	0.77	104.0	4.6	0.2	2.2	3.38	1.11	3.99	0.2	1.8	2.8	0.5	0.74	12.5	17.5	1.2	3.7	0.6	4.6	-0.0	5.5	0.0	6.14
15.0	12.5_17.5	10	Eastern Gotland Basin	2.55	0.71	105.0	4.87	0.1	2.5	3.58	1.52	4.68	0.71	2.2	2.9	0.4	0.59	12.5	17.5	1.75	3.5	1.3	4.1	0.85	4.7	0.0	6.29
15.0	12.5_17.5	11	Eastern Gotland Basin	2.31	1.24	116.0	6.8	0.3	2.0	4.59	0.9	5.89	0.52	1.48	2.92	0.7	1.04	12.5	17.5	0.7	4.3	0.0	5.68	0.0	7.06	0.0	9.28
15.0	12.5_17.5	12	Eastern Gotland Basin	0.99	0.54	106.0	2.5	0.1	0.9	2.02	0.2	2.49	0.1	0.6	1.3	0.3	0.45	12.5	17.5	0.15	1.9	0.0	2.5	0.0	3.1	0.0	3.58
20.0	17.5_25.0	1	Eastern Gotland Basin	0.46	0.43	106.0	4.0	0.1	0.4	0.97	0.1	1.39	0.1	0.3	0.5	0.1	0.15	17.5	25.0	0.15	0.65	-0.0	0.8	0.0	0.95	0.0	4.86
20.0	17.5_25.0	2	Eastern Gotland Basin	0.48	0.29	88.0	1.7	0.1	0.4	1.0	0.1	1.26	0.1	0.3	0.6	0.1	0.16	17.5	25.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	2.28
20.0	17.5_25.0	3	Eastern Gotland Basin	0.99	0.96	116.0	6.1	0.1	0.72	2.25	0.3	5.58	0.12	0.5	1.1	0.28	0.41	17.5	25.0	0.17	1.67	0.0	2.24	0.0	2.81	0.0	8.02
20.0	17.5_25.0	4	Eastern Gotland Basin	3.3	2.85	130.0	18.3	0.1	2.7	9.06	0.55	12.16	0.33	1.4	4.0	1.3	1.93	17.5	25.0	0.0	5.95	0.0	7.9	0.0	9.85	0.0	24.0
20.0	17.5_25.0	5	Eastern Gotland Basin	1.58	1.26	96.0	9.1	0.2	1.2	3.48	0.4	6.54	0.2	0.8	2.0	0.6	0.89	17.5	25.0	0.2	3.2	0.0	4.4	0.0	5.6	0.0	11.62
20.0	17.5_25.0	6	Eastern Gotland Basin	2.25	1.8	110.0	12.3	0.1	1.9	5.05	0.4	9.24	0.11	1.3	2.67	0.7	1.04	17.5	25.0	0.4	3.82	0.0	4.98	0.0	6.14	0.0	15.9
20.0	17.5_25.0	7	Eastern Gotland Basin	1.93	0.82	119.0	4.8	0.3	1.9	3.22	0.6	4.48	0.42	1.43	2.42	0.5	0.74	17.5	25.0	0.72	3.2	0.02	3.98	0.0	4.76	0.0	6.44
20.0	17.5_25.0	8	Eastern Gotland Basin	1.9	0.76	114.0	4.1	0.35	1.85	3.41	0.77	3.74	0.41	1.4	2.3	0.45	0.67	17.5	25.0	0.72	2.97	0.05	3.65	0.0	4.32	0.0	5.62
20.0	17.5_25.0	9	Eastern Gotland Basin	2.0	0.86	104.0	4.4	0.1	2.0	3.47	0.7	4.1	0.2	1.48	2.5	0.5	0.74	17.5	25.0	0.7	3.25	0.0	4.0	0.0	4.75	0.0	6.12
20.0	17.5_25.0	10	Eastern Gotland Basin	2.41	0.73	108.0	4.95	0.1	2.4	3.46	1.2	4.54	0.51	2.0	2.8	0.4	0.59	17.5	25.0	1.4	3.4	0.8	4.0	0.2	4.6	0.0	6.41
20.0	17.5_25.0	11	Eastern Gotland Basin	2.22	1.32	115.0	7.0	0.1	2.0	4.83	0.57	6.52	0.1	1.35	2.75	0.7	1.04	17.5	25.0	0.38	3.88	0.0	5.0	0.0	6.12	0.0	9.64
20.0	17.5_25.0	12	Eastern Gotland Basin	0.99	0.54	108.0	2.5	0.1	0.9	2.06	0.3	2.3	0.11	0.6	1.32	0.4	0.59	17.5	25.0	0.15	1.95	0.0	2.58	0.0	3.21	0.0	3.58
30.0	25.0_35.0	1	Eastern Gotland Basin	0.47	0.28	68.0	1.3	0.1	0.4	1.06	0.1	1.3	0.1	0.3	0.6	0.1	0.15	25.0	35.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	1.86
30.0	25.0_35.0	2	Eastern Gotland Basin	0.52	0.3	61.0	1.7	0.1	0.4	1.1	0.2	1.4	0.1	0.3	0.7	0.1	0.15	25.0	35.0	0.15	1.15	-0.0	1.6	0.0	2.05	0.0	2.3
30.0	25.0_35.0	3	Eastern Gotland Basin	0.88	1.05	74.0	6.7	0.1	0.6	2.31	0.1	5.97	0.1	0.4	0.9	0.25	0.37	25.0	35.0	0.1	1.35	0.0	1.8	0.0	2.25	0.0	8.8
30.0	25.0_35.0	4	Eastern Gotland Basin	1.96	1.57	89.0	7.9	0.3	1.4	4.94	0.4	6.49	0.3	0.7	2.9	0.8	1.19	25.0	35.0	0.0	5.15	0.0	7.4	0.0	9.65	0.0	11.04
30.0	25.0_35.0	5	Eastern Gotland Basin	0.77	0.67	70.0	3.3	0.1	0.55	2.11	0.1	2.75	0.1	0.3	1.0	0.35	0.52	25.0	35.0	0.0	1.67	0.0	2.35	0.0	3.02	0.0	4.64
30.0	25.0_35.0	6	Eastern Gotland Basin	0.55	0.39	76.0	1.9	0.1	0.45	1.23	0.1	1.75	0.1	0.2	0.72	0.25	0.37	25.0	35.0	0.0	1.12	0.0	1.53	0.0	1.93	0.0	2.68
30.0	25.0_35.0	7	Eastern Gotland Basin	0.63	0.45	79.0	3.2	0.2	0.5	1.3	0.2	2.34	0.2	0.4	0.7	0.2	0.3	25.0	35.0	0.25	1.0	0.1	1.3	0.0	1.6	0.0	4.1
30.0	25.0_35.0	8	Eastern Gotland Basin	0.84	0.62	73.0	3.6	0.1	0.7	1.86	0.26	3.31	0.1	0.5	1.0	0.3	0.45	25.0	35.0	0.2	1.45	0.0	1.9	0.0	2.35	0.0	4.84
30.0	25.0_35.0	9	Eastern Gotland Basin	0.89	0.82	79.0	3.5	0.1	0.5	2.35	0.19	3.34	0.1	0.3	1.3	0.3	0.45	25.0	35.0	-0.0	2.5	0.0	3.7	0.0	4.9	0.0	5.14
30.0	25.0_35.0	10	Eastern Gotland Basin	1.99	0.8	70.0	3.7	0.1	2.1	3.21	0.4	3.56	0.1	1.62	2.5	0.4	0.59	25.0	35.0	0.9	3.1	0.18	3.7	0.0	4.3	0.0	5.3
30.0	25.0_35.0	11	Eastern Gotland Basin	2.28	1.34	85.0	7.1	0.4	2.0	5.1	0.8	6.93	0.57	1.5	2.8	0.5	0.74	25.0	35.0	0.75	4.0	0.0	5.2	0.0	6.4	0.0	9.78
30.0	25.0_35.0	12	Eastern Gotland Basin	1.08	0.54	74.0	3.0	0.3	1.0	1.83	0.4	2.71	0.3	0.62	1.4	0.4	0.59	25.0	35.0	0.05	2.0	0.0	2.6	0.0	3.2	0.0	4.08
40.0	35.0_45.0	1	Eastern Gotland Basin	0.44	0.27	68.0	1.5	0.1	0.4	1.0	0.1	1.17	0.1	0.3	0.5	0.1	0.15	35.0	45.0	0.15	0.65	-0.0	0.8	0.0	0.95	0.0	2.04
40.0	35.0_45.0	2	Eastern Gotland Basin	0.46	0.28	59.0	1.7	0.1	0.4	0.91	0.2	1.29	0.1	0.3	0.6	0.2	0.3	35.0	45.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	2.26
40.0	35.0_45.0	3	Eastern Gotland Basin	0.67	0.63	72.0	4.2	0.1	0.57	1.44	0.1	3.49	0.1	0.38	0.8	0.23	0.33	35.0	45.0	0.1	1.15	0.0	1.49	0.0	1.84	0.0	5.46
