depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
50.0	45.0_55.0	5	The Sound	67.0	9.61	17.0	79.68	42.77	70.12	78.91	53.28	79.52	44.87	61.4	73.84	5.84	8.66	45.0	55.0	44.87	79.52	44.87	79.52	34.05	83.4	23.55	98.9
50.0	45.0_55.0	6	The Sound	65.74	11.41	21.0	83.71	31.18	66.2	79.53	44.4	82.88	33.83	61.91	70.66	4.46	6.62	45.0	55.0	33.83	82.88	33.83	82.88	26.89	88.17	8.36	106.53
50.0	45.0_55.0	7	The Sound	55.54	8.76	24.0	68.42	32.48	56.9	67.94	43.86	68.36	35.01	49.16	63.45	7.06	10.46	45.0	55.0	35.01	68.36	35.01	68.36	24.74	74.97	14.96	85.94
50.0	45.0_55.0	8	The Sound	46.55	13.19	19.0	66.57	26.01	50.61	60.05	26.27	65.27	26.07	35.27	57.85	8.28	12.28	45.0	55.0	26.07	65.27	26.07	65.27	10.67	73.81	0.0	92.95
50.0	45.0_55.0	9	The Sound	37.02	9.75	24.0	51.53	14.86	37.33	51.12	17.46	51.49	15.3	33.08	42.31	4.61	6.83	45.0	55.0	15.3	51.49	15.3	51.49	10.61	56.51	0.0	71.03
50.0	45.0_55.0	10	The Sound	40.63	11.38	24.0	69.12	18.96	39.62	57.02	25.22	66.49	20.29	34.16	46.96	7.05	10.46	45.0	55.0	20.29	66.49	20.29	66.49	13.5	76.46	0.0	91.88
50.0	45.0_55.0	11	The Sound	51.82	10.43	25.0	70.87	30.22	51.17	65.52	32.35	69.61	30.39	45.68	60.04	7.73	11.46	45.0	55.0	30.39	69.61	30.39	69.61	24.73	79.74	9.36	91.73
50.0	45.0_55.0	12	The Sound	64.85	13.32	23.0	95.65	45.05	62.27	93.15	49.11	95.5	45.93	54.58	73.63	8.41	12.47	45.0	55.0	45.93	95.5	45.93	95.5	37.36	107.01	18.41	122.29
0.0	0_2.5	1	Western Gotland Basin	95.9	1.46	74.0	100.26	91.92	95.9	97.92	93.79	99.78	92.46	94.93	96.78	0.9	1.33	0.0	2.5	92.46	99.78	92.46	99.78	90.95	101.14	89.0	103.18
0.0	0_2.5	2	Western Gotland Basin	96.16	1.53	170.0	99.6	92.78	96.21	98.69	93.96	99.3	93.17	94.91	97.19	1.17	1.73	0.0	2.5	93.17	99.3	93.17	99.3	91.48	100.58	89.72	102.66
0.0	0_2.5	3	Western Gotland Basin	97.85	3.51	161.0	108.14	79.37	97.58	104.56	93.49	107.49	91.99	95.58	99.64	2.02	3.0	0.0	2.5	91.99	107.49	91.99	107.49	77.37	110.2	72.35	115.16
0.0	0_2.5	4	Western Gotland Basin	108.05	5.73	93.0	137.38	99.17	107.58	115.66	100.39	128.05	99.59	104.29	110.82	3.29	4.88	0.0	2.5	99.59	128.05	99.59	128.05	95.88	140.62	87.71	148.84
0.0	0_2.5	5	Western Gotland Basin	111.78	5.99	81.0	133.65	101.39	110.52	123.72	105.04	132.87	101.78	108.1	113.61	2.79	4.13	0.0	2.5	101.78	132.87	101.78	132.87	98.97	136.74	89.41	145.63
0.0	0_2.5	6	Western Gotland Basin	110.13	5.14	90.0	124.6	96.0	109.68	118.75	103.97	121.83	97.04	106.23	113.16	3.47	5.14	0.0	2.5	97.04	121.83	97.04	121.83	92.55	128.08	85.72	134.88
0.0	0_2.5	7	Western Gotland Basin	109.15	5.4	90.0	125.94	97.59	109.18	117.69	101.18	121.56	98.3	105.3	112.08	3.19	4.74	0.0	2.5	98.3	121.56	98.3	121.56	93.71	128.84	86.79	136.74
0.0	0_2.5	8	Western Gotland Basin	102.95	4.52	92.0	118.02	90.43	102.96	109.91	97.03	116.89	93.38	99.94	105.34	2.89	4.29	0.0	2.5	93.38	116.89	93.38	116.89	87.41	120.4	81.39	127.06
0.0	0_2.5	9	Western Gotland Basin	98.82	3.23	91.0	109.47	89.89	98.39	104.99	95.13	108.43	92.94	96.59	100.33	1.96	2.9	0.0	2.5	92.94	108.43	92.94	108.43	88.09	111.41	83.43	115.93
0.0	0_2.5	10	Western Gotland Basin	95.14	3.27	342.0	103.28	84.53	95.83	99.58	89.44	101.07	87.12	92.93	97.44	2.02	2.99	0.0	2.5	87.12	101.07	87.12	101.07	81.63	104.89	77.99	109.82
0.0	0_2.5	11	Western Gotland Basin	94.11	3.24	212.0	101.45	77.95	94.8	98.37	89.0	99.86	85.18	92.49	96.25	1.74	2.58	0.0	2.5	85.18	99.86	85.18	99.86	75.64	102.9	71.47	107.93
0.0	0_2.5	12	Western Gotland Basin	95.59	1.53	82.0	101.12	92.36	95.52	98.18	93.45	101.0	92.84	94.67	96.17	0.68	1.01	0.0	2.5	92.84	101.0	92.84	101.0	91.51	101.77	89.3	104.18
5.0	2.5_7.5	1	Western Gotland Basin	95.76	1.37	72.0	98.42	91.53	95.95	98.06	93.79	98.32	91.75	94.87	96.78	0.89	1.31	2.5	7.5	91.75	98.32	91.75	98.32	90.45	99.25	88.79	101.16
5.0	2.5_7.5	2	Western Gotland Basin	96.24	1.61	178.0	99.75	90.59	96.38	98.86	93.88	99.39	92.65	94.93	97.37	1.24	1.83	2.5	7.5	92.65	99.39	92.65	99.39	89.14	100.74	87.37	102.97
5.0	2.5_7.5	3	Western Gotland Basin	97.58	3.19	160.0	111.97	89.3	97.28	103.12	93.24	106.43	91.92	95.45	99.11	1.84	2.73	2.5	7.5	91.92	106.43	91.92	106.43	87.47	113.8	82.92	118.35
5.0	2.5_7.5	4	Western Gotland Basin	107.75	6.23	85.0	136.41	99.35	106.75	117.28	100.36	129.36	99.39	103.2	110.19	3.54	5.25	2.5	7.5	99.39	129.36	99.39	129.36	95.8	139.85	86.89	148.87
5.0	2.5_7.5	5	Western Gotland Basin	112.18	6.23	69.0	135.13	104.31	110.57	124.35	105.81	131.72	104.5	108.23	113.94	2.8	4.15	2.5	7.5	104.5	131.72	104.5	131.72	101.97	138.5	91.85	147.59
5.0	2.5_7.5	6	Western Gotland Basin	110.42	5.32	80.0	128.64	101.27	109.59	120.03	103.02	123.54	101.6	106.48	113.54	3.27	4.84	2.5	7.5	101.6	123.54	101.6	123.54	98.16	132.59	90.63	139.28
5.0	2.5_7.5	7	Western Gotland Basin	108.94	5.96	79.0	126.58	98.87	109.15	120.92	99.83	123.66	99.1	104.01	111.94	3.83	5.68	2.5	7.5	99.1	123.66	99.1	123.66	93.73	129.37	86.95	138.5
5.0	2.5_7.5	8	Western Gotland Basin	102.43	4.7	82.0	117.47	88.84	101.85	110.23	97.05	116.4	92.86	99.28	104.5	2.64	3.91	2.5	7.5	92.86	116.4	92.86	116.4	86.27	120.12	79.44	126.87
5.0	2.5_7.5	9	Western Gotland Basin	98.39	3.23	83.0	106.42	87.06	98.51	103.77	94.91	105.88	88.52	96.33	100.1	1.9	2.82	2.5	7.5	88.52	105.88	88.52	105.88	84.88	108.01	80.6	112.88
5.0	2.5_7.5	10	Western Gotland Basin	95.32	3.01	374.0	103.46	75.43	95.92	99.42	90.2	100.48	87.9	93.56	97.32	1.68	2.49	2.5	7.5	87.9	100.48	87.9	100.48	73.07	104.86	69.41	109.48
5.0	2.5_7.5	11	Western Gotland Basin	93.86	3.19	240.0	100.42	78.34	94.35	98.17	88.84	99.68	84.38	92.28	96.04	1.88	2.79	2.5	7.5	84.38	99.68	84.38	99.68	76.27	102.11	71.96	106.8
5.0	2.5_7.5	12	Western Gotland Basin	95.66	1.71	83.0	101.73	92.22	95.52	98.96	93.37	100.44	92.31	94.74	96.43	0.9	1.33	2.5	7.5	92.31	100.44	92.31	100.44	91.44	102.64	88.8	105.15
10.0	7.5_12.5	1	Western Gotland Basin	95.73	1.28	73.0	98.31	91.88	95.76	97.69	93.94	98.26	92.4	94.73	96.63	0.95	1.41	7.5	12.5	92.4	98.26	92.4	98.26	90.85	99.18	89.32	100.87
10.0	7.5_12.5	2	Western Gotland Basin	96.21	1.56	179.0	99.35	90.7	96.22	98.81	93.99	99.2	92.41	94.95	97.26	1.18	1.75	7.5	12.5	92.41	99.2	92.41	99.2	89.43	100.39	87.58	102.47
10.0	7.5_12.5	3	Western Gotland Basin	97.49	2.92	159.0	110.28	92.17	97.26	102.65	93.28	105.5	92.53	95.4	98.92	1.68	2.49	7.5	12.5	92.53	105.5	92.53	105.5	90.31	111.94	86.33	116.12
10.0	7.5_12.5	4	Western Gotland Basin	107.02	5.55	85.0	130.73	99.17	106.22	115.39	100.01	127.33	99.22	103.03	109.46	3.24	4.81	7.5	12.5	99.22	127.33	99.22	127.33	95.98	133.97	88.07	141.83
10.0	7.5_12.5	5	Western Gotland Basin	111.19	5.46	69.0	128.82	103.95	109.82	122.04	105.03	127.91	104.52	107.43	113.13	2.91	4.32	7.5	12.5	104.52	127.91	104.52	127.91	101.56	132.13	93.03	139.74
10.0	7.5_12.5	6	Western Gotland Basin	109.19	5.04	80.0	127.78	101.18	108.28	117.66	102.45	124.86	101.23	105.61	111.95	3.21	4.75	7.5	12.5	101.23	124.86	101.23	124.86	98.51	131.45	91.1	137.86
10.0	7.5_12.5	7	Western Gotland Basin	105.55	5.12	77.0	118.01	94.34	105.47	114.7	98.41	116.91	94.86	101.72	108.85	3.69	5.47	7.5	12.5	94.86	116.91	94.86	116.91	90.59	121.39	84.1	128.25
10.0	7.5_12.5	8	Western Gotland Basin	99.92	3.75	81.0	107.03	86.73	100.41	104.84	94.4	107.03	87.49	97.86	102.25	2.22	3.29	7.5	12.5	87.49	107.03	87.49	107.03	84.18	108.87	79.23	114.53
10.0	7.5_12.5	9	Western Gotland Basin	97.76	2.72	85.0	103.76	86.93	97.61	102.3	94.83	103.25	89.81	96.28	99.54	1.66	2.46	7.5	12.5	89.81	103.25	89.81	103.25	85.6	105.69	81.49	109.2
10.0	7.5_12.5	10	Western Gotland Basin	94.56	3.23	374.0	104.73	75.1	95.02	99.13	89.41	100.05	87.45	92.42	96.69	2.18	3.23	7.5	12.5	87.45	100.05	87.45	100.05	72.5	106.4	68.64	111.19
10.0	7.5_12.5	11	Western Gotland Basin	93.89	3.15	242.0	100.72	74.66	94.48	97.89	89.02	99.4	85.7	92.31	96.03	1.79	2.65	7.5	12.5	85.7	99.4	85.7	99.4	72.49	102.27	68.36	107.02
10.0	7.5_12.5	12	Western Gotland Basin	95.49	1.62	83.0	102.45	92.07	95.37	97.63	93.21	101.43	92.17	94.57	96.31	0.84	1.25	7.5	12.5	92.17	101.43	92.17	101.43	91.27	103.39	88.83	105.69
15.0	12.5_17.5	1	Western Gotland Basin	95.64	1.37	73.0	98.09	91.9	95.76	97.81	93.47	98.05	92.32	94.53	96.62	0.99	1.46	12.5	17.5	92.32	98.05	92.32	98.05	90.67	98.95	89.16	100.83
15.0	12.5_17.5	2	Western Gotland Basin	96.16	1.51	179.0	99.69	90.2	96.22	98.54	93.98	99.24	93.35	94.89	97.2	1.19	1.76	12.5	17.5	93.35	99.24	93.35	99.24	88.87	100.67	87.18	102.71
15.0	12.5_17.5	3	Western Gotland Basin	97.41	2.92	160.0	109.39	92.03	97.15	102.44	93.22	105.36	92.13	95.39	98.82	1.71	2.53	12.5	17.5	92.13	105.36	92.13	105.36	90.27	111.06	86.19	115.23
15.0	12.5_17.5	4	Western Gotland Basin	105.9	4.34	83.0	118.42	99.11	105.48	114.02	100.05	118.0	99.39	102.54	107.99	2.86	4.23	12.5	17.5	99.39	118.0	99.39	118.0	96.17	120.93	90.43	127.1
15.0	12.5_17.5	5	Western Gotland Basin	108.7	3.64	69.0	119.3	102.53	108.44	115.09	103.29	118.16	102.73	106.41	110.78	2.33	3.46	12.5	17.5	102.73	118.16	102.73	118.16	100.5	121.64	95.25	126.58
15.0	12.5_17.5	6	Western Gotland Basin	106.15	4.56	78.0	124.36	93.29	106.2	111.41	98.33	116.38	95.2	103.31	109.12	2.95	4.37	12.5	17.5	95.2	116.38	95.2	116.38	90.4	127.28	84.17	133.48
15.0	12.5_17.5	7	Western Gotland Basin	97.67	5.12	79.0	111.46	84.43	97.9	105.02	88.72	108.34	86.64	94.28	101.49	3.67	5.44	12.5	17.5	86.64	108.34	86.64	108.34	80.81	115.05	74.19	121.7
15.0	12.5_17.5	8	Western Gotland Basin	91.99	6.78	79.0	103.22	76.77	93.56	100.86	79.88	102.46	76.86	87.11	97.49	4.83	7.17	12.5	17.5	76.86	102.46	76.86	102.46	70.32	107.15	63.21	116.78
15.0	12.5_17.5	9	Western Gotland Basin	95.91	4.5	82.0	101.54	75.77	96.64	100.88	86.77	101.27	79.24	95.3	98.41	1.53	2.26	12.5	17.5	79.24	101.27	79.24	101.27	74.43	103.31	66.77	110.54
15.0	12.5_17.5	10	Western Gotland Basin	94.1	3.75	374.0	102.87	70.8	94.68	99.08	88.83	100.09	80.56	91.96	96.47	2.18	3.24	12.5	17.5	80.56	100.09	80.56	100.09	68.08	104.66	63.3	110.37
15.0	12.5_17.5	11	Western Gotland Basin	93.82	2.93	243.0	100.38	81.45	94.27	97.8	88.84	99.06	86.04	92.25	95.93	1.78	2.64	12.5	17.5	86.04	99.06	86.04	99.06	79.43	102.04	75.59	106.24
15.0	12.5_17.5	12	Western Gotland Basin	95.4	2.04	83.0	101.23	84.53	95.48	97.97	92.97	100.79	90.67	94.56	96.18	0.9	1.33	12.5	17.5	90.67	100.79	90.67	100.79	83.61	101.93	80.45	105.31
20.0	17.5_25.0	1	Western Gotland Basin	95.64	1.43	75.0	98.9	91.7	95.53	98.03	93.47	98.88	92.3	94.6	96.6	0.99	1.46	17.5	25.0	92.3	98.88	92.3	98.88	90.77	99.97	88.84	101.76
20.0	17.5_25.0	2	Western Gotland Basin	96.06	1.5	181.0	99.11	90.0	96.14	98.5	94.0	98.89	93.18	94.79	97.11	1.19	1.76	17.5	25.0	93.18	98.89	93.18	98.89	88.65	100.08	87.0	102.11
20.0	17.5_25.0	3	Western Gotland Basin	97.38	2.74	166.0	107.16	91.35	97.34	101.56	93.32	105.81	92.04	95.46	98.95	1.76	2.62	17.5	25.0	92.04	105.81	92.04	105.81	89.47	108.77	85.87	112.64
20.0	17.5_25.0	4	Western Gotland Basin	104.74	4.12	95.0	124.74	97.28	104.3	112.65	99.98	114.77	97.52	102.16	105.9	2.03	3.01	17.5	25.0	97.52	114.77	97.52	114.77	95.14	126.34	89.04	132.98
20.0	17.5_25.0	5	Western Gotland Basin	106.58	3.21	82.0	116.2	99.75	105.95	111.84	101.39	114.37	100.33	104.76	108.39	1.78	2.64	17.5	25.0	100.33	114.37	100.33	114.37	98.56	118.64	93.33	122.62
20.0	17.5_25.0	6	Western Gotland Basin	102.35	4.03	91.0	112.32	84.53	102.45	108.4	96.75	110.77	94.28	99.65	105.24	2.81	4.16	17.5	25.0	94.28	110.77	94.28	110.77	81.73	115.11	76.47	120.38
20.0	17.5_25.0	7	Western Gotland Basin	93.05	5.25	90.0	104.75	79.58	93.4	100.33	82.89	102.5	79.9	89.88	96.49	3.4	5.04	17.5	25.0	79.9	102.5	79.9	102.5	76.06	107.84	69.08	115.25
20.0	17.5_25.0	8	Western Gotland Basin	85.42	6.42	90.0	102.37	70.89	85.35	96.47	74.43	98.95	71.05	81.16	89.45	4.18	6.2	17.5	25.0	71.05	98.95	71.05	98.95	66.7	106.47	58.05	115.21
20.0	17.5_25.0	9	Western Gotland Basin	92.63	6.27	93.0	102.4	64.65	94.7	99.26	82.17	101.89	69.48	89.7	96.62	2.99	4.43	17.5	25.0	69.48	101.89	69.48	101.89	59.65	104.32	52.11	114.94
20.0	17.5_25.0	10	Western Gotland Basin	93.05	4.89	380.0	104.06	70.94	93.93	98.89	83.37	101.2	76.25	90.98	96.08	2.51	3.72	17.5	25.0	76.25	101.2	76.25	101.2	67.99	106.21	61.16	113.84
20.0	17.5_25.0	11	Western Gotland Basin	93.64	3.11	242.0	100.59	81.01	94.02	98.06	88.72	99.41	84.49	91.75	95.92	1.96	2.9	17.5	25.0	84.49	99.41	84.49	99.41	78.74	102.49	74.79	106.81
20.0	17.5_25.0	12	Western Gotland Basin	95.36	2.35	84.0	100.92	79.27	95.5	97.9	93.28	99.58	88.99	94.63	96.55	0.98	1.45	17.5	25.0	88.99	99.58	88.99	99.58	78.4	101.97	74.57	105.62
30.0	25.0_35.0	1	Western Gotland Basin	95.46	1.38	72.0	98.67	91.6	95.55	97.29	93.06	98.33	91.61	94.75	96.5	0.91	1.35	25.0	35.0	91.61	98.33	91.61	98.33	90.8	99.62	88.84	101.43
30.0	25.0_35.0	2	Western Gotland Basin	95.68	2.14	181.0	98.59	77.21	95.9	98.18	93.84	98.49	89.34	94.7	96.92	1.11	1.64	25.0	35.0	89.34	98.49	89.34	98.49	76.01	99.61	72.93	102.87
30.0	25.0_35.0	3	Western Gotland Basin	96.89	2.53	160.0	107.1	91.79	96.84	100.79	92.92	103.63	91.97	95.11	98.42	1.66	2.46	25.0	35.0	91.97	103.63	91.97	103.63	90.06	108.68	86.73	112.16
30.0	25.0_35.0	4	Western Gotland Basin	102.57	3.38	83.0	112.16	93.24	102.32	109.77	98.39	111.67	95.08	100.3	104.09	1.95	2.89	25.0	35.0	95.08	111.67	95.08	111.67	91.22	113.93	86.48	118.92
30.0	25.0_35.0	5	Western Gotland Basin	102.24	4.01	69.0	111.63	90.65	102.51	107.74	95.59	111.55	93.6	99.11	104.8	2.89	4.29	25.0	35.0	93.6	111.55	93.6	111.55	87.25	113.92	82.63	119.65
30.0	25.0_35.0	6	Western Gotland Basin	98.06	4.03	80.0	109.74	89.43	97.75	104.27	91.35	109.3	89.48	95.82	100.49	2.24	3.32	25.0	35.0	89.48	109.3	89.48	109.3	87.5	112.48	81.37	117.8
30.0	25.0_35.0	7	Western Gotland Basin	92.25	4.0	79.0	105.04	79.67	92.62	98.46	85.67	100.25	82.28	89.77	94.76	2.62	3.88	25.0	35.0	82.28	100.25	82.28	100.25	76.82	107.18	71.67	113.04
30.0	25.0_35.0	8	Western Gotland Basin	87.28	4.7	80.0	97.55	70.94	86.97	94.82	80.04	97.08	72.49	85.33	90.2	2.85	4.22	25.0	35.0	72.49	97.08	72.49	97.08	69.3	100.78	61.54	106.95
30.0	25.0_35.0	9	Western Gotland Basin	85.67	6.05	83.0	97.66	67.14	85.7	96.09	76.94	96.97	69.45	81.72	90.36	4.29	6.37	25.0	35.0	69.45	96.97	69.45	96.97	63.16	102.32	55.04	109.76
30.0	25.0_35.0	10	Western Gotland Basin	86.27	8.1	375.0	103.32	62.98	86.98	97.68	72.33	101.44	66.43	80.43	92.74	6.18	9.17	25.0	35.0	66.43	101.44	66.43	101.44	56.43	109.08	46.78	119.52
30.0	25.0_35.0	11	Western Gotland Basin	91.74	5.36	240.0	98.9	61.96	93.13	96.86	80.57	98.5	68.63	89.9	95.13	2.5	3.71	25.0	35.0	68.63	98.5	68.63	98.5	58.73	100.9	51.24	109.62
30.0	25.0_35.0	12	Western Gotland Basin	94.22	4.45	84.0	101.3	67.71	94.89	96.96	89.55	99.56	69.62	93.83	95.98	1.1	1.63	25.0	35.0	69.62	99.56	69.62	99.56	66.65	102.39	58.81	110.2
40.0	35.0_45.0	1	Western Gotland Basin	94.19	7.15	73.0	98.07	35.14	94.99	97.17	92.38	97.82	74.93	94.09	96.0	1.02	1.51	35.0	45.0	74.93	97.82	74.93	97.82	34.24	99.08	20.84	112.37
40.0	35.0_45.0	2	Western Gotland Basin	94.42	5.4	181.0	98.69	54.12	95.28	97.81	90.55	98.24	64.8	94.09	96.62	1.23	1.82	35.0	45.0	64.8	98.24	64.8	98.24	52.93	100.03	43.32	109.49
40.0	35.0_45.0	3	Western Gotland Basin	96.06	3.54	169.0	105.62	68.58	96.47	99.96	91.34	102.46	86.64	94.71	98.15	1.75	2.6	35.0	45.0	86.64	102.46	86.64	102.46	66.82	107.3	61.5	112.7
40.0	35.0_45.0	4	Western Gotland Basin	100.05	3.99	92.0	109.61	79.06	100.25	105.14	94.65	109.5	88.94	98.25	102.02	2.02	2.99	35.0	45.0	88.94	109.5	88.94	109.5	77.06	111.38	71.08	117.59
40.0	35.0_45.0	5	Western Gotland Basin	98.85	4.01	80.0	110.21	89.93	98.39	105.9	93.66	108.55	90.31	95.73	100.91	2.6	3.85	35.0	45.0	90.31	108.55	90.31	108.55	87.27	112.73	81.91	118.23
40.0	35.0_45.0	6	Western Gotland Basin	94.34	5.76	90.0	106.2	69.42	95.17	101.81	85.2	104.69	78.54	92.37	97.58	2.79	4.14	35.0	45.0	78.54	104.69	78.54	104.69	66.62	108.61	57.9	117.72
40.0	35.0_45.0	7	Western Gotland Basin	90.57	5.26	91.0	99.96	65.45	91.34	96.87	81.97	99.72	74.84	88.51	94.06	2.77	4.11	35.0	45.0	74.84	99.72	74.84	99.72	62.62	102.68	54.93	110.48
40.0	35.0_45.0	8	Western Gotland Basin	87.35	5.23	89.0	95.16	67.85	88.7	93.05	77.52	93.97	69.77	85.49	90.96	2.67	3.96	35.0	45.0	69.77	93.97	69.77	93.97	64.64	97.42	57.39	105.62
40.0	35.0_45.0	9	Western Gotland Basin	82.54	6.09	93.0	92.39	61.6	82.81	91.43	71.62	91.92	61.68	79.73	86.62	3.5	5.19	35.0	45.0	61.68	91.92	61.68	91.92	58.52	96.2	49.42	104.57
40.0	35.0_45.0	10	Western Gotland Basin	77.71	11.69	379.0	102.95	13.87	79.72	92.55	56.48	96.41	31.14	74.38	83.64	4.35	6.45	35.0	45.0	31.14	96.41	31.14	96.41	8.53	106.87	0.0	126.33
40.0	35.0_45.0	11	Western Gotland Basin	82.66	13.16	242.0	98.01	32.4	87.04	95.76	58.31	97.54	39.64	75.06	92.43	6.9	10.23	35.0	45.0	39.64	97.54	39.64	97.54	20.42	103.4	6.08	124.33
40.0	35.0_45.0	12	Western Gotland Basin	90.27	10.62	86.0	101.19	31.61	94.15	97.09	72.3	99.72	51.98	90.45	95.47	1.61	2.39	35.0	45.0	51.98	99.72	51.98	99.72	27.91	102.51	10.37	122.43
50.0	45.0_55.0	1	Western Gotland Basin	89.89	10.8	70.0	96.92	30.9	93.19	96.72	68.07	96.81	50.62	90.64	95.4	2.3	3.4	45.0	55.0	50.62	96.81	50.62	96.81	28.35	99.13	9.3	118.52
50.0	45.0_55.0	2	Western Gotland Basin	88.75	13.32	180.0	98.29	19.5	93.86	97.07	61.96	97.86	31.03	88.4	95.67	2.58	3.82	45.0	55.0	31.03	97.86	31.03	97.86	14.04	100.1	0.0	124.93
50.0	45.0_55.0	3	Western Gotland Basin	89.0	15.54	185.0	104.89	14.41	94.59	98.95	46.65	101.71	33.09	89.21	96.91	2.91	4.32	45.0	55.0	33.09	101.71	33.09	101.71	9.03	107.21	0.0	135.97
50.0	45.0_55.0	4	Western Gotland Basin	94.53	9.09	82.0	105.79	57.42	97.98	102.62	77.36	103.68	62.43	93.07	99.5	2.38	3.53	45.0	55.0	62.43	103.68	62.43	103.68	52.51	107.31	39.24	123.97
50.0	45.0_55.0	5	Western Gotland Basin	92.58	9.04	69.0	107.03	46.61	94.45	102.66	78.89	105.86	66.51	89.62	98.03	3.85	5.71	45.0	55.0	66.51	105.86	66.51	105.86	41.78	110.61	28.53	125.11
50.0	45.0_55.0	6	Western Gotland Basin	87.71	10.86	79.0	103.24	55.17	91.04	99.46	64.56	101.55	56.94	85.38	94.95	5.07	7.51	45.0	55.0	56.94	101.55	56.94	101.55	49.51	107.15	33.45	124.96
50.0	45.0_55.0	7	Western Gotland Basin	82.48	12.26	78.0	99.32	36.11	85.83	94.25	54.95	98.44	41.11	81.0	89.76	4.56	6.76	45.0	55.0	41.11	98.44	41.11	98.44	31.28	103.25	11.59	123.84
50.0	45.0_55.0	8	Western Gotland Basin	78.36	12.78	80.0	100.67	28.77	81.78	90.73	56.78	94.3	30.31	71.81	87.13	6.79	10.07	45.0	55.0	30.31	94.3	30.31	94.3	18.8	106.02	3.21	126.23
50.0	45.0_55.0	9	Western Gotland Basin	73.23	13.66	85.0	94.17	17.5	76.49	89.12	49.0	91.95	38.42	66.77	83.89	7.76	11.51	45.0	55.0	38.42	91.95	38.42	91.95	7.78	101.57	0.0	121.49
50.0	45.0_55.0	10	Western Gotland Basin	67.51	18.84	369.0	95.12	1.13	73.2	88.01	23.81	92.63	4.73	62.69	79.38	7.45	11.04	45.0	55.0	4.73	92.63	4.73	92.63	0.0	101.3	0.0	132.8
50.0	45.0_55.0	11	Western Gotland Basin	63.69	22.96	246.0	95.9	0.0	69.73	93.13	21.91	95.06	3.44	46.63	81.29	14.04	20.81	45.0	55.0	3.44	95.06	3.44	95.06	0.0	107.46	0.0	141.82
50.0	45.0_55.0	12	Western Gotland Basin	75.61	19.62	85.0	99.18	11.01	79.71	96.15	38.21	97.69	14.31	68.43	92.08	12.37	18.34	45.0	55.0	14.31	97.69	14.31	97.69	0.0	111.55	0.0	138.42
60.0	55.0_65.0	1	Western Gotland Basin	67.13	24.51	72.0	97.83	0.0	72.7	95.62	19.68	97.15	1.01	50.79	87.79	18.72	27.75	55.0	65.0	1.01	97.15	1.01	97.15	0.0	112.92	0.0	146.85
60.0	55.0_65.0	2	Western Gotland Basin	70.56	25.32	178.0	100.64	4.69	77.75	97.07	18.04	98.83	6.52	55.4	91.57	15.8	23.42	55.0	65.0	6.52	98.83	6.52	98.83	0.0	114.46	0.0	151.28
60.0	55.0_65.0	3	Western Gotland Basin	73.4	27.51	203.0	100.43	1.32	87.35	98.31	15.19	98.89	5.86	58.91	94.48	9.42	13.97	55.0	65.0	5.86	98.89	5.86	98.89	0.0	107.56	0.0	155.45
60.0	55.0_65.0	4	Western Gotland Basin	80.39	19.79	91.0	102.29	17.15	85.69	99.81	38.45	101.0	29.4	72.86	96.23	11.55	17.13	55.0	65.0	29.4	101.0	29.4	101.0	4.32	112.83	0.0	141.87
60.0	55.0_65.0	5	Western Gotland Basin	75.27	18.99	81.0	102.85	25.17	78.11	96.81	42.81	101.48	26.93	63.05	91.03	13.23	19.62	55.0	65.0	26.93	101.48	26.93	101.48	10.11	115.77	0.0	140.83
60.0	55.0_65.0	6	Western Gotland Basin	69.3	22.18	91.0	97.74	9.43	74.41	93.94	26.78	95.54	16.19	59.55	86.13	12.09	17.93	55.0	65.0	16.19	95.54	16.19	95.54	0.0	109.46	0.0	142.1
60.0	55.0_65.0	7	Western Gotland Basin	58.81	24.57	90.0	94.06	0.0	63.96	90.88	11.93	93.27	0.0	42.38	77.1	17.47	25.9	55.0	65.0	0.0	93.27	0.0	93.27	0.0	107.2	0.0	143.2
60.0	55.0_65.0	8	Western Gotland Basin	56.35	23.73	89.0	91.72	0.0	61.8	86.62	6.81	90.73	0.0	40.33	75.1	17.48	25.91	55.0	65.0	0.0	90.73	0.0	90.73	0.0	105.02	0.0	139.18
60.0	55.0_65.0	9	Western Gotland Basin	50.54	24.43	94.0	89.97	0.0	55.43	83.16	10.29	87.06	1.11	28.21	72.39	20.39	30.23	55.0	65.0	1.11	87.06	1.11	87.06	0.0	106.93	0.0	138.83
60.0	55.0_65.0	10	Western Gotland Basin	46.72	24.42	351.0	90.75	0.0	52.69	80.67	1.94	89.44	0.0	29.14	64.69	16.91	25.07	55.0	65.0	0.0	89.44	0.0	89.44	0.0	102.75	0.0	139.59
60.0	55.0_65.0	11	Western Gotland Basin	41.42	27.52	265.0	95.07	0.0	41.02	87.45	1.09	94.02	0.0	17.9	65.46	23.42	34.73	55.0	65.0	0.0	94.02	0.0	94.02	0.0	119.51	0.0	150.11
60.0	55.0_65.0	12	Western Gotland Basin	51.62	24.11	95.0	96.99	0.0	52.86	92.54	8.78	95.74	5.48	37.02	70.56	17.18	25.46	55.0	65.0	5.48	95.74	5.48	95.74	0.0	114.69	0.0	145.21
