depth	depth_interval	month	sea_basin	mean	std	count	max	min	95p	5p	min_depth	max_depth	min_range_value	max_range_value
20.0	17.5_22.5	4	The Sound	5.17	1.02	36.0	7.67	2.9			17.5	22.5	0.86	9.71
20.0	17.5_22.5	5	The Sound	4.76	0.7	32.0	6.12	3.07			17.5	22.5	1.67	7.52
20.0	17.5_22.5	6	The Sound	4.62	0.8	34.0	6.01	2.56			17.5	22.5	0.96	7.61
20.0	17.5_22.5	7	The Sound	4.17	0.86	34.0	5.91	2.13	5.27	2.71	17.5	22.5	0.41	7.63
20.0	17.5_22.5	8	The Sound	3.11	0.71	36.0	4.2	1.79			17.5	22.5	0.37	5.62
20.0	17.5_22.5	9	The Sound	2.54	0.75	46.0	4.26	0.91			17.5	22.5	0.0	5.76
20.0	17.5_22.5	10	The Sound	3.06	1.22	34.0	6.14	1.2	5.78	1.43	17.5	22.5	0.0	8.58
20.0	17.5_22.5	11	The Sound	3.75	1.16	37.0	6.6	1.82			17.5	22.5	0.0	8.92
20.0	17.5_22.5	12	The Sound	4.85	0.96	35.0	7.13	3.38			17.5	22.5	1.46	9.05
25.0	22.5_27.5	1	The Sound	5.69	1.09	25.0	7.33	3.99			22.5	27.5	1.81	9.51
25.0	22.5_27.5	2	The Sound	5.79	0.85	23.0	7.45	4.61			22.5	27.5	2.91	9.15
25.0	22.5_27.5	3	The Sound	5.8	0.78	22.0	7.58	3.95			22.5	27.5	2.39	9.14
25.0	22.5_27.5	4	The Sound	5.1	0.74	25.0	7.14	3.73	5.92	3.84	22.5	27.5	2.25	8.62
25.0	22.5_27.5	5	The Sound	4.74	0.64	21.0	5.58	2.98	5.53	3.75	22.5	27.5	1.7	6.86
25.0	22.5_27.5	6	The Sound	4.58	0.77	22.0	5.8	2.34	5.61	2.95	22.5	27.5	0.8	7.34
25.0	22.5_27.5	7	The Sound	3.77	0.85	22.0	5.04	2.14	4.99	2.21	22.5	27.5	0.44	6.74
25.0	22.5_27.5	8	The Sound	3.08	0.75	22.0	4.35	1.81			22.5	27.5	0.31	5.85
25.0	22.5_27.5	9	The Sound	2.38	0.68	31.0	4.59	1.1			22.5	27.5	0.0	5.95
25.0	22.5_27.5	10	The Sound	2.8	1.16	22.0	5.71	1.3	5.42	1.48	22.5	27.5	0.0	8.03
25.0	22.5_27.5	11	The Sound	3.55	1.16	26.0	6.55	1.82	6.02	2.37	22.5	27.5	0.0	8.87
25.0	22.5_27.5	12	The Sound	4.56	1.05	24.0	6.93	3.15	6.45	3.24	22.5	27.5	1.05	9.03
30.0	27.5_35.0	1	The Sound	5.65	0.98	28.0	7.32	3.94			27.5	35.0	1.98	9.28
30.0	27.5_35.0	2	The Sound	5.77	0.83	29.0	7.44	4.42			27.5	35.0	2.76	9.1
30.0	27.5_35.0	3	The Sound	5.77	0.67	26.0	7.02	3.94			27.5	35.0	2.6	8.36
30.0	27.5_35.0	4	The Sound	5.01	0.74	27.0	7.06	3.77			27.5	35.0	2.29	8.54
30.0	27.5_35.0	5	The Sound	4.59	0.65	24.0	5.5	2.98			27.5	35.0	1.68	6.8
30.0	27.5_35.0	6	The Sound	4.46	0.77	26.0	5.66	2.19			27.5	35.0	0.65	7.2
30.0	27.5_35.0	7	The Sound	3.78	0.75	27.0	5.01	2.18	4.9	2.68	27.5	35.0	0.68	6.51
30.0	27.5_35.0	8	The Sound	3.03	0.78	26.0	4.27	1.72	4.12	1.8	27.5	35.0	0.16	5.83
30.0	27.5_35.0	9	The Sound	2.4	0.73	35.0	4.1	1.05			27.5	35.0	0.0	5.56
30.0	27.5_35.0	10	The Sound	2.73	0.92	27.0	5.64	1.2	4.27	1.53	27.5	35.0	0.0	7.48
30.0	27.5_35.0	11	The Sound	3.38	0.87	27.0	5.78	1.81	4.33	2.35	27.5	35.0	0.07	7.52
30.0	27.5_35.0	12	The Sound	4.58	0.95	24.0	6.89	3.13			27.5	35.0	1.23	8.79
40.0	35.0_45.0	1	The Sound	5.59	0.96	27.0	7.3	4.03	6.99	4.29	35.0	45.0	2.11	9.22
40.0	35.0_45.0	2	The Sound	5.74	0.78	28.0	7.48	4.55	7.18	4.63	35.0	45.0	2.99	9.04
40.0	35.0_45.0	3	The Sound	5.75	0.69	27.0	7.48	4.01			35.0	45.0	2.63	8.86
40.0	35.0_45.0	4	The Sound	4.93	0.64	27.0	6.13	3.9	5.93	3.97	35.0	45.0	2.62	7.41
40.0	35.0_45.0	5	The Sound	4.6	0.63	22.0	5.51	2.98			35.0	45.0	1.72	6.77
40.0	35.0_45.0	6	The Sound	4.51	0.78	26.0	5.89	2.16	5.47	3.08	35.0	45.0	0.6	7.45
40.0	35.0_45.0	7	The Sound	3.75	0.69	27.0	5.05	2.18	4.84	2.77	35.0	45.0	0.8	6.43
40.0	35.0_45.0	8	The Sound	3.02	0.83	25.0	4.16	1.41			35.0	45.0	0.0	5.82
40.0	35.0_45.0	9	The Sound	2.31	0.64	29.0	3.54	1.01	3.26	1.16	35.0	45.0	0.0	4.82
40.0	35.0_45.0	10	The Sound	2.66	0.88	27.0	5.47	1.3	4.08	1.55	35.0	45.0	0.0	7.23
40.0	35.0_45.0	11	The Sound	3.23	0.69	28.0	4.36	1.84	4.28	2.38	35.0	45.0	0.46	5.74
40.0	35.0_45.0	12	The Sound	4.38	0.94	26.0	6.87	3.18			35.0	45.0	1.3	8.75
50.0	45.0_55.0	1	The Sound	5.59	0.92	26.0	7.29	4.01			45.0	55.0	2.17	9.13
50.0	45.0_55.0	2	The Sound	5.71	0.68	24.0	7.31	4.51			45.0	55.0	3.15	8.67
50.0	45.0_55.0	3	The Sound	5.55	0.84	25.0	6.8	2.93			45.0	55.0	1.25	8.48
50.0	45.0_55.0	4	The Sound	4.95	0.66	22.0	6.18	3.94			45.0	55.0	2.62	7.5
50.0	45.0_55.0	6	The Sound	4.5	0.82	22.0	5.9	2.12			45.0	55.0	0.48	7.54
50.0	45.0_55.0	7	The Sound	3.78	0.62	24.0	4.83	2.18			45.0	55.0	0.94	6.07
50.0	45.0_55.0	8	The Sound	3.04	0.85	20.0	4.35	1.69			45.0	55.0	0.0	6.05
50.0	45.0_55.0	9	The Sound	2.26	0.62	27.0	3.3	0.94			45.0	55.0	0.0	4.54
50.0	45.0_55.0	10	The Sound	2.45	0.68	24.0	4.19	1.17			45.0	55.0	0.0	5.55
50.0	45.0_55.0	11	The Sound	3.22	0.7	23.0	4.31	1.82			45.0	55.0	0.42	5.71
50.0	45.0_55.0	12	The Sound	4.37	0.98	23.0	6.81	3.08			45.0	55.0	1.12	8.77
0.0	0_2.5	1	Western Gotland Basin	8.54	0.31	83.0	9.3	7.96			0.0	2.5	7.34	9.92
0.0	0_2.5	2	Western Gotland Basin	8.8	0.31	157.0	9.78	8.19			0.0	2.5	7.57	10.4
0.0	0_2.5	3	Western Gotland Basin	8.99	0.44	159.0	10.22	7.57			0.0	2.5	6.69	11.1
0.0	0_2.5	4	Western Gotland Basin	9.66	0.49	88.0	11.47	8.6			0.0	2.5	7.62	12.45
0.0	0_2.5	5	Western Gotland Basin	9.14	0.44	82.0	10.81	8.12			0.0	2.5	7.24	11.69
0.0	0_2.5	6	Western Gotland Basin	8.07	0.5	91.0	9.19	6.5			0.0	2.5	5.5	10.19
0.0	0_2.5	7	Western Gotland Basin	7.24	0.3	82.0	8.06	6.61			0.0	2.5	6.01	8.66
0.0	0_2.5	8	Western Gotland Basin	6.67	0.33	90.0	7.59	5.87			0.0	2.5	5.21	8.25
0.0	0_2.5	9	Western Gotland Basin	6.9	0.33	71.0	7.62	6.21			0.0	2.5	5.55	8.28
0.0	0_2.5	10	Western Gotland Basin	7.04	0.36	301.0	8.03	6.26			0.0	2.5	5.54	8.75
0.0	0_2.5	11	Western Gotland Basin	7.63	0.33	216.0	8.54	6.34			0.0	2.5	5.68	9.2
0.0	0_2.5	12	Western Gotland Basin	8.01	0.26	74.0	8.69	7.39			0.0	2.5	6.87	9.21
5.0	2.5_7.5	1	Western Gotland Basin	8.53	0.3	76.0	9.28	7.95			2.5	7.5	7.35	9.88
5.0	2.5_7.5	2	Western Gotland Basin	8.8	0.29	164.0	9.79	8.07			2.5	7.5	7.49	10.37
5.0	2.5_7.5	3	Western Gotland Basin	8.96	0.41	158.0	10.16	8.26			2.5	7.5	7.44	10.98
5.0	2.5_7.5	4	Western Gotland Basin	9.65	0.53	76.0	11.57	8.6			2.5	7.5	7.54	12.63
5.0	2.5_7.5	5	Western Gotland Basin	9.16	0.41	69.0	10.56	8.34			2.5	7.5	7.52	11.38
5.0	2.5_7.5	6	Western Gotland Basin	8.1	0.54	78.0	9.52	6.86			2.5	7.5	5.78	10.6
5.0	2.5_7.5	7	Western Gotland Basin	7.25	0.33	70.0	8.1	6.6			2.5	7.5	5.94	8.76
5.0	2.5_7.5	8	Western Gotland Basin	6.64	0.32	81.0	7.3	5.76			2.5	7.5	5.12	7.94
5.0	2.5_7.5	9	Western Gotland Basin	6.87	0.37	62.0	7.93	6.0			2.5	7.5	5.26	8.67
5.0	2.5_7.5	10	Western Gotland Basin	7.04	0.37	329.0	7.96	6.12			2.5	7.5	5.38	8.7
5.0	2.5_7.5	11	Western Gotland Basin	7.61	0.32	239.0	8.28	6.38			2.5	7.5	5.74	8.92
5.0	2.5_7.5	12	Western Gotland Basin	8.02	0.24	74.0	8.76	7.52			2.5	7.5	7.04	9.24
10.0	7.5_12.5	1	Western Gotland Basin	8.53	0.3	76.0	9.24	7.9			7.5	12.5	7.3	9.84
10.0	7.5_12.5	2	Western Gotland Basin	8.8	0.29	165.0	9.75	8.08			7.5	12.5	7.5	10.33
10.0	7.5_12.5	3	Western Gotland Basin	8.95	0.39	156.0	9.98	8.28			7.5	12.5	7.5	10.76
10.0	7.5_12.5	4	Western Gotland Basin	9.59	0.49	76.0	11.3	8.6			7.5	12.5	7.62	12.28
10.0	7.5_12.5	5	Western Gotland Basin	9.17	0.4	68.0	10.33	8.39			7.5	12.5	7.59	11.13
10.0	7.5_12.5	6	Western Gotland Basin	8.15	0.53	78.0	9.63	7.08			7.5	12.5	6.02	10.69
10.0	7.5_12.5	7	Western Gotland Basin	7.2	0.36	68.0	8.4	6.43			7.5	12.5	5.71	9.12
10.0	7.5_12.5	8	Western Gotland Basin	6.56	0.3	80.0	7.45	5.78			7.5	12.5	5.18	8.05
10.0	7.5_12.5	9	Western Gotland Basin	6.84	0.38	63.0	7.82	5.86			7.5	12.5	5.1	8.58
10.0	7.5_12.5	10	Western Gotland Basin	6.98	0.37	329.0	7.89	6.0			7.5	12.5	5.26	8.63
10.0	7.5_12.5	11	Western Gotland Basin	7.61	0.33	241.0	8.3	5.78			7.5	12.5	5.12	8.96
10.0	7.5_12.5	12	Western Gotland Basin	8.0	0.24	74.0	8.81	7.5			7.5	12.5	7.02	9.29
15.0	12.5_17.5	1	Western Gotland Basin	8.51	0.29	77.0	9.21	7.89			12.5	17.5	7.31	9.79
15.0	12.5_17.5	2	Western Gotland Basin	8.79	0.28	165.0	9.73	8.03			12.5	17.5	7.47	10.29
15.0	12.5_17.5	3	Western Gotland Basin	8.94	0.39	156.0	9.92	8.19			12.5	17.5	7.41	10.7
15.0	12.5_17.5	4	Western Gotland Basin	9.5	0.43	75.0	10.73	8.5			12.5	17.5	7.64	11.59
15.0	12.5_17.5	5	Western Gotland Basin	9.12	0.37	69.0	10.04	8.2			12.5	17.5	7.46	10.78
15.0	12.5_17.5	6	Western Gotland Basin	8.21	0.46	76.0	9.3	7.16			12.5	17.5	6.24	10.22
15.0	12.5_17.5	7	Western Gotland Basin	7.05	0.48	70.0	8.26	5.92			12.5	17.5	4.96	9.22
15.0	12.5_17.5	8	Western Gotland Basin	6.31	0.43	78.0	7.85	5.02			12.5	17.5	4.16	8.71
15.0	12.5_17.5	9	Western Gotland Basin	6.72	0.46	60.0	8.05	5.56			12.5	17.5	4.64	8.97
15.0	12.5_17.5	10	Western Gotland Basin	6.96	0.39	329.0	7.85	5.2			12.5	17.5	4.42	8.63
15.0	12.5_17.5	11	Western Gotland Basin	7.61	0.3	242.0	8.27	6.6			12.5	17.5	6.0	8.87
15.0	12.5_17.5	12	Western Gotland Basin	7.99	0.24	74.0	8.65	7.29			12.5	17.5	6.81	9.13
20.0	17.5_25.0	1	Western Gotland Basin	8.51	0.27	82.0	9.2	7.91	8.98	8.14	17.5	25.0	7.37	9.74
20.0	17.5_25.0	2	Western Gotland Basin	8.78	0.27	169.0	9.63	8.01			17.5	25.0	7.47	10.17
20.0	17.5_25.0	3	Western Gotland Basin	8.95	0.39	163.0	10.47	8.26			17.5	25.0	7.48	11.25
20.0	17.5_25.0	4	Western Gotland Basin	9.42	0.43	88.0	10.9	8.23			17.5	25.0	7.37	11.76
20.0	17.5_25.0	5	Western Gotland Basin	9.1	0.36	83.0	10.03	8.17	9.71	8.46	17.5	25.0	7.45	10.75
20.0	17.5_25.0	6	Western Gotland Basin	8.29	0.46	90.0	9.99	6.61			17.5	25.0	5.69	10.91
20.0	17.5_25.0	7	Western Gotland Basin	7.32	0.65	82.0	8.72	5.55			17.5	25.0	4.25	10.02
20.0	17.5_25.0	8	Western Gotland Basin	6.49	0.66	89.0	8.65	5.12			17.5	25.0	3.8	9.97
20.0	17.5_25.0	9	Western Gotland Basin	6.63	0.53	72.0	7.86	5.22			17.5	25.0	4.16	8.92
20.0	17.5_25.0	10	Western Gotland Basin	6.94	0.43	336.0	7.92	5.4			17.5	25.0	4.54	8.78
20.0	17.5_25.0	11	Western Gotland Basin	7.59	0.32	242.0	8.44	6.47			17.5	25.0	5.83	9.08
20.0	17.5_25.0	12	Western Gotland Basin	7.99	0.27	76.0	8.66	6.85			17.5	25.0	6.31	9.2
30.0	25.0_35.0	1	Western Gotland Basin	8.45	0.29	76.0	9.15	7.19			25.0	35.0	6.61	9.73
30.0	25.0_35.0	2	Western Gotland Basin	8.72	0.31	166.0	9.54	6.77			25.0	35.0	6.15	10.16
30.0	25.0_35.0	3	Western Gotland Basin	8.89	0.36	156.0	9.96	8.19			25.0	35.0	7.47	10.68
30.0	25.0_35.0	4	Western Gotland Basin	9.29	0.33	74.0	10.27	8.65			25.0	35.0	7.99	10.93
30.0	25.0_35.0	5	Western Gotland Basin	8.9	0.43	69.0	9.98	7.93			25.0	35.0	7.07	10.84
30.0	25.0_35.0	6	Western Gotland Basin	8.43	0.4	78.0	9.93	7.62			25.0	35.0	6.82	10.73
30.0	25.0_35.0	7	Western Gotland Basin	7.86	0.56	70.0	9.02	6.39			25.0	35.0	5.27	10.14
30.0	25.0_35.0	8	Western Gotland Basin	7.4	0.61	79.0	8.69	5.91			25.0	35.0	4.69	9.91
30.0	25.0_35.0	9	Western Gotland Basin	6.99	0.63	61.0	8.29	5.29			25.0	35.0	4.03	9.55
30.0	25.0_35.0	10	Western Gotland Basin	6.82	0.53	330.0	7.98	5.3			25.0	35.0	4.24	9.04
30.0	25.0_35.0	11	Western Gotland Basin	7.47	0.41	238.0	8.25	5.38			25.0	35.0	4.56	9.07
30.0	25.0_35.0	12	Western Gotland Basin	7.88	0.39	75.0	8.65	5.88			25.0	35.0	5.1	9.43
40.0	35.0_45.0	1	Western Gotland Basin	8.3	0.68	80.0	9.05	3.03			35.0	45.0	1.67	10.41
40.0	35.0_45.0	2	Western Gotland Basin	8.56	0.58	168.0	9.32	4.66			35.0	45.0	3.5	10.48
40.0	35.0_45.0	3	Western Gotland Basin	8.82	0.45	166.0	9.74	5.91			35.0	45.0	5.01	10.64
40.0	35.0_45.0	4	Western Gotland Basin	9.12	0.4	85.0	10.13	7.91			35.0	45.0	7.11	10.93
40.0	35.0_45.0	5	Western Gotland Basin	8.76	0.5	81.0	10.1	6.69			35.0	45.0	5.69	11.1
40.0	35.0_45.0	6	Western Gotland Basin	8.36	0.47	89.0	9.81	6.92			35.0	45.0	5.98	10.75
40.0	35.0_45.0	7	Western Gotland Basin	7.97	0.53	83.0	9.21	5.71	8.71	6.93	35.0	45.0	4.65	10.27
40.0	35.0_45.0	8	Western Gotland Basin	7.67	0.57	88.0	8.59	5.76			35.0	45.0	4.62	9.73
40.0	35.0_45.0	9	Western Gotland Basin	7.23	0.65	72.0	8.39	5.11			35.0	45.0	3.81	9.69
40.0	35.0_45.0	10	Western Gotland Basin	6.57	0.92	335.0	8.1	1.2			35.0	45.0	0.0	9.94
40.0	35.0_45.0	11	Western Gotland Basin	6.89	1.0	242.0	8.01	2.79			35.0	45.0	0.79	10.01
40.0	35.0_45.0	12	Western Gotland Basin	7.62	0.88	78.0	8.64	2.73			35.0	45.0	0.97	10.4
50.0	45.0_55.0	1	Western Gotland Basin	7.88	1.04	77.0	8.93	2.59			45.0	55.0	0.51	11.01
50.0	45.0_55.0	2	Western Gotland Basin	8.0	1.27	165.0	9.26	1.64			45.0	55.0	0.0	11.8
50.0	45.0_55.0	3	Western Gotland Basin	8.14	1.48	181.0	9.54	1.24			45.0	55.0	0.0	12.5
50.0	45.0_55.0	4	Western Gotland Basin	8.64	0.81	73.0	9.67	5.56			45.0	55.0	3.94	11.29
50.0	45.0_55.0	5	Western Gotland Basin	8.3	0.83	69.0	9.43	4.08			45.0	55.0	2.42	11.09
50.0	45.0_55.0	6	Western Gotland Basin	7.89	0.87	78.0	9.19	5.02			45.0	55.0	3.28	10.93
50.0	45.0_55.0	7	Western Gotland Basin	7.39	1.1	69.0	9.17	3.1			45.0	55.0	0.9	11.37
50.0	45.0_55.0	8	Western Gotland Basin	7.07	1.04	79.0	9.22	2.8			45.0	55.0	0.72	11.3
50.0	45.0_55.0	9	Western Gotland Basin	6.49	1.31	63.0	8.46	1.49			45.0	55.0	0.0	11.08
50.0	45.0_55.0	10	Western Gotland Basin	5.87	1.51	323.0	7.82	0.1			45.0	55.0	0.0	10.84
50.0	45.0_55.0	11	Western Gotland Basin	5.48	1.9	247.0	8.0	0.0			45.0	55.0	0.0	11.8
50.0	45.0_55.0	12	Western Gotland Basin	6.5	1.62	76.0	8.43	0.94			45.0	55.0	0.0	11.67
60.0	55.0_65.0	1	Western Gotland Basin	6.07	2.21	78.0	8.84	0.0			55.0	65.0	0.0	13.26
60.0	55.0_65.0	2	Western Gotland Basin	6.34	2.28	165.0	9.25	0.39			55.0	65.0	0.0	13.81
60.0	55.0_65.0	3	Western Gotland Basin	6.71	2.56	201.0	9.47	0.11			55.0	65.0	0.0	14.59
60.0	55.0_65.0	4	Western Gotland Basin	7.36	1.74	84.0	9.54	2.62			55.0	65.0	0.0	13.02
60.0	55.0_65.0	5	Western Gotland Basin	6.98	1.65	82.0	9.52	2.17			55.0	65.0	0.0	12.82
60.0	55.0_65.0	6	Western Gotland Basin	6.43	1.86	91.0	8.85	1.47			55.0	65.0	0.0	12.57
60.0	55.0_65.0	7	Western Gotland Basin	5.39	2.12	82.0	8.38	0.0			55.0	65.0	0.0	12.62
60.0	55.0_65.0	8	Western Gotland Basin	5.3	1.94	88.0	8.48	0.0			55.0	65.0	0.0	12.36
60.0	55.0_65.0	9	Western Gotland Basin	4.68	2.22	73.0	8.15	0.0			55.0	65.0	0.0	12.59
60.0	55.0_65.0	10	Western Gotland Basin	4.14	2.08	311.0	7.92	0.0			55.0	65.0	0.0	12.08
60.0	55.0_65.0	11	Western Gotland Basin	3.69	2.34	267.0	7.94	0.0			55.0	65.0	0.0	12.62
60.0	55.0_65.0	12	Western Gotland Basin	4.53	2.02	87.0	8.09	0.0			55.0	65.0	0.0	12.13
70.0	65.0_75.0	1	Western Gotland Basin	3.7	2.46	74.0	8.61	0.0			65.0	75.0	0.0	13.53
70.0	65.0_75.0	2	Western Gotland Basin	3.92	2.46	154.0	9.12	0.0			65.0	75.0	0.0	14.04
70.0	65.0_75.0	3	Western Gotland Basin	4.62	2.78	191.0	9.44	0.07			65.0	75.0	0.0	15.0
70.0	65.0_75.0	4	Western Gotland Basin	4.55	2.52	80.0	9.01	0.33			65.0	75.0	0.0	14.05
70.0	65.0_75.0	5	Western Gotland Basin	4.0	2.47	76.0	9.11	0.0			65.0	75.0	0.0	14.05
70.0	65.0_75.0	6	Western Gotland Basin	3.29	2.42	86.0	8.09	0.0			65.0	75.0	0.0	12.93
70.0	65.0_75.0	7	Western Gotland Basin	2.17	2.07	78.0	8.06	0.0			65.0	75.0	0.0	12.2
70.0	65.0_75.0	8	Western Gotland Basin	2.62	2.24	85.0	7.75	0.0			65.0	75.0	0.0	12.23
70.0	65.0_75.0	9	Western Gotland Basin	2.09	2.09	68.0	6.69	0.0			65.0	75.0	0.0	10.87
70.0	65.0_75.0	10	Western Gotland Basin	1.81	1.85	267.0	7.46	0.0			65.0	75.0	0.0	11.16
70.0	65.0_75.0	11	Western Gotland Basin	2.09	2.16	245.0	7.92	0.0			65.0	75.0	0.0	12.24
70.0	65.0_75.0	12	Western Gotland Basin	2.76	2.05	79.0	7.39	0.0			65.0	75.0	0.0	11.49
80.0	75.0_85.0	1	Western Gotland Basin	2.33	2.15	83.0	8.64	0.0	6.53	0.01	75.0	85.0	0.0	12.94
80.0	75.0_85.0	2	Western Gotland Basin	1.77	1.7	136.0	8.57	0.0			75.0	85.0	0.0	11.97
80.0	75.0_85.0	3	Western Gotland Basin	2.61	2.33	134.0	9.47	0.0			75.0	85.0	0.0	14.13
80.0	75.0_85.0	4	Western Gotland Basin	2.13	2.15	86.0	9.07	0.0	6.75	0.0	75.0	85.0	0.0	13.37
80.0	75.0_85.0	5	Western Gotland Basin	1.88	2.07	82.0	7.41	0.0	5.94	0.0	75.0	85.0	0.0	11.55
80.0	75.0_85.0	6	Western Gotland Basin	1.49	1.76	90.0	7.14	0.0	5.06	0.0	75.0	85.0	0.0	10.66
80.0	75.0_85.0	7	Western Gotland Basin	0.94	1.5	82.0	6.81	0.0	4.75	0.0	75.0	85.0	0.0	9.81
80.0	75.0_85.0	8	Western Gotland Basin	1.25	1.67	86.0	6.72	0.0			75.0	85.0	0.0	10.06
80.0	75.0_85.0	9	Western Gotland Basin	0.92	1.34	72.0	6.64	0.0			75.0	85.0	0.0	9.32
80.0	75.0_85.0	10	Western Gotland Basin	0.62	1.25	239.0	7.23	0.0			75.0	85.0	0.0	9.73
80.0	75.0_85.0	11	Western Gotland Basin	1.23	1.76	175.0	8.76	0.0			75.0	85.0	0.0	12.28
80.0	75.0_85.0	12	Western Gotland Basin	1.52	1.66	75.0	5.2	0.0			75.0	85.0	0.0	8.52
90.0	85.0_95.0	1	Western Gotland Basin	1.1	1.53	73.0	8.62	0.0			85.0	95.0	0.0	11.68
90.0	85.0_95.0	2	Western Gotland Basin	0.81	1.23	119.0	6.65	0.0			85.0	95.0	0.0	9.11
90.0	85.0_95.0	3	Western Gotland Basin	1.34	1.77	119.0	9.47	0.0			85.0	95.0	0.0	13.01
90.0	85.0_95.0	4	Western Gotland Basin	0.92	1.45	82.0	8.71	0.0	4.08	0.0	85.0	95.0	0.0	11.61
90.0	85.0_95.0	5	Western Gotland Basin	0.78	1.21	77.0	4.61	0.0	3.44	0.0	85.0	95.0	0.0	7.03
90.0	85.0_95.0	6	Western Gotland Basin	0.77	1.27	86.0	5.94	0.0	3.1	0.0	85.0	95.0	0.0	8.48
90.0	85.0_95.0	7	Western Gotland Basin	0.47	1.06	78.0	6.19	0.0	2.12	0.0	85.0	95.0	0.0	8.31
90.0	85.0_95.0	8	Western Gotland Basin	0.77	1.26	86.0	5.67	0.0			85.0	95.0	0.0	8.19
90.0	85.0_95.0	9	Western Gotland Basin	0.32	0.6	69.0	2.78	0.0			85.0	95.0	0.0	3.98
90.0	85.0_95.0	10	Western Gotland Basin	0.27	0.87	208.0	6.18	0.0			85.0	95.0	0.0	7.92
90.0	85.0_95.0	11	Western Gotland Basin	0.6	1.13	132.0	5.25	0.0			85.0	95.0	0.0	7.51
90.0	85.0_95.0	12	Western Gotland Basin	0.78	1.11	73.0	4.82	0.0			85.0	95.0	0.0	7.04
100.0	95.0_112.5	1	Western Gotland Basin	0.97	1.34	82.0	7.29	0.0	3.09	0.0	95.0	112.5	0.0	9.97
100.0	95.0_112.5	2	Western Gotland Basin	0.42	0.72	118.0	3.27	0.0			95.0	112.5	0.0	4.71
100.0	95.0_112.5	3	Western Gotland Basin	0.83	1.29	118.0	7.19	0.0			95.0	112.5	0.0	9.77
100.0	95.0_112.5	4	Western Gotland Basin	0.66	1.24	84.0	8.29	0.0	2.85	0.0	95.0	112.5	0.0	10.77
100.0	95.0_112.5	5	Western Gotland Basin	0.56	0.91	79.0	3.56	0.0	2.55	0.0	95.0	112.5	0.0	5.38
100.0	95.0_112.5	6	Western Gotland Basin	0.66	1.08	89.0	5.41	0.0			95.0	112.5	0.0	7.57
100.0	95.0_112.5	7	Western Gotland Basin	0.4	0.88	79.0	4.76	0.0			95.0	112.5	0.0	6.52
100.0	95.0_112.5	8	Western Gotland Basin	0.52	0.91	86.0	3.83	0.0			95.0	112.5	0.0	5.65
100.0	95.0_112.5	9	Western Gotland Basin	0.26	0.51	73.0	2.16	0.0			95.0	112.5	0.0	3.18
100.0	95.0_112.5	10	Western Gotland Basin	0.22	0.68	184.0	4.61	0.0			95.0	112.5	0.0	5.97
100.0	95.0_112.5	11	Western Gotland Basin	0.51	1.13	130.0	8.33	0.0			95.0	112.5	0.0	10.59
100.0	95.0_112.5	12	Western Gotland Basin	0.49	0.8	75.0	3.2	0.0	2.39	0.0	95.0	112.5	0.0	4.8
125.0	112.5_137.5	1	Western Gotland Basin	0.59	0.83	57.0	2.58	0.0			112.5	137.5	0.0	4.24
125.0	112.5_137.5	2	Western Gotland Basin	0.24	0.52	71.0	2.52	0.0			112.5	137.5	0.0	3.56
125.0	112.5_137.5	3	Western Gotland Basin	0.55	0.97	70.0	5.17	0.0			112.5	137.5	0.0	7.11
125.0	112.5_137.5	4	Western Gotland Basin	0.39	0.86	53.0	5.2	0.0	1.75	0.0	112.5	137.5	0.0	6.92
125.0	112.5_137.5	5	Western Gotland Basin	0.34	0.67	52.0	2.37	0.0	1.98	0.0	112.5	137.5	0.0	3.71
125.0	112.5_137.5	6	Western Gotland Basin	0.43	0.8	59.0	4.32	0.0	2.0	0.0	112.5	137.5	0.0	5.92
125.0	112.5_137.5	7	Western Gotland Basin	0.21	0.57	50.0	3.27	0.0			112.5	137.5	0.0	4.41
125.0	112.5_137.5	8	Western Gotland Basin	0.4	0.69	60.0	3.21	0.0			112.5	137.5	0.0	4.59
125.0	112.5_137.5	9	Western Gotland Basin	0.16	0.34	49.0	1.21	0.0			112.5	137.5	0.0	1.89
125.0	112.5_137.5	10	Western Gotland Basin	0.14	0.42	112.0	3.03	0.0			112.5	137.5	0.0	3.87
125.0	112.5_137.5	11	Western Gotland Basin	0.41	0.71	59.0	2.56	0.0	1.94	0.0	112.5	137.5	0.0	3.98
125.0	112.5_137.5	12	Western Gotland Basin	0.36	0.66	48.0	2.45	0.0			112.5	137.5	0.0	3.77
150.0	137.5_162.5	1	Western Gotland Basin	0.48	0.72	54.0	2.19	0.0			137.5	162.5	0.0	3.63
150.0	137.5_162.5	2	Western Gotland Basin	0.24	0.54	69.0	2.26	0.0			137.5	162.5	0.0	3.34
150.0	137.5_162.5	3	Western Gotland Basin	0.41	0.75	66.0	3.88	0.0	1.8	0.0	137.5	162.5	0.0	5.38
150.0	137.5_162.5	4	Western Gotland Basin	0.39	0.75	55.0	3.87	0.0			137.5	162.5	0.0	5.37
150.0	137.5_162.5	5	Western Gotland Basin	0.33	0.59	54.0	2.13	0.0	1.55	0.0	137.5	162.5	0.0	3.31
150.0	137.5_162.5	6	Western Gotland Basin	0.39	0.65	60.0	3.28	0.0	1.62	0.0	137.5	162.5	0.0	4.58
150.0	137.5_162.5	7	Western Gotland Basin	0.24	0.55	54.0	3.12	0.0	1.3	0.0	137.5	162.5	0.0	4.22
