depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
40.0	35.0_45.0	3	Northern Baltic Proper	1.99	1.14	27.0	3.71	-0.12	2.02	3.54	-0.09	3.69	-0.12	1.64	2.9	0.72	1.07	35.0	45.0	-0.12	3.69	-0.12	3.69	-0.5	4.59	-2.0	5.99
40.0	35.0_45.0	10	Northern Baltic Proper	8.31	3.33	16.0	13.63	3.24	8.87	13.26	4.15	13.55	3.42	4.98	10.62	3.32	4.93	35.0	45.0	3.42	13.55	3.42	13.55	-0.65	15.38	-2.0	20.29
40.0	35.0_45.0	11	Northern Baltic Proper	7.71	2.11	29.0	10.96	2.84	7.9	10.5	3.82	10.89	3.11	6.5	9.34	1.44	2.13	35.0	45.0	3.11	10.89	3.11	10.89	1.44	12.4	-1.38	15.18
40.0	35.0_45.0	12	Northern Baltic Proper	6.65	1.21	33.0	9.02	4.28	6.95	8.34	4.48	8.84	4.33	5.91	7.25	0.68	1.01	35.0	45.0	4.33	8.84	4.33	8.84	3.24	9.32	1.86	11.44
50.0	45.0_55.0	1	Northern Baltic Proper	4.44	0.93	17.0	6.29	2.56	4.4	5.84	3.17	6.2	2.68	3.98	5.13	0.73	1.08	45.0	55.0	2.68	6.2	2.68	6.2	2.14	7.02	0.7	8.15
50.0	45.0_55.0	2	Northern Baltic Proper	3.01	0.83	46.0	4.85	0.87	3.15	4.0	1.66	4.49	1.15	2.29	3.57	0.64	0.94	45.0	55.0	1.15	4.49	1.15	4.49	0.01	5.27	-0.79	6.51
50.0	45.0_55.0	3	Northern Baltic Proper	2.15	1.02	27.0	3.66	-0.09	2.23	3.55	0.38	3.66	0.02	1.78	2.92	0.59	0.88	45.0	55.0	0.02	3.66	0.02	3.66	-0.54	4.35	-2.0	5.7
50.0	45.0_55.0	10	Northern Baltic Proper	4.33	1.67	32.0	9.97	2.41	4.23	7.5	2.6	9.61	2.44	3.0	4.72	0.74	1.1	45.0	55.0	2.44	9.61	2.44	9.61	1.18	10.46	-0.93	13.31
50.0	45.0_55.0	11	Northern Baltic Proper	6.27	2.15	22.0	10.15	2.74	5.88	9.91	2.98	10.11	2.78	4.98	7.72	1.4	2.08	45.0	55.0	2.78	10.11	2.78	10.11	1.84	11.99	-1.56	14.45
50.0	45.0_55.0	12	Northern Baltic Proper	6.24	1.32	26.0	9.01	3.88	6.48	8.01	4.12	8.79	3.92	5.27	7.15	0.91	1.35	45.0	55.0	3.92	8.79	3.92	8.79	2.67	9.68	1.24	11.65
60.0	55.0_65.0	1	Northern Baltic Proper	4.63	0.62	19.0	5.73	3.57	4.68	5.55	3.63	5.69	3.58	4.2	4.98	0.44	0.65	55.0	65.0	3.58	5.69	3.58	5.69	3.09	6.03	2.33	6.97
60.0	55.0_65.0	2	Northern Baltic Proper	3.56	0.96	51.0	5.12	1.39	3.76	5.05	1.97	5.11	1.6	2.96	4.3	0.68	1.01	55.0	65.0	1.6	5.11	1.6	5.11	0.59	5.66	-0.53	7.04
60.0	55.0_65.0	3	Northern Baltic Proper	2.69	1.1	29.0	4.83	0.07	2.51	4.51	0.91	4.76	0.2	2.22	3.43	0.58	0.86	55.0	65.0	0.2	4.76	0.2	4.76	-0.22	5.75	-2.0	7.03
60.0	55.0_65.0	10	Northern Baltic Proper	3.87	0.77	34.0	5.43	2.45	4.07	4.82	2.69	5.26	2.51	3.18	4.42	0.6	0.9	55.0	65.0	2.51	5.26	2.51	5.26	1.56	5.78	0.91	6.97
60.0	55.0_65.0	11	Northern Baltic Proper	4.74	1.41	27.0	10.01	3.56	4.3	7.5	3.62	9.47	3.58	3.87	4.83	0.44	0.65	55.0	65.0	3.58	9.47	3.58	9.47	3.13	10.54	0.74	12.83
60.0	55.0_65.0	12	Northern Baltic Proper	5.88	1.56	31.0	8.53	3.5	6.16	8.22	3.65	8.45	3.51	4.46	7.13	1.37	2.03	55.0	65.0	3.51	8.45	3.51	8.45	1.8	9.5	0.38	11.65
70.0	65.0_75.0	1	Northern Baltic Proper	4.74	0.56	17.0	5.79	3.81	4.84	5.57	3.92	5.75	3.83	4.33	5.06	0.48	0.71	65.0	75.0	3.83	5.75	3.83	5.75	3.3	6.01	2.69	6.91
70.0	65.0_75.0	2	Northern Baltic Proper	4.23	0.87	49.0	5.72	2.34	4.34	5.46	2.79	5.62	2.47	3.46	4.94	0.62	0.92	65.0	75.0	2.47	5.62	2.47	5.62	1.46	6.32	0.6	7.46
70.0	65.0_75.0	3	Northern Baltic Proper	3.72	1.01	30.0	4.96	1.6	3.94	4.9	1.91	4.96	1.65	3.02	4.55	0.8	1.19	65.0	75.0	1.65	4.96	1.65	4.96	0.68	5.57	-0.42	6.98
70.0	65.0_75.0	10	Northern Baltic Proper	4.41	1.01	33.0	8.76	2.98	4.46	5.19	3.26	7.65	3.06	3.76	4.82	0.62	0.92	65.0	75.0	3.06	7.65	3.06	7.65	2.28	9.12	0.96	10.78
70.0	65.0_75.0	11	Northern Baltic Proper	4.49	0.79	27.0	6.63	3.3	4.45	5.75	3.4	6.41	3.31	3.98	4.93	0.47	0.7	65.0	75.0	3.31	6.41	3.31	6.41	2.83	7.11	1.72	8.21
70.0	65.0_75.0	12	Northern Baltic Proper	4.81	1.13	24.0	8.12	3.62	4.38	7.19	3.83	7.92	3.66	4.07	5.04	0.45	0.67	65.0	75.0	3.66	7.92	3.66	7.92	3.31	8.78	1.36	10.38
80.0	75.0_85.0	1	Northern Baltic Proper	5.03	0.56	16.0	5.75	4.15	5.17	5.75	4.2	5.75	4.16	4.56	5.39	0.38	0.56	75.0	85.0	4.16	5.75	4.16	5.75	3.54	5.97	3.03	6.87
80.0	75.0_85.0	2	Northern Baltic Proper	4.83	0.67	45.0	5.78	2.89	4.96	5.63	3.59	5.72	3.19	4.43	5.38	0.48	0.71	75.0	85.0	3.19	5.72	3.19	5.72	2.36	6.2	1.55	7.12
80.0	75.0_85.0	3	Northern Baltic Proper	4.25	1.05	25.0	5.7	2.06	4.68	5.34	2.17	5.62	2.07	3.36	4.96	0.38	0.56	75.0	85.0	2.07	5.62	2.07	5.62	0.74	5.98	-0.04	7.8
80.0	75.0_85.0	10	Northern Baltic Proper	4.91	0.66	37.0	6.23	3.36	5.1	5.52	3.65	6.01	3.41	4.66	5.36	0.3	0.45	75.0	85.0	3.41	6.01	3.41	6.01	2.92	6.49	2.04	7.55
80.0	75.0_85.0	11	Northern Baltic Proper	4.74	0.66	25.0	6.22	3.55	4.65	5.81	3.89	6.12	3.63	4.3	5.1	0.45	0.67	75.0	85.0	3.63	6.12	3.63	6.12	3.2	6.67	2.23	7.54
80.0	75.0_85.0	12	Northern Baltic Proper	4.94	0.98	30.0	8.56	3.46	4.75	6.37	3.85	8.02	3.55	4.32	5.35	0.53	0.79	75.0	85.0	3.55	8.02	3.55	8.02	3.03	9.16	1.5	10.52
90.0	85.0_95.0	1	Northern Baltic Proper	5.2	0.45	16.0	5.91	4.3	5.26	5.71	4.34	5.87	4.31	4.97	5.58	0.31	0.46	85.0	95.0	4.31	5.87	4.31	5.87	4.01	6.23	3.4	6.81
90.0	85.0_95.0	2	Northern Baltic Proper	5.25	0.48	48.0	6.15	3.9	5.42	5.87	4.47	6.03	4.09	4.94	5.58	0.28	0.42	85.0	95.0	4.09	6.03	4.09	6.03	3.42	6.31	2.94	7.11
90.0	85.0_95.0	3	Northern Baltic Proper	4.84	0.77	26.0	6.2	3.03	5.0	6.01	3.69	6.18	3.19	4.31	5.36	0.49	0.73	85.0	95.0	3.19	6.18	3.19	6.18	2.34	6.56	1.49	7.74
90.0	85.0_95.0	10	Northern Baltic Proper	5.2	0.64	33.0	6.28	3.74	5.43	5.96	4.1	6.2	3.83	4.71	5.59	0.21	0.31	85.0	95.0	3.83	6.2	3.83	6.2	3.02	6.44	2.46	7.56
90.0	85.0_95.0	11	Northern Baltic Proper	4.94	0.63	22.0	6.09	3.59	4.9	5.82	4.09	6.03	3.69	4.46	5.41	0.51	0.76	85.0	95.0	3.69	6.03	3.69	6.03	3.15	6.6	2.33	7.35
90.0	85.0_95.0	12	Northern Baltic Proper	4.96	0.92	26.0	8.52	3.65	4.86	5.79	4.11	7.86	3.76	4.3	5.27	0.51	0.76	85.0	95.0	3.76	7.86	3.76	7.86	3.09	8.93	1.81	10.36
100.0	95.0_112.5	1	Northern Baltic Proper	5.32	0.5	17.0	6.15	4.41	5.45	5.93	4.45	6.11	4.42	4.91	5.63	0.32	0.47	95.0	112.5	4.42	6.11	4.42	6.11	3.87	6.33	3.41	7.15
100.0	95.0_112.5	2	Northern Baltic Proper	5.43	0.5	49.0	6.66	4.41	5.53	6.25	4.63	6.64	4.46	5.09	5.68	0.35	0.53	95.0	112.5	4.46	6.64	4.46	6.64	3.97	6.81	3.41	7.66
100.0	95.0_112.5	3	Northern Baltic Proper	5.01	0.5	25.0	5.82	4.21	5.05	5.77	4.26	5.81	4.22	4.55	5.47	0.46	0.68	95.0	112.5	4.22	5.81	4.22	5.81	3.71	6.24	3.21	6.82
100.0	95.0_112.5	10	Northern Baltic Proper	5.42	0.62	34.0	6.76	4.23	5.58	6.25	4.31	6.68	4.25	5.02	5.72	0.16	0.24	95.0	112.5	4.25	6.68	4.25	6.68	3.67	6.9	2.99	8.0
100.0	95.0_112.5	11	Northern Baltic Proper	5.21	0.64	26.0	6.31	4.0	5.3	6.1	4.17	6.27	4.04	4.67	5.71	0.47	0.7	95.0	112.5	4.04	6.27	4.04	6.27	3.37	6.72	2.72	7.59
100.0	95.0_112.5	12	Northern Baltic Proper	5.14	0.55	30.0	6.05	4.21	5.21	5.95	4.36	6.05	4.25	4.67	5.57	0.5	0.74	95.0	112.5	4.25	6.05	4.25	6.05	3.67	6.41	3.11	7.15
125.0	112.5_137.5	1	Northern Baltic Proper	5.55	0.52	19.0	6.3	4.63	5.61	6.29	4.63	6.3	4.63	5.29	5.89	0.36	0.53	112.5	137.5	4.63	6.3	4.63	6.3	4.31	6.58	3.59	7.34
125.0	112.5_137.5	2	Northern Baltic Proper	5.72	0.52	50.0	6.91	4.6	5.73	6.66	4.8	6.9	4.67	5.47	6.02	0.29	0.44	112.5	137.5	4.67	6.9	4.67	6.9	4.34	7.2	3.56	7.95
125.0	112.5_137.5	3	Northern Baltic Proper	5.19	0.53	26.0	6.03	4.35	5.24	6.0	4.43	6.03	4.37	4.66	5.62	0.44	0.65	112.5	137.5	4.37	6.03	4.37	6.03	3.77	6.41	3.29	7.09
125.0	112.5_137.5	10	Northern Baltic Proper	5.63	0.53	27.0	6.85	4.5	5.75	6.22	4.71	6.7	4.54	5.43	5.97	0.25	0.37	112.5	137.5	4.54	6.7	4.54	6.7	4.18	7.07	3.44	7.91
125.0	112.5_137.5	11	Northern Baltic Proper	5.49	0.61	23.0	6.43	4.35	5.67	6.13	4.46	6.36	4.37	5.04	6.01	0.4	0.59	112.5	137.5	4.37	6.36	4.37	6.36	3.72	6.77	3.13	7.65
125.0	112.5_137.5	12	Northern Baltic Proper	5.33	0.5	26.0	6.26	4.56	5.39	5.98	4.63	6.19	4.57	4.84	5.73	0.48	0.71	112.5	137.5	4.57	6.19	4.57	6.19	4.01	6.6	3.56	7.26
150.0	137.5_162.5	2	Northern Baltic Proper	5.5	0.4	35.0	6.13	4.64	5.67	6.08	4.83	6.12	4.69	5.2	5.79	0.24	0.36	137.5	162.5	4.69	6.12	4.69	6.12	4.17	6.25	3.84	6.93
150.0	137.5_162.5	3	Northern Baltic Proper	5.19	0.53	20.0	6.17	4.35	5.26	6.08	4.45	6.15	4.37	4.8	5.49	0.41	0.6	137.5	162.5	4.37	6.15	4.37	6.15	3.89	6.4	3.29	7.23
150.0	137.5_162.5	10	Northern Baltic Proper	5.75	0.69	19.0	7.06	4.71	5.8	6.95	4.75	7.04	4.72	5.13	6.15	0.48	0.71	137.5	162.5	4.72	7.04	4.72	7.04	4.04	7.41	3.33	8.44
150.0	137.5_162.5	11	Northern Baltic Proper	5.59	0.59	22.0	6.54	4.57	5.77	6.19	4.58	6.47	4.57	5.28	6.06	0.33	0.49	137.5	162.5	4.57	6.47	4.57	6.47	4.08	6.83	3.39	7.72
150.0	137.5_162.5	12	Northern Baltic Proper	5.47	0.49	26.0	6.37	4.66	5.56	6.15	4.74	6.32	4.67	4.96	5.81	0.31	0.46	137.5	162.5	4.67	6.32	4.67	6.32	4.06	6.62	3.68	7.35
175.0	162.5_187.5	1	Northern Baltic Proper	5.92	0.54	17.0	6.85	4.7	5.83	6.75	5.13	6.83	4.79	5.71	6.22	0.3	0.45	162.5	187.5	4.79	6.83	4.79	6.83	4.58	7.24	3.62	7.93
175.0	162.5_187.5	2	Northern Baltic Proper	5.8	0.55	34.0	6.83	4.7	5.78	6.7	4.86	6.81	4.73	5.49	6.15	0.36	0.54	162.5	187.5	4.73	6.81	4.73	6.81	4.41	7.2	3.6	7.93
175.0	162.5_187.5	3	Northern Baltic Proper	5.48	0.75	19.0	6.88	4.41	5.42	6.74	4.47	6.85	4.42	4.82	6.04	0.74	1.1	162.5	187.5	4.42	6.85	4.42	6.85	3.81	7.5	2.91	8.38
175.0	162.5_187.5	11	Northern Baltic Proper	5.84	0.74	22.0	6.99	4.58	5.86	6.92	4.62	6.97	4.59	5.46	6.24	0.42	0.62	162.5	187.5	4.59	6.97	4.59	6.97	4.18	7.37	3.1	8.47
175.0	162.5_187.5	12	Northern Baltic Proper	5.73	0.64	25.0	6.95	4.69	5.75	6.85	4.83	6.93	4.72	5.32	6.12	0.43	0.64	162.5	187.5	4.72	6.93	4.72	6.93	4.26	7.32	3.41	8.23
0.0	0_5.0	1	Skagerrak	4.92	1.8	151.0	8.11	-1.13	5.32	7.03	1.2	7.67	-0.95	4.07	6.18	1.01	1.5	0.0	5.0	-0.95	7.67	-0.95	7.67	-2.0	8.97	-2.0	11.71
0.0	0_5.0	2	Skagerrak	3.5	1.93	193.0	6.48	-1.23	4.0	5.94	-0.88	6.32	-1.16	2.34	5.02	1.19	1.76	0.0	5.0	-1.16	6.32	-1.16	6.32	-2.0	7.5	-2.0	10.34
0.0	0_5.0	3	Skagerrak	3.8	1.48	93.0	6.08	-0.16	4.33	5.39	0.62	5.84	0.21	3.08	4.86	0.71	1.05	0.0	5.0	0.21	5.84	0.21	5.84	-1.41	6.61	-2.0	9.04
0.0	0_5.0	4	Skagerrak	6.28	1.36	116.0	9.47	2.51	6.17	8.54	3.95	9.27	2.66	5.49	7.28	0.81	1.21	0.0	5.0	2.66	9.27	2.66	9.27	1.83	10.58	-0.21	12.19
0.0	0_5.0	5	Skagerrak	9.91	1.83	139.0	18.91	6.89	9.77	12.54	7.59	13.27	7.18	8.27	11.16	1.45	2.15	0.0	5.0	7.18	13.27	7.18	13.27	5.39	20.3	3.23	22.57
0.0	0_5.0	6	Skagerrak	14.54	2.24	82.0	20.49	10.3	13.67	18.36	11.2	19.4	10.58	13.1	16.42	1.21	1.79	0.0	5.0	10.58	19.4	10.58	19.4	9.73	23.24	5.82	24.97
0.0	0_5.0	7	Skagerrak	17.18	1.97	85.0	21.18	12.0	17.34	20.25	13.92	20.89	12.78	15.74	18.71	1.47	2.18	0.0	5.0	12.78	20.89	12.78	20.89	10.4	22.55	8.06	25.12
0.0	0_5.0	8	Skagerrak	17.64	1.65	103.0	21.53	12.81	17.57	20.69	15.07	21.46	14.53	16.68	18.56	0.95	1.41	0.0	5.0	14.53	21.46	14.53	21.46	11.92	22.52	9.51	24.83
0.0	0_5.0	9	Skagerrak	15.65	1.3	195.0	19.3	12.76	15.54	17.92	13.66	18.78	13.23	14.81	16.53	0.92	1.36	0.0	5.0	13.23	18.78	13.23	18.78	12.03	20.29	10.16	21.9
0.0	0_5.0	10	Skagerrak	12.26	1.43	83.0	14.86	8.78	12.39	14.27	9.88	14.69	8.82	11.4	13.23	0.88	1.3	0.0	5.0	8.82	14.69	8.82	14.69	7.79	15.7	5.92	17.72
0.0	0_5.0	11	Skagerrak	9.47	1.42	82.0	13.56	5.8	9.34	12.21	7.3	13.08	6.05	8.71	10.36	0.77	1.14	0.0	5.0	6.05	13.08	6.05	13.08	5.17	14.58	2.96	16.4
0.0	0_5.0	12	Skagerrak	6.84	1.99	111.0	10.04	1.63	7.18	9.53	2.92	9.92	1.85	5.78	8.23	1.22	1.81	0.0	5.0	1.85	9.92	1.85	9.92	0.23	11.09	-2.0	14.02
10.0	5.0_20.0	1	Skagerrak	5.33	1.39	155.0	8.12	-0.82	5.54	7.09	2.96	7.67	0.67	4.58	6.3	0.85	1.25	5.0	20.0	0.67	7.67	0.67	7.67	-1.78	8.88	-2.0	10.9
10.0	5.0_20.0	2	Skagerrak	4.24	1.42	201.0	7.61	-1.24	4.37	6.09	1.81	6.98	-0.08	3.4	5.2	0.87	1.29	5.0	20.0	-0.08	6.98	-0.08	6.98	-2.0	8.44	-2.0	10.45
10.0	5.0_20.0	3	Skagerrak	4.21	1.39	100.0	6.05	0.33	4.64	5.8	1.54	6.05	0.4	3.75	5.17	0.69	1.03	5.0	20.0	0.4	6.05	0.4	6.05	-0.56	6.58	-2.0	8.83
10.0	5.0_20.0	4	Skagerrak	5.67	1.03	126.0	7.66	1.94	5.77	7.23	4.03	7.55	3.2	4.91	6.39	0.74	1.1	5.0	20.0	3.2	7.55	3.2	7.55	1.08	8.28	-0.12	9.72
10.0	5.0_20.0	5	Skagerrak	8.32	1.75	151.0	18.19	4.98	8.09	10.61	6.25	14.54	5.49	7.14	9.33	1.04	1.54	5.0	20.0	5.49	14.54	5.49	14.54	4.03	19.43	1.48	21.69
10.0	5.0_20.0	6	Skagerrak	11.98	1.78	102.0	16.18	7.65	12.0	14.89	9.1	15.62	8.59	10.8	13.16	1.2	1.78	5.0	20.0	8.59	15.62	8.59	15.62	6.45	17.34	4.09	19.74
10.0	5.0_20.0	7	Skagerrak	15.2	1.9	100.0	18.49	9.55	15.43	17.85	11.53	18.32	9.62	14.44	16.61	1.13	1.68	5.0	20.0	9.62	18.32	9.62	18.32	8.56	19.67	5.75	22.29
10.0	5.0_20.0	8	Skagerrak	16.71	1.67	109.0	20.21	11.64	16.96	19.31	13.17	20.17	12.38	16.08	17.67	0.79	1.17	5.0	20.0	12.38	20.17	12.38	20.17	10.76	20.92	8.3	23.55
10.0	5.0_20.0	9	Skagerrak	15.55	1.37	206.0	19.04	10.74	15.54	17.84	13.44	18.8	12.04	14.74	16.51	0.9	1.33	5.0	20.0	12.04	18.8	12.04	18.8	9.94	20.01	8.0	21.78
10.0	5.0_20.0	10	Skagerrak	12.63	1.29	98.0	15.23	8.83	12.58	14.84	10.56	15.1	9.62	11.91	13.35	0.74	1.09	5.0	20.0	9.62	15.1	9.62	15.1	8.16	16.0	6.25	17.81
10.0	5.0_20.0	11	Skagerrak	10.02	1.22	90.0	13.07	7.2	9.94	12.11	8.23	13.02	7.35	9.15	10.84	0.82	1.21	5.0	20.0	7.35	13.02	7.35	13.02	6.41	13.97	4.76	15.51
10.0	5.0_20.0	12	Skagerrak	7.5	1.52	115.0	10.03	3.35	7.74	9.7	4.3	9.99	3.66	6.71	8.49	0.89	1.32	5.0	20.0	3.66	9.99	3.66	9.99	2.32	10.78	0.31	13.07
30.0	20.0_45.0	1	Skagerrak	6.38	1.08	151.0	9.08	2.78	6.51	7.89	4.58	8.62	3.24	5.82	7.11	0.66	0.98	20.0	45.0	3.24	8.62	3.24	8.62	2.09	9.68	0.62	11.24
30.0	20.0_45.0	2	Skagerrak	5.56	1.25	198.0	8.41	1.5	5.63	7.57	3.48	8.24	1.81	4.76	6.31	0.79	1.17	20.0	45.0	1.81	8.24	1.81	8.24	0.63	9.09	-1.0	10.91
30.0	20.0_45.0	3	Skagerrak	5.2	1.18	102.0	7.12	0.8	5.34	6.69	3.23	7.08	1.31	4.71	6.03	0.68	1.0	20.0	45.0	1.31	7.08	1.31	7.08	0.17	7.81	-1.56	9.48
30.0	20.0_45.0	4	Skagerrak	5.78	0.76	125.0	7.5	3.59	5.84	6.89	4.34	7.17	3.82	5.28	6.31	0.48	0.71	20.0	45.0	3.82	7.17	3.82	7.17	3.03	7.97	2.07	9.02
30.0	20.0_45.0	5	Skagerrak	6.79	1.02	149.0	9.95	4.46	6.57	8.52	5.36	9.78	5.12	6.14	7.3	0.55	0.81	20.0	45.0	5.12	9.78	5.12	9.78	4.03	10.68	2.42	11.99
30.0	20.0_45.0	6	Skagerrak	9.09	1.89	100.0	13.81	5.5	8.81	12.16	6.44	13.38	5.87	7.69	10.35	1.26	1.87	20.0	45.0	5.87	13.38	5.87	13.38	4.38	15.35	1.72	17.59
30.0	20.0_45.0	7	Skagerrak	11.54	2.83	97.0	17.37	5.37	12.09	15.59	7.03	16.27	6.12	8.94	13.7	2.35	3.48	20.0	45.0	6.12	16.27	6.12	16.27	2.22	18.98	-0.29	23.03
30.0	20.0_45.0	8	Skagerrak	13.52	3.16	112.0	17.96	6.83	14.19	17.47	7.52	17.73	7.12	10.92	16.27	2.53	3.75	20.0	45.0	7.12	17.73	7.12	17.73	3.56	20.04	0.51	24.28
30.0	20.0_45.0	9	Skagerrak	13.61	2.51	207.0	17.6	6.36	14.34	16.8	8.88	17.31	7.64	11.98	15.59	1.64	2.42	20.0	45.0	7.64	17.31	7.64	17.31	4.0	18.85	1.34	22.62
30.0	20.0_45.0	10	Skagerrak	12.86	1.62	90.0	15.74	8.15	12.88	15.46	10.0	15.69	8.57	12.01	13.98	0.98	1.45	20.0	45.0	8.57	15.69	8.57	15.69	7.28	16.84	4.91	18.98
30.0	20.0_45.0	11	Skagerrak	10.72	1.03	91.0	13.0	8.57	10.65	12.63	9.14	12.99	8.6	10.16	11.33	0.58	0.86	20.0	45.0	8.6	12.99	8.6	12.99	8.08	13.68	6.51	15.06
30.0	20.0_45.0	12	Skagerrak	8.48	0.99	112.0	10.71	5.61	8.5	9.97	6.68	10.09	5.75	7.87	9.24	0.68	1.0	20.0	45.0	5.75	10.09	5.75	10.09	4.98	11.45	3.63	12.69
60.0	45.0_67.5	1	Skagerrak	6.86	1.2	140.0	9.65	3.13	6.96	8.72	4.87	9.17	4.05	6.08	7.72	0.84	1.25	45.0	67.5	4.05	9.17	4.05	9.17	2.25	10.41	0.73	12.05
60.0	45.0_67.5	2	Skagerrak	6.17	1.14	177.0	8.6	1.57	6.22	8.01	4.39	8.37	3.84	5.36	7.04	0.84	1.25	45.0	67.5	3.84	8.37	3.84	8.37	0.71	9.42	-0.71	10.88
60.0	45.0_67.5	3	Skagerrak	5.78	1.04	88.0	7.98	2.32	5.76	7.29	4.2	7.75	3.11	5.06	6.45	0.7	1.04	45.0	67.5	3.11	7.75	3.11	7.75	1.62	8.67	0.24	10.06
60.0	45.0_67.5	4	Skagerrak	6.0	0.73	112.0	7.59	3.88	6.08	7.01	4.53	7.29	3.99	5.68	6.47	0.4	0.59	45.0	67.5	3.99	7.29	3.99	7.29	3.48	7.98	2.42	9.05
60.0	45.0_67.5	5	Skagerrak	6.46	0.88	124.0	9.68	4.98	6.41	7.66	5.25	9.55	5.02	5.8	6.96	0.59	0.88	45.0	67.5	5.02	9.55	5.02	9.55	4.37	10.23	3.22	11.44
60.0	45.0_67.5	6	Skagerrak	7.9	1.36	82.0	13.51	5.13	7.59	9.91	6.39	11.53	5.54	6.99	8.66	0.81	1.2	45.0	67.5	5.54	11.53	5.54	11.53	4.53	14.58	2.41	16.23
60.0	45.0_67.5	7	Skagerrak	9.6	2.45	93.0	16.91	5.71	9.26	14.18	6.61	15.4	6.48	7.56	11.22	1.79	2.65	45.0	67.5	6.48	15.4	6.48	15.4	4.01	18.87	0.81	21.81
60.0	45.0_67.5	8	Skagerrak	10.71	2.9	101.0	17.24	6.53	10.38	16.14	6.96	17.13	6.7	8.28	12.58	2.17	3.22	45.0	67.5	6.7	17.13	6.7	17.13	4.43	19.44	0.73	23.04
60.0	45.0_67.5	9	Skagerrak	11.08	3.04	185.0	17.21	5.84	10.5	16.12	6.95	16.64	6.39	8.46	13.91	2.39	3.54	45.0	67.5	6.39	16.64	6.39	16.64	3.8	20.62	-0.24	23.29
60.0	45.0_67.5	10	Skagerrak	11.66	2.25	80.0	15.67	7.0	12.13	14.87	7.85	15.28	7.17	9.61	13.4	1.64	2.43	45.0	67.5	7.17	15.28	7.17	15.28	4.48	16.94	2.5	20.17
60.0	45.0_67.5	11	Skagerrak	10.73	1.25	78.0	13.46	7.54	10.72	12.79	8.52	13.17	7.73	9.95	11.47	0.76	1.13	45.0	67.5	7.73	13.17	7.73	13.17	6.77	14.21	5.04	15.96
60.0	45.0_67.5	12	Skagerrak	8.86	1.01	94.0	11.16	6.18	8.9	10.29	7.27	10.8	6.25	8.25	9.55	0.67	0.99	45.0	67.5	6.25	10.8	6.25	10.8	5.53	11.81	4.16	13.18
75.0	67.5_87.5	1	Skagerrak	7.12	1.1	121.0	9.0	2.86	7.4	8.39	5.01	8.89	4.19	6.43	7.95	0.63	0.93	67.5	87.5	4.19	8.89	4.19	8.89	1.89	9.55	0.66	11.2
75.0	67.5_87.5	2	Skagerrak	6.36	1.04	155.0	8.71	1.85	6.3	7.92	4.79	8.47	4.21	5.64	7.16	0.73	1.09	67.5	87.5	4.21	8.47	4.21	8.47	1.19	9.57	-0.23	10.79
75.0	67.5_87.5	3	Skagerrak	5.97	0.82	89.0	7.82	4.3	5.98	7.24	4.76	7.52	4.37	5.3	6.54	0.65	0.96	67.5	87.5	4.37	7.52	4.37	7.52	3.62	8.38	2.66	9.46
75.0	67.5_87.5	4	Skagerrak	6.19	0.75	114.0	7.5	4.08	6.25	7.25	4.88	7.46	4.38	5.8	6.76	0.48	0.72	67.5	87.5	4.38	7.46	4.38	7.46	3.63	8.01	2.58	9.0
75.0	67.5_87.5	5	Skagerrak	6.42	0.78	119.0	8.94	4.93	6.48	7.47	5.21	8.89	5.03	5.9	6.83	0.43	0.65	67.5	87.5	5.03	8.89	5.03	8.89	4.35	9.29	3.37	10.5
75.0	67.5_87.5	6	Skagerrak	7.21	0.77	87.0	9.46	5.2	7.12	8.32	6.03	9.11	5.31	6.78	7.64	0.5	0.74	67.5	87.5	5.31	9.11	5.31	9.11	4.86	9.98	3.66	11.0
75.0	67.5_87.5	7	Skagerrak	8.26	1.76	91.0	15.46	5.41	7.87	11.49	6.57	14.88	6.16	7.13	8.85	0.87	1.29	67.5	87.5	6.16	14.88	6.16	14.88	4.67	16.44	1.89	18.98
75.0	67.5_87.5	8	Skagerrak	8.79	1.6	110.0	15.6	6.31	8.46	11.77	6.96	14.91	6.67	7.82	9.35	0.74	1.1	67.5	87.5	6.67	14.91	6.67	14.91	5.67	16.49	3.11	18.8
75.0	67.5_87.5	9	Skagerrak	8.94	2.0	170.0	16.07	5.7	8.35	13.13	6.77	15.58	6.25	7.69	9.59	0.82	1.22	67.5	87.5	6.25	15.58	6.25	15.58	5.04	17.31	1.7	20.07
75.0	67.5_87.5	10	Skagerrak	9.7	2.21	84.0	14.36	6.63	8.62	13.37	7.02	14.34	6.63	8.13	11.62	1.15	1.71	67.5	87.5	6.63	14.34	6.63	14.34	6.14	17.36	2.21	18.78
75.0	67.5_87.5	11	Skagerrak	10.25	1.62	87.0	13.06	6.71	10.19	12.91	8.16	13.06	7.02	8.83	11.56	1.35	2.01	67.5	87.5	7.02	13.06	7.02	13.06	5.35	14.43	3.47	16.3
75.0	67.5_87.5	12	Skagerrak	8.88	0.95	101.0	11.66	6.57	8.89	10.53	7.33	11.14	7.01	8.22	9.36	0.57	0.85	67.5	87.5	7.01	11.14	7.01	11.14	5.9	12.13	4.67	13.56
