depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
70.0	65.0_75.0	12	Northern Baltic Proper	1.56	0.85	39.0	3.75	0.31	1.71	2.7	0.39	3.35	0.31	0.79	2.2	0.7	1.04	65.0	75.0	0.0	2.94	0.0	3.67	0.0	4.41	0.0	5.45
80.0	75.0_85.0	1	Northern Baltic Proper	2.37	0.86	25.0	3.54	0.54	2.53	3.32	0.76	3.49	0.58	1.79	3.08	0.66	0.98	75.0	85.0	0.68	3.9	0.0	4.73	0.0	5.56	0.0	5.26
80.0	75.0_85.0	2	Northern Baltic Proper	2.45	0.79	77.0	3.86	0.79	2.62	3.65	0.93	3.8	0.79	1.88	2.97	0.44	0.65	75.0	85.0	0.77	3.5	0.0	4.02	0.0	4.55	0.0	5.44
80.0	75.0_85.0	3	Northern Baltic Proper	2.28	0.84	45.0	3.74	0.61	2.39	3.46	0.81	3.66	0.65	1.81	2.89	0.5	0.74	75.0	85.0	0.94	3.64	0.07	4.39	0.0	5.14	0.0	5.42
80.0	75.0_85.0	4	Northern Baltic Proper	2.38	0.88	29.0	4.01	0.74	2.47	3.78	1.08	3.99	0.83	1.55	2.99	0.58	0.86	75.0	85.0	0.17	3.77	0.0	4.55	0.0	5.33	0.0	5.77
80.0	75.0_85.0	5	Northern Baltic Proper	2.3	0.74	27.0	3.62	0.73	2.46	3.19	1.01	3.52	0.8	1.86	2.83	0.48	0.71	75.0	85.0	0.96	3.38	0.06	3.94	0.0	4.5	0.0	5.1
80.0	75.0_85.0	6	Northern Baltic Proper	2.53	0.8	36.0	4.24	0.59	2.63	3.56	0.88	4.15	0.62	2.34	2.94	0.32	0.47	75.0	85.0	1.9	3.4	1.47	3.87	1.03	4.34	0.0	5.84
80.0	75.0_85.0	7	Northern Baltic Proper	2.62	0.83	31.0	3.95	0.85	2.91	3.62	1.02	3.86	0.87	2.33	3.13	0.33	0.49	75.0	85.0	1.46	3.46	0.59	3.79	0.0	4.12	0.0	5.61
80.0	75.0_85.0	8	Northern Baltic Proper	2.52	0.91	30.0	4.0	0.74	2.81	3.76	0.97	3.96	0.81	1.91	3.14	0.53	0.78	75.0	85.0	0.56	3.64	0.0	4.13	0.0	4.62	0.0	5.82
80.0	75.0_85.0	9	Northern Baltic Proper	2.8	0.82	24.0	4.58	0.33	2.81	4.02	2.0	4.46	0.71	2.46	3.13	0.34	0.5	75.0	85.0	1.93	3.61	1.41	4.09	0.88	4.57	0.0	6.22
80.0	75.0_85.0	10	Northern Baltic Proper	2.47	0.89	20.0	3.85	1.01	2.46	3.77	1.43	3.83	1.09	1.7	3.16	0.8	1.19	75.0	85.0	0.56	4.21	0.0	5.26	0.0	6.31	0.0	5.63
80.0	75.0_85.0	11	Northern Baltic Proper	2.67	0.9	35.0	4.26	0.53	2.77	3.92	1.2	4.21	0.75	2.11	3.34	0.65	0.96	75.0	85.0	1.12	4.19	0.13	5.05	0.0	5.9	0.0	6.06
80.0	75.0_85.0	12	Northern Baltic Proper	2.32	0.88	38.0	4.01	0.41	2.42	3.77	0.86	3.93	0.56	1.74	2.85	0.55	0.81	75.0	85.0	0.72	3.5	0.0	4.14	0.0	4.79	0.0	5.77
90.0	85.0_95.0	1	Northern Baltic Proper	2.98	0.54	24.0	3.85	1.57	2.95	3.79	2.08	3.84	1.67	2.7	3.3	0.33	0.48	85.0	95.0	2.33	3.82	1.95	4.35	1.58	4.87	0.49	4.93
90.0	85.0_95.0	2	Northern Baltic Proper	3.05	0.51	75.0	4.03	0.79	3.08	3.79	2.27	4.01	1.53	2.83	3.34	0.26	0.39	85.0	95.0	2.46	3.73	2.08	4.12	1.7	4.51	0.0	5.05
90.0	85.0_95.0	3	Northern Baltic Proper	2.91	0.57	44.0	4.04	0.93	2.99	3.74	2.02	3.91	1.3	2.62	3.23	0.32	0.48	85.0	95.0	2.06	3.59	1.51	3.95	0.95	4.31	0.0	5.18
90.0	85.0_95.0	4	Northern Baltic Proper	2.97	0.45	28.0	3.75	1.82	2.96	3.6	2.16	3.72	1.91	2.77	3.2	0.24	0.36	85.0	95.0	2.49	3.56	2.2	3.92	1.92	4.28	0.92	4.65
90.0	85.0_95.0	5	Northern Baltic Proper	2.83	0.52	28.0	3.72	1.51	2.92	3.46	1.78	3.66	1.56	2.75	3.08	0.17	0.24	85.0	95.0	2.5	3.32	2.24	3.56	1.99	3.8	0.47	4.76
90.0	85.0_95.0	6	Northern Baltic Proper	2.71	0.65	33.0	3.57	0.98	2.91	3.42	1.26	3.53	1.04	2.45	3.15	0.3	0.45	85.0	95.0	1.76	3.51	1.07	3.87	0.38	4.23	0.0	4.87
90.0	85.0_95.0	7	Northern Baltic Proper	3.0	0.63	29.0	3.79	1.17	3.17	3.62	1.5	3.75	1.18	2.87	3.39	0.24	0.36	85.0	95.0	2.42	3.72	1.97	4.05	1.52	4.38	0.0	5.05
90.0	85.0_95.0	8	Northern Baltic Proper	3.11	0.76	30.0	4.24	1.57	3.39	3.97	1.69	4.17	1.6	2.77	3.65	0.4	0.6	85.0	95.0	1.84	4.04	0.91	4.43	0.0	4.82	0.05	5.76
90.0	85.0_95.0	9	Northern Baltic Proper	3.48	0.5	22.0	4.52	2.4	3.52	4.29	2.6	4.47	2.44	3.17	3.78	0.31	0.46	85.0	95.0	2.64	4.17	2.12	4.56	1.59	4.95	1.4	5.52
90.0	85.0_95.0	10	Northern Baltic Proper	3.0	0.79	17.0	3.93	1.63	3.15	3.88	1.84	3.92	1.67	2.56	3.82	0.67	0.99	85.0	95.0	1.68	4.82	0.79	5.83	0.0	6.83	0.05	5.51
90.0	85.0_95.0	11	Northern Baltic Proper	3.17	0.79	32.0	4.39	1.34	3.46	3.94	1.73	4.27	1.45	2.77	3.78	0.42	0.63	85.0	95.0	1.74	4.26	0.7	4.74	0.0	5.22	0.0	5.97
90.0	85.0_95.0	12	Northern Baltic Proper	3.09	0.83	37.0	4.37	0.41	3.28	3.98	1.68	4.31	0.8	2.77	3.67	0.45	0.67	85.0	95.0	2.01	4.26	1.24	4.84	0.48	5.43	0.0	6.03
100.0	95.0_112.5	1	Northern Baltic Proper	3.24	0.45	25.0	4.23	2.4	3.2	3.9	2.64	4.15	2.45	2.86	3.46	0.34	0.5	95.0	112.5	2.35	3.85	1.84	4.24	1.33	4.63	1.5	5.13
100.0	95.0_112.5	2	Northern Baltic Proper	3.3	0.41	75.0	4.04	1.91	3.31	3.88	2.53	3.98	2.13	3.14	3.58	0.2	0.3	95.0	112.5	2.88	3.99	2.63	4.39	2.38	4.8	1.09	4.86
100.0	95.0_112.5	3	Northern Baltic Proper	3.17	0.42	44.0	4.23	2.22	3.12	3.8	2.54	4.08	2.33	2.92	3.4	0.26	0.39	95.0	112.5	2.62	3.82	2.32	4.24	2.02	4.66	1.38	5.07
100.0	95.0_112.5	4	Northern Baltic Proper	3.1	0.39	28.0	3.59	1.94	3.17	3.57	2.4	3.59	2.06	2.98	3.33	0.17	0.26	95.0	112.5	2.7	3.57	2.41	3.81	2.12	4.05	1.16	4.37
100.0	95.0_112.5	5	Northern Baltic Proper	3.02	0.43	28.0	3.89	2.11	3.07	3.67	2.25	3.86	2.15	2.87	3.25	0.21	0.31	95.0	112.5	2.57	3.52	2.27	3.79	1.97	4.06	1.25	4.75
100.0	95.0_112.5	6	Northern Baltic Proper	2.93	0.62	33.0	3.75	1.49	3.11	3.68	1.72	3.74	1.56	2.62	3.38	0.32	0.47	95.0	112.5	1.89	3.78	1.15	4.19	0.42	4.6	0.25	4.99
100.0	95.0_112.5	7	Northern Baltic Proper	3.22	0.5	27.0	4.12	1.87	3.33	3.68	2.23	4.01	1.94	3.04	3.58	0.27	0.4	95.0	112.5	2.6	3.96	2.17	4.33	1.74	4.7	0.87	5.12
100.0	95.0_112.5	8	Northern Baltic Proper	3.25	0.56	30.0	4.04	1.86	3.41	3.99	2.09	4.03	1.91	2.97	3.62	0.3	0.45	95.0	112.5	2.31	3.94	1.65	4.25	0.99	4.56	0.74	5.16
100.0	95.0_112.5	9	Northern Baltic Proper	3.46	0.39	22.0	4.03	2.5	3.59	3.91	2.75	4.0	2.55	3.21	3.7	0.12	0.18	95.0	112.5	2.64	3.87	2.07	4.03	1.5	4.2	1.72	4.81
100.0	95.0_112.5	10	Northern Baltic Proper	3.15	0.57	17.0	3.77	2.07	3.33	3.73	2.21	3.76	2.1	2.92	3.66	0.35	0.53	95.0	112.5	2.3	4.16	1.69	4.65	1.07	5.14	0.93	4.91
100.0	95.0_112.5	11	Northern Baltic Proper	3.37	0.63	33.0	4.09	1.5	3.59	3.99	2.24	4.07	1.66	3.11	3.86	0.32	0.47	95.0	112.5	2.39	4.26	1.67	4.67	0.95	5.08	0.24	5.35
100.0	95.0_112.5	12	Northern Baltic Proper	3.35	0.59	37.0	4.29	1.36	3.5	4.03	2.41	4.26	1.6	3.09	3.72	0.35	0.52	95.0	112.5	2.47	4.05	1.86	4.38	1.24	4.71	0.18	5.47
125.0	112.5_137.5	1	Northern Baltic Proper	3.38	0.41	25.0	4.06	2.57	3.37	4.0	2.74	4.05	2.6	3.05	3.66	0.32	0.47	112.5	137.5	2.57	4.1	2.09	4.53	1.61	4.96	1.75	4.88
125.0	112.5_137.5	2	Northern Baltic Proper	3.53	0.34	68.0	4.44	2.58	3.59	3.98	3.0	4.25	2.73	3.31	3.74	0.2	0.29	112.5	137.5	2.89	3.97	2.47	4.19	2.05	4.42	1.9	5.12
125.0	112.5_137.5	3	Northern Baltic Proper	3.35	0.44	42.0	4.3	2.46	3.4	3.96	2.64	4.22	2.53	3.03	3.67	0.28	0.41	112.5	137.5	2.47	4.08	1.92	4.48	1.36	4.88	1.58	5.18
125.0	112.5_137.5	4	Northern Baltic Proper	3.2	0.44	28.0	3.89	1.98	3.4	3.67	2.5	3.84	2.11	2.94	3.52	0.26	0.38	112.5	137.5	2.25	3.7	1.56	3.88	0.87	4.06	1.1	4.77
125.0	112.5_137.5	5	Northern Baltic Proper	3.21	0.4	27.0	3.79	2.57	3.28	3.78	2.6	3.79	2.58	2.9	3.51	0.33	0.49	112.5	137.5	2.33	3.85	1.76	4.2	1.19	4.54	1.77	4.59
125.0	112.5_137.5	6	Northern Baltic Proper	3.07	0.56	31.0	4.37	1.9	3.03	3.81	2.13	4.23	1.95	2.78	3.51	0.46	0.68	112.5	137.5	2.4	4.23	2.03	4.95	1.65	5.67	0.78	5.49
125.0	112.5_137.5	7	Northern Baltic Proper	3.35	0.39	28.0	4.03	2.39	3.39	3.96	2.77	4.03	2.47	3.06	3.64	0.28	0.41	112.5	137.5	2.56	4.02	2.07	4.39	1.57	4.77	1.61	4.81
125.0	112.5_137.5	8	Northern Baltic Proper	3.36	0.46	30.0	4.09	2.47	3.35	4.06	2.61	4.09	2.48	3.03	3.77	0.35	0.53	112.5	137.5	2.55	4.4	2.07	5.03	1.59	5.66	1.55	5.01
125.0	112.5_137.5	9	Northern Baltic Proper	3.48	0.45	22.0	4.22	2.66	3.58	4.18	2.8	4.21	2.69	3.15	3.75	0.33	0.49	112.5	137.5	2.5	4.0	1.86	4.26	1.21	4.51	1.76	5.12
125.0	112.5_137.5	11	Northern Baltic Proper	3.56	0.45	31.0	4.37	2.46	3.7	4.13	2.71	4.3	2.52	3.29	3.81	0.24	0.36	112.5	137.5	2.68	3.97	2.06	4.14	1.44	4.3	1.56	5.27
125.0	112.5_137.5	12	Northern Baltic Proper	3.54	0.38	36.0	4.3	2.78	3.58	4.04	2.93	4.21	2.8	3.27	3.85	0.29	0.43	112.5	137.5	2.8	4.26	2.34	4.66	1.87	5.07	2.02	5.06
150.0	137.5_162.5	1	Northern Baltic Proper	3.44	0.39	24.0	4.3	2.46	3.47	3.91	2.97	4.21	2.58	3.13	3.67	0.31	0.46	137.5	162.5	2.62	3.97	2.11	4.27	1.6	4.57	1.68	5.08
150.0	137.5_162.5	2	Northern Baltic Proper	3.63	0.35	55.0	4.47	2.83	3.68	4.09	2.98	4.32	2.87	3.42	3.89	0.22	0.33	137.5	162.5	3.03	4.2	2.64	4.52	2.25	4.84	2.13	5.17
150.0	137.5_162.5	3	Northern Baltic Proper	3.44	0.45	39.0	4.32	2.68	3.5	4.16	2.73	4.31	2.69	3.05	3.75	0.32	0.47	137.5	162.5	2.37	4.12	1.7	4.5	1.02	4.88	1.78	5.22
150.0	137.5_162.5	4	Northern Baltic Proper	3.36	0.46	28.0	4.28	2.51	3.4	4.01	2.68	4.21	2.55	3.02	3.69	0.34	0.51	137.5	162.5	2.45	4.12	1.88	4.56	1.31	5.0	1.59	5.2
150.0	137.5_162.5	5	Northern Baltic Proper	3.34	0.47	27.0	4.19	2.56	3.35	3.99	2.67	4.14	2.58	2.94	3.74	0.4	0.59	137.5	162.5	2.32	4.32	1.71	4.91	1.09	5.5	1.62	5.13
150.0	137.5_162.5	6	Northern Baltic Proper	3.26	0.58	30.0	4.37	2.25	3.31	4.07	2.41	4.32	2.29	2.83	3.73	0.45	0.66	137.5	162.5	2.11	4.36	1.39	4.99	0.67	5.62	1.09	5.53
150.0	137.5_162.5	7	Northern Baltic Proper	3.51	0.43	28.0	4.25	2.67	3.38	4.21	2.93	4.25	2.73	3.15	3.82	0.28	0.42	137.5	162.5	2.8	4.48	2.46	5.14	2.12	5.8	1.81	5.11
150.0	137.5_162.5	8	Northern Baltic Proper	3.48	0.47	29.0	4.28	2.58	3.38	4.25	2.78	4.28	2.62	3.21	3.91	0.38	0.56	137.5	162.5	2.96	4.7	2.7	5.5	2.45	6.3	1.64	5.22
150.0	137.5_162.5	9	Northern Baltic Proper	3.61	0.52	22.0	4.58	2.67	3.5	4.48	2.91	4.57	2.72	3.31	3.96	0.35	0.53	137.5	162.5	3.03	4.65	2.74	5.34	2.46	6.03	1.63	5.62
150.0	137.5_162.5	11	Northern Baltic Proper	3.63	0.39	30.0	4.28	2.88	3.61	4.15	2.95	4.25	2.88	3.38	3.98	0.34	0.51	137.5	162.5	3.04	4.54	2.69	5.09	2.34	5.64	2.1	5.06
150.0	137.5_162.5	12	Northern Baltic Proper	3.63	0.35	33.0	4.32	2.91	3.6	4.24	3.02	4.32	2.94	3.43	3.9	0.18	0.27	137.5	162.5	3.18	4.35	2.92	4.8	2.67	5.25	2.21	5.02
175.0	162.5_187.5	1	Northern Baltic Proper	3.57	0.35	23.0	4.3	3.01	3.67	4.06	3.06	4.25	3.02	3.27	3.78	0.21	0.31	162.5	187.5	2.67	3.94	2.07	4.11	1.47	4.27	2.31	5.0
175.0	162.5_187.5	2	Northern Baltic Proper	3.67	0.42	45.0	5.15	2.91	3.68	4.23	3.02	4.78	2.92	3.43	3.85	0.25	0.37	162.5	187.5	3.06	4.11	2.68	4.36	2.31	4.62	2.07	5.99
175.0	162.5_187.5	3	Northern Baltic Proper	3.52	0.49	34.0	4.35	2.67	3.57	4.23	2.74	4.34	2.67	3.15	3.91	0.39	0.57	162.5	187.5	2.52	4.42	1.89	4.93	1.26	5.44	1.69	5.33
175.0	162.5_187.5	4	Northern Baltic Proper	3.44	0.49	26.0	4.27	2.41	3.48	4.18	2.72	4.25	2.48	3.04	3.76	0.37	0.55	162.5	187.5	2.38	4.18	1.72	4.6	1.06	5.02	1.43	5.25
175.0	162.5_187.5	5	Northern Baltic Proper	3.5	0.52	26.0	4.38	2.63	3.42	4.26	2.71	4.35	2.64	3.11	3.87	0.41	0.61	162.5	187.5	2.64	4.54	2.18	5.22	1.71	5.9	1.59	5.42
175.0	162.5_187.5	6	Northern Baltic Proper	3.4	0.62	30.0	4.37	2.25	3.45	4.33	2.42	4.37	2.27	2.88	3.88	0.47	0.7	162.5	187.5	2.02	4.52	1.17	5.17	0.31	5.81	1.01	5.61
175.0	162.5_187.5	7	Northern Baltic Proper	3.63	0.5	25.0	4.65	2.7	3.46	4.35	2.93	4.58	2.75	3.31	4.01	0.36	0.53	162.5	187.5	3.08	4.83	2.86	5.66	2.64	6.48	1.7	5.65
175.0	162.5_187.5	8	Northern Baltic Proper	3.64	0.45	26.0	4.39	2.84	3.52	4.35	3.02	4.38	2.88	3.42	3.95	0.41	0.61	162.5	187.5	3.27	4.6	3.12	5.24	2.97	5.89	1.94	5.29
175.0	162.5_187.5	9	Northern Baltic Proper	3.7	0.51	21.0	4.64	2.87	3.56	4.56	2.88	4.62	2.87	3.44	3.97	0.32	0.47	162.5	187.5	3.26	4.59	3.08	5.2	2.9	5.82	1.85	5.66
175.0	162.5_187.5	11	Northern Baltic Proper	3.67	0.4	27.0	4.37	2.93	3.65	4.26	3.01	4.35	2.95	3.49	4.02	0.36	0.53	162.5	187.5	3.25	4.57	3.01	5.13	2.77	5.68	2.13	5.17
175.0	162.5_187.5	12	Northern Baltic Proper	3.66	0.39	30.0	4.41	2.91	3.65	4.28	3.03	4.39	2.94	3.48	3.96	0.24	0.36	162.5	187.5	3.22	4.42	2.97	4.89	2.72	5.36	2.13	5.19
0.0	0_5.0	1	Skagerrak	0.56	0.1	234.0	1.02	0.11	0.55	0.71	0.41	0.84	0.26	0.5	0.61	0.06	0.09	0.0	5.0	0.42	0.7	0.35	0.79	0.27	0.88	0.0	1.22
0.0	0_5.0	2	Skagerrak	0.51	0.17	238.0	0.92	0.02	0.54	0.71	0.12	0.82	0.05	0.47	0.6	0.07	0.1	0.0	5.0	0.36	0.69	0.26	0.78	0.15	0.87	0.0	1.26
0.0	0_5.0	3	Skagerrak	0.28	0.26	140.0	1.41	0.02	0.2	0.82	0.05	1.03	0.04	0.08	0.36	0.13	0.19	0.0	5.0	0.0	0.6	0.0	0.84	0.0	1.08	0.0	1.93
0.0	0_5.0	4	Skagerrak	0.09	0.08	150.0	0.47	0.02	0.07	0.23	0.02	0.43	0.02	0.05	0.1	0.02	0.03	0.0	5.0	0.02	0.15	0.0	0.19	0.0	0.24	0.0	0.63
0.0	0_5.0	5	Skagerrak	0.07	0.07	182.0	0.44	0.02	0.05	0.19	0.02	0.37	0.02	0.04	0.08	0.02	0.03	0.0	5.0	0.02	0.12	0.01	0.17	0.0	0.22	0.0	0.58
0.0	0_5.0	6	Skagerrak	0.05	0.03	119.0	0.19	0.02	0.05	0.11	0.02	0.14	0.02	0.03	0.06	0.01	0.01	0.0	5.0	-0.0	0.07	0.0	0.09	0.0	0.1	0.0	0.25
0.0	0_5.0	7	Skagerrak	0.05	0.04	120.0	0.38	0.02	0.04	0.09	0.02	0.12	0.02	0.03	0.06	0.02	0.03	0.0	5.0	0.01	0.09	-0.0	0.12	0.0	0.15	0.0	0.46
0.0	0_5.0	8	Skagerrak	0.06	0.04	190.0	0.35	0.02	0.05	0.14	0.02	0.2	0.02	0.04	0.07	0.01	0.01	0.0	5.0	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.43
0.0	0_5.0	9	Skagerrak	0.09	0.15	236.0	2.2	0.02	0.06	0.21	0.02	0.35	0.02	0.04	0.11	0.03	0.04	0.0	5.0	0.01	0.18	0.0	0.26	0.0	0.34	0.0	2.5
0.0	0_5.0	10	Skagerrak	0.18	0.12	115.0	1.19	0.04	0.16	0.33	0.07	0.37	0.04	0.12	0.21	0.05	0.07	0.0	5.0	0.06	0.28	-0.0	0.36	0.0	0.43	0.0	1.43
0.0	0_5.0	11	Skagerrak	0.29	0.13	108.0	0.7	0.07	0.28	0.53	0.09	0.62	0.07	0.2	0.37	0.09	0.13	0.0	5.0	0.08	0.5	0.0	0.64	0.0	0.77	0.0	0.96
0.0	0_5.0	12	Skagerrak	0.48	0.15	138.0	1.07	0.14	0.46	0.73	0.27	0.98	0.24	0.39	0.55	0.08	0.12	0.0	5.0	0.29	0.68	0.18	0.82	0.07	0.96	0.0	1.37
10.0	5.0_20.0	1	Skagerrak	0.56	0.1	241.0	1.05	0.15	0.55	0.7	0.4	0.85	0.34	0.5	0.6	0.05	0.07	5.0	20.0	0.42	0.67	0.35	0.75	0.27	0.82	0.0	1.25
10.0	5.0_20.0	2	Skagerrak	0.55	0.12	245.0	0.88	0.1	0.56	0.75	0.35	0.81	0.14	0.5	0.62	0.06	0.09	5.0	20.0	0.41	0.71	0.32	0.8	0.23	0.89	0.0	1.12
10.0	5.0_20.0	3	Skagerrak	0.35	0.2	139.0	1.02	0.04	0.33	0.72	0.09	0.85	0.05	0.21	0.42	0.11	0.17	5.0	20.0	0.03	0.55	0.0	0.69	0.0	0.82	0.0	1.42
10.0	5.0_20.0	4	Skagerrak	0.14	0.11	153.0	0.56	0.02	0.11	0.36	0.04	0.49	0.02	0.07	0.17	0.05	0.07	5.0	20.0	0.01	0.26	0.0	0.35	0.0	0.44	0.0	0.78
10.0	5.0_20.0	5	Skagerrak	0.1	0.09	180.0	0.44	0.02	0.07	0.35	0.03	0.4	0.02	0.05	0.13	0.03	0.04	5.0	20.0	0.02	0.22	0.0	0.31	0.0	0.4	0.0	0.62
10.0	5.0_20.0	6	Skagerrak	0.06	0.03	119.0	0.25	0.02	0.05	0.12	0.02	0.17	0.02	0.04	0.07	0.02	0.03	5.0	20.0	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.31
10.0	5.0_20.0	7	Skagerrak	0.04	0.02	120.0	0.13	0.02	0.04	0.09	0.02	0.12	0.02	0.03	0.05	0.01	0.02	5.0	20.0	0.01	0.06	-0.0	0.08	0.0	0.1	0.0	0.17
10.0	5.0_20.0	8	Skagerrak	0.05	0.04	193.0	0.35	0.02	0.04	0.11	0.02	0.21	0.02	0.03	0.07	0.01	0.02	5.0	20.0	0.01	0.12	-0.0	0.16	0.0	0.21	0.0	0.43
10.0	5.0_20.0	9	Skagerrak	0.08	0.06	236.0	0.37	0.02	0.06	0.21	0.02	0.28	0.02	0.04	0.11	0.03	0.05	5.0	20.0	0.01	0.18	0.0	0.26	0.0	0.34	0.0	0.49
10.0	5.0_20.0	10	Skagerrak	0.18	0.08	120.0	0.43	0.05	0.16	0.32	0.07	0.34	0.05	0.12	0.24	0.06	0.08	5.0	20.0	0.06	0.36	-0.0	0.48	0.0	0.6	0.0	0.59
10.0	5.0_20.0	11	Skagerrak	0.3	0.13	108.0	0.69	0.08	0.29	0.52	0.12	0.62	0.08	0.2	0.4	0.09	0.14	5.0	20.0	0.07	0.57	0.0	0.73	0.0	0.9	0.0	0.95
10.0	5.0_20.0	12	Skagerrak	0.5	0.15	140.0	1.04	0.21	0.47	0.75	0.29	0.93	0.26	0.4	0.56	0.08	0.12	5.0	20.0	0.3	0.7	0.19	0.83	0.09	0.97	0.0	1.34
30.0	20.0_45.0	1	Skagerrak	0.56	0.08	241.0	0.99	0.37	0.56	0.69	0.45	0.78	0.4	0.51	0.61	0.05	0.07	20.0	45.0	0.43	0.68	0.36	0.76	0.28	0.83	0.21	1.15
30.0	20.0_45.0	2	Skagerrak	0.59	0.09	244.0	0.87	0.16	0.59	0.74	0.46	0.84	0.39	0.54	0.63	0.05	0.07	20.0	45.0	0.47	0.69	0.39	0.75	0.32	0.81	0.0	1.05
30.0	20.0_45.0	3	Skagerrak	0.54	0.16	147.0	0.99	0.16	0.51	0.82	0.28	0.96	0.21	0.44	0.63	0.09	0.13	20.0	45.0	0.34	0.81	0.23	0.99	0.12	1.17	0.0	1.31
30.0	20.0_45.0	4	Skagerrak	0.37	0.19	151.0	0.86	0.04	0.38	0.65	0.07	0.7	0.05	0.2	0.51	0.15	0.23	20.0	45.0	0.0	0.7	0.0	0.9	0.0	1.1	0.0	1.24
30.0	20.0_45.0	5	Skagerrak	0.29	0.18	179.0	0.74	0.02	0.27	0.63	0.06	0.73	0.03	0.15	0.44	0.14	0.2	20.0	45.0	0.0	0.7	0.0	0.95	0.0	1.2	0.0	1.1
30.0	20.0_45.0	6	Skagerrak	0.22	0.14	119.0	0.59	0.02	0.2	0.47	0.05	0.58	0.02	0.11	0.33	0.1	0.15	20.0	45.0	0.0	0.52	0.0	0.72	0.0	0.92	0.0	0.87
30.0	20.0_45.0	7	Skagerrak	0.17	0.12	120.0	0.54	0.03	0.12	0.46	0.04	0.53	0.03	0.08	0.25	0.06	0.09	20.0	45.0	0.02	0.44	0.0	0.64	0.0	0.84	0.0	0.78
30.0	20.0_45.0	8	Skagerrak	0.13	0.1	169.0	0.69	0.02	0.11	0.34	0.02	0.46	0.02	0.06	0.17	0.05	0.07	20.0	45.0	0.0	0.26	0.0	0.35	0.0	0.44	0.0	0.89
30.0	20.0_45.0	9	Skagerrak	0.17	0.11	233.0	0.59	0.02	0.14	0.35	0.04	0.55	0.03	0.09	0.22	0.06	0.09	20.0	45.0	0.01	0.34	0.0	0.46	0.0	0.58	0.0	0.81
30.0	20.0_45.0	10	Skagerrak	0.23	0.11	114.0	0.62	0.05	0.2	0.46	0.1	0.56	0.07	0.16	0.28	0.06	0.08	20.0	45.0	0.1	0.4	0.04	0.52	0.0	0.64	0.0	0.84
30.0	20.0_45.0	11	Skagerrak	0.35	0.12	108.0	0.66	0.12	0.33	0.58	0.19	0.64	0.14	0.26	0.43	0.08	0.12	20.0	45.0	0.16	0.58	0.05	0.73	0.0	0.88	0.0	0.9
30.0	20.0_45.0	12	Skagerrak	0.5	0.14	140.0	1.0	0.03	0.48	0.79	0.34	0.92	0.26	0.41	0.56	0.07	0.11	20.0	45.0	0.3	0.68	0.2	0.8	0.09	0.92	0.0	1.28
60.0	45.0_67.5	1	Skagerrak	0.57	0.07	212.0	0.81	0.4	0.57	0.69	0.47	0.75	0.41	0.53	0.62	0.04	0.06	45.0	67.5	0.47	0.7	0.41	0.77	0.35	0.85	0.26	0.95
60.0	45.0_67.5	2	Skagerrak	0.61	0.09	226.0	0.98	0.41	0.6	0.76	0.5	0.91	0.45	0.55	0.65	0.05	0.07	45.0	67.5	0.48	0.73	0.4	0.8	0.33	0.88	0.23	1.16
60.0	45.0_67.5	3	Skagerrak	0.58	0.13	126.0	0.9	0.27	0.59	0.77	0.38	0.83	0.31	0.49	0.66	0.09	0.13	45.0	67.5	0.34	0.77	0.19	0.87	0.04	0.98	0.01	1.16
60.0	45.0_67.5	4	Skagerrak	0.51	0.19	143.0	0.86	0.07	0.55	0.74	0.15	0.82	0.09	0.4	0.65	0.11	0.16	45.0	67.5	0.18	0.8	0.0	0.95	0.0	1.1	0.0	1.24
60.0	45.0_67.5	5	Skagerrak	0.47	0.21	152.0	0.81	0.02	0.49	0.75	0.12	0.79	0.04	0.3	0.67	0.18	0.27	45.0	67.5	0.01	0.94	0.0	1.21	0.0	1.48	0.0	1.23
60.0	45.0_67.5	6	Skagerrak	0.41	0.21	112.0	0.76	0.02	0.42	0.72	0.1	0.74	0.04	0.24	0.61	0.19	0.28	45.0	67.5	0.0	0.9	0.0	1.18	0.0	1.46	0.0	1.18
60.0	45.0_67.5	7	Skagerrak	0.34	0.21	119.0	0.88	0.03	0.28	0.7	0.06	0.79	0.04	0.17	0.52	0.16	0.24	45.0	67.5	0.0	0.88	0.0	1.24	0.0	1.6	0.0	1.3
60.0	45.0_67.5	8	Skagerrak	0.32	0.2	148.0	0.83	0.02	0.28	0.67	0.07	0.75	0.03	0.17	0.46	0.14	0.21	45.0	67.5	0.0	0.73	0.0	1.0	0.0	1.27	0.0	1.23
60.0	45.0_67.5	9	Skagerrak	0.35	0.21	208.0	0.85	0.02	0.31	0.71	0.07	0.81	0.03	0.15	0.53	0.17	0.25	45.0	67.5	0.0	0.86	0.0	1.19	0.0	1.52	0.0	1.27
60.0	45.0_67.5	10	Skagerrak	0.34	0.19	109.0	0.81	0.09	0.28	0.71	0.13	0.79	0.09	0.18	0.48	0.11	0.16	45.0	67.5	0.03	0.78	0.0	1.08	0.0	1.38	0.0	1.19
