depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
40.0	35.0_45.0	6	Northern Baltic Proper	18.16	1.5	34.0	22.3	15.7	17.88	20.98	16.32	22.04	15.77	17.18	18.73	0.82	1.22	35.0	45.0	15.77	22.04	15.77	22.04	15.0	23.15	12.7	25.3
40.0	35.0_45.0	7	Northern Baltic Proper	17.96	1.16	29.0	21.4	16.1	17.89	20.51	16.54	21.29	16.21	17.32	18.25	0.56	0.82	35.0	45.0	16.21	21.29	16.21	21.29	15.53	21.76	13.78	23.72
40.0	35.0_45.0	8	Northern Baltic Proper	18.27	1.2	26.0	21.3	16.3	18.23	20.25	16.54	21.07	16.32	17.31	18.96	0.85	1.26	35.0	45.0	16.32	21.07	16.32	21.07	15.38	22.03	13.9	23.7
40.0	35.0_45.0	9	Northern Baltic Proper	18.39	1.33	24.0	21.1	16.28	18.0	20.71	16.72	21.04	16.38	17.41	19.43	1.02	1.52	35.0	45.0	16.38	21.04	16.38	21.04	15.69	22.53	13.62	23.76
40.0	35.0_45.0	10	Northern Baltic Proper	19.94	2.08	19.0	24.1	16.3	19.3	23.11	17.7	23.9	16.58	18.5	21.8	0.97	1.44	35.0	45.0	16.58	23.9	16.58	23.9	15.5	26.6	12.14	28.26
40.0	35.0_45.0	11	Northern Baltic Proper	20.29	1.72	35.0	23.5	16.4	20.2	23.2	17.23	23.4	16.47	19.35	21.6	1.0	1.48	35.0	45.0	16.47	23.4	16.47	23.4	15.55	24.9	12.96	26.94
40.0	35.0_45.0	12	Northern Baltic Proper	20.69	1.8	37.0	24.5	17.2	20.8	23.68	17.62	24.32	17.24	19.6	21.7	1.1	1.63	35.0	45.0	17.24	24.32	17.24	24.32	16.0	25.4	13.6	28.1
50.0	45.0_55.0	1	Northern Baltic Proper	21.66	1.85	24.0	26.0	18.5	21.45	24.37	18.86	25.63	18.57	20.38	22.62	1.15	1.71	45.0	55.0	18.57	25.63	18.57	25.63	17.43	27.17	14.8	29.7
50.0	45.0_55.0	2	Northern Baltic Proper	21.43	1.67	75.0	28.3	17.4	21.4	24.25	19.17	26.45	18.51	20.4	22.0	0.8	1.19	45.0	55.0	18.51	26.45	18.51	26.45	16.4	28.9	14.06	31.64
50.0	45.0_55.0	3	Northern Baltic Proper	21.51	2.3	45.0	32.2	18.8	20.99	25.48	19.18	29.65	18.89	20.4	21.97	0.77	1.14	45.0	55.0	18.89	29.65	18.89	29.65	18.21	33.18	14.2	36.8
50.0	45.0_55.0	4	Northern Baltic Proper	20.89	1.5	30.0	24.7	17.9	20.54	23.39	19.08	24.41	18.22	19.86	21.48	0.88	1.3	45.0	55.0	18.22	24.41	18.22	24.41	17.22	25.64	14.9	27.7
50.0	45.0_55.0	5	Northern Baltic Proper	19.76	1.61	27.0	24.2	16.7	19.81	22.09	17.29	23.65	16.79	18.66	20.28	0.89	1.32	45.0	55.0	16.79	23.65	16.79	23.65	15.55	24.67	13.48	27.42
50.0	45.0_55.0	6	Northern Baltic Proper	19.2	2.1	33.0	26.6	16.6	18.75	23.28	17.03	25.58	16.73	17.8	20.13	1.06	1.57	45.0	55.0	16.73	25.58	16.73	25.58	15.65	27.98	12.4	30.8
50.0	45.0_55.0	7	Northern Baltic Proper	18.45	1.46	29.0	22.6	16.3	18.2	20.96	16.68	22.15	16.38	17.43	19.3	0.95	1.41	45.0	55.0	16.38	22.15	16.38	22.15	15.53	23.7	13.38	25.52
50.0	45.0_55.0	8	Northern Baltic Proper	18.7	1.64	26.0	23.5	16.3	18.61	21.15	16.39	22.93	16.3	17.74	19.43	0.86	1.28	45.0	55.0	16.3	22.93	16.3	22.93	15.43	24.32	13.02	26.78
50.0	45.0_55.0	9	Northern Baltic Proper	18.54	1.56	24.0	22.17	15.9	18.44	21.43	16.56	22.06	16.05	17.39	19.5	1.06	1.58	45.0	55.0	16.05	22.06	16.05	22.06	14.85	23.23	12.78	25.29
50.0	45.0_55.0	10	Northern Baltic Proper	19.78	1.84	18.0	23.0	16.6	19.65	22.49	17.2	22.9	16.72	18.36	21.18	1.31	1.94	45.0	55.0	16.72	22.9	16.72	22.9	15.31	24.53	12.92	26.68
50.0	45.0_55.0	11	Northern Baltic Proper	20.37	2.07	35.0	26.3	14.7	20.1	23.32	17.52	25.62	15.52	19.45	21.15	1.0	1.48	45.0	55.0	15.52	25.62	15.52	25.62	14.05	27.35	10.56	30.44
50.0	45.0_55.0	12	Northern Baltic Proper	20.85	1.65	37.0	23.5	17.5	20.8	23.42	17.94	23.5	17.57	19.9	21.9	1.0	1.48	45.0	55.0	17.57	23.5	17.57	23.5	16.6	24.6	14.2	26.8
60.0	55.0_65.0	1	Northern Baltic Proper	21.7	1.77	24.0	25.4	18.6	21.25	24.54	19.7	25.22	18.85	20.27	23.32	1.2	1.78	55.0	65.0	18.85	25.22	18.85	25.22	17.62	27.47	15.06	28.94
60.0	55.0_65.0	2	Northern Baltic Proper	21.61	2.06	78.0	30.0	17.3	21.5	25.65	19.18	28.77	18.15	20.3	22.3	1.0	1.48	55.0	65.0	18.15	28.77	18.15	28.77	16.1	30.8	13.18	34.12
60.0	55.0_65.0	3	Northern Baltic Proper	21.31	1.61	46.0	27.1	19.4	20.91	23.77	19.55	26.79	19.4	20.4	21.59	0.65	0.96	55.0	65.0	19.4	26.79	19.4	26.79	18.89	27.78	16.18	30.32
60.0	55.0_65.0	4	Northern Baltic Proper	21.24	1.56	29.0	25.5	18.7	21.0	24.72	19.61	25.47	18.94	20.2	21.7	0.8	1.19	55.0	65.0	18.94	25.47	18.94	25.47	17.9	26.2	15.58	28.62
60.0	55.0_65.0	5	Northern Baltic Proper	21.03	1.84	27.0	24.6	17.1	20.92	24.04	17.49	24.47	17.15	20.18	21.99	0.76	1.13	55.0	65.0	17.15	24.47	17.15	24.47	16.36	25.67	13.42	28.28
60.0	55.0_65.0	6	Northern Baltic Proper	20.55	2.55	33.0	28.3	17.2	19.99	25.29	17.47	27.4	17.26	18.84	21.1	1.15	1.71	55.0	65.0	17.26	27.4	17.26	27.4	16.05	29.41	12.1	33.4
60.0	55.0_65.0	7	Northern Baltic Proper	19.62	1.63	29.0	23.5	17.5	19.89	22.78	17.6	23.44	17.52	18.0	20.46	1.11	1.65	55.0	65.0	17.52	23.44	17.52	23.44	15.61	24.07	14.24	26.76
60.0	55.0_65.0	8	Northern Baltic Proper	19.65	1.28	26.0	21.77	17.4	19.4	21.67	18.0	21.76	17.55	18.74	20.78	1.1	1.63	55.0	65.0	17.55	21.76	17.55	21.76	16.74	23.15	14.84	24.33
60.0	55.0_65.0	9	Northern Baltic Proper	19.74	1.75	24.0	23.15	16.8	19.43	23.07	17.8	23.14	17.03	18.66	20.38	0.81	1.19	55.0	65.0	17.03	23.14	17.03	23.14	16.03	24.1	13.3	26.65
60.0	55.0_65.0	10	Northern Baltic Proper	20.63	1.72	19.0	24.3	18.3	20.9	22.86	18.39	24.01	18.32	19.14	21.75	1.5	2.22	55.0	65.0	18.32	24.01	18.32	24.01	16.54	25.15	14.86	27.74
60.0	55.0_65.0	11	Northern Baltic Proper	21.1	2.25	36.0	27.4	17.0	20.75	25.23	18.25	27.19	17.28	19.6	21.93	1.15	1.71	55.0	65.0	17.28	27.19	17.28	27.19	15.85	28.58	12.5	31.9
60.0	55.0_65.0	12	Northern Baltic Proper	21.37	1.99	36.0	27.4	17.4	21.25	24.48	18.48	26.45	17.43	20.25	22.57	1.2	1.78	55.0	65.0	17.43	26.45	17.43	26.45	16.4	28.72	13.42	31.38
70.0	65.0_75.0	1	Northern Baltic Proper	22.27	1.99	22.0	26.1	18.8	22.3	25.39	19.82	25.95	19.01	20.65	23.35	1.5	2.22	65.0	75.0	19.01	25.95	19.01	25.95	17.15	27.15	14.82	30.08
70.0	65.0_75.0	2	Northern Baltic Proper	21.8	2.4	77.0	29.0	17.5	21.5	27.6	18.86	28.77	17.58	20.3	22.5	1.0	1.48	65.0	75.0	17.58	28.77	17.58	28.77	16.3	30.0	12.7	33.8
70.0	65.0_75.0	3	Northern Baltic Proper	21.86	2.82	45.0	35.0	19.2	21.5	26.72	19.32	32.49	19.23	20.1	22.1	1.0	1.48	65.0	75.0	19.23	32.49	19.23	32.49	17.8	35.6	13.56	40.64
70.0	65.0_75.0	4	Northern Baltic Proper	21.54	1.8	29.0	27.1	19.08	21.14	25.82	19.63	26.88	19.2	20.63	21.7	0.56	0.83	65.0	75.0	19.2	26.88	19.2	26.88	18.57	27.66	15.48	30.7
70.0	65.0_75.0	5	Northern Baltic Proper	22.25	2.19	26.0	27.8	18.92	21.89	27.0	19.64	27.68	19.08	20.66	22.8	1.18	1.74	65.0	75.0	19.08	27.68	19.08	27.68	17.69	28.71	14.54	32.18
70.0	65.0_75.0	6	Northern Baltic Proper	21.93	2.62	34.0	28.8	17.4	21.43	26.9	18.79	28.17	17.57	20.41	22.47	1.07	1.59	65.0	75.0	17.57	28.17	17.57	28.17	16.38	29.84	12.16	34.04
70.0	65.0_75.0	7	Northern Baltic Proper	20.83	3.06	29.0	29.4	15.6	20.38	26.48	17.6	28.67	16.13	18.75	21.4	1.63	2.42	65.0	75.0	16.13	28.67	16.13	28.67	13.97	30.42	9.48	35.52
70.0	65.0_75.0	8	Northern Baltic Proper	21.28	1.6	26.0	23.8	17.5	21.21	23.57	18.83	23.77	17.8	20.45	22.52	1.15	1.7	65.0	75.0	17.8	23.77	17.8	23.77	16.74	25.11	14.3	27.0
70.0	65.0_75.0	9	Northern Baltic Proper	21.41	1.71	24.0	25.6	19.14	20.94	24.7	19.52	25.46	19.22	20.04	22.75	1.04	1.54	65.0	75.0	19.22	25.46	19.22	25.46	18.24	27.41	15.72	29.02
70.0	65.0_75.0	10	Northern Baltic Proper	22.19	1.91	19.0	25.6	19.1	21.8	25.24	19.95	25.53	19.27	20.82	23.8	1.42	2.1	65.0	75.0	19.27	25.53	19.27	25.53	18.12	27.6	15.28	29.42
70.0	65.0_75.0	11	Northern Baltic Proper	22.15	2.04	36.0	27.3	18.7	21.6	26.1	19.38	27.09	18.8	20.88	23.32	1.1	1.63	65.0	75.0	18.8	27.09	18.8	27.09	17.98	29.02	14.62	31.38
70.0	65.0_75.0	12	Northern Baltic Proper	21.93	1.79	36.0	25.0	16.6	22.2	24.35	19.1	24.82	17.37	21.12	22.73	0.85	1.26	65.0	75.0	17.37	24.82	17.37	24.82	15.52	25.53	13.02	28.58
80.0	75.0_85.0	1	Northern Baltic Proper	22.47	2.6	24.0	29.4	18.4	22.2	26.48	19.39	28.73	18.61	20.4	23.98	1.8	2.67	75.0	85.0	18.61	28.73	18.61	28.73	16.6	31.18	13.2	34.6
80.0	75.0_85.0	2	Northern Baltic Proper	21.71	2.61	78.0	31.2	15.1	21.25	27.33	18.89	28.74	17.8	19.9	22.48	1.35	2.0	75.0	85.0	17.8	28.74	17.8	28.74	13.75	32.43	9.88	36.42
80.0	75.0_85.0	3	Northern Baltic Proper	21.67	2.44	46.0	31.6	18.62	21.06	26.62	19.61	30.07	18.93	20.29	21.77	0.77	1.14	75.0	85.0	18.93	30.07	18.93	30.07	17.85	32.31	13.74	36.48
80.0	75.0_85.0	4	Northern Baltic Proper	21.63	2.81	29.0	30.2	17.86	20.7	27.56	18.84	29.53	18.11	20.3	21.89	0.78	1.16	75.0	85.0	18.11	29.53	18.11	29.53	17.46	31.39	12.24	35.82
80.0	75.0_85.0	5	Northern Baltic Proper	21.76	2.81	26.0	28.5	17.45	21.09	27.18	18.75	28.23	17.74	20.16	22.24	1.01	1.5	75.0	85.0	17.74	28.23	17.74	28.23	16.52	29.65	11.83	34.12
80.0	75.0_85.0	6	Northern Baltic Proper	22.42	3.36	34.0	29.1	16.81	21.32	28.34	17.91	29.0	16.91	20.25	25.27	1.73	2.56	75.0	85.0	16.91	29.0	16.91	29.0	15.74	33.05	10.09	35.82
80.0	75.0_85.0	7	Northern Baltic Proper	21.11	2.82	29.0	28.8	17.25	20.89	25.92	17.69	28.07	17.35	18.91	22.4	1.98	2.94	75.0	85.0	17.35	28.07	17.35	28.07	15.27	30.31	11.61	34.44
80.0	75.0_85.0	8	Northern Baltic Proper	21.16	2.91	26.0	28.9	16.9	20.99	26.57	17.34	28.48	16.97	19.03	22.75	2.0	2.97	75.0	85.0	16.97	28.48	16.97	28.48	14.94	30.66	11.08	34.72
80.0	75.0_85.0	9	Northern Baltic Proper	21.78	3.55	24.0	32.2	15.7	21.05	29.3	18.45	31.69	16.31	19.73	22.52	1.47	2.17	75.0	85.0	16.31	31.69	16.31	31.69	14.38	33.67	8.6	39.3
80.0	75.0_85.0	10	Northern Baltic Proper	24.02	3.02	19.0	28.9	19.63	23.75	28.72	20.13	28.86	19.73	21.55	26.45	2.64	3.91	75.0	85.0	19.73	28.86	19.73	28.86	17.43	31.6	13.59	34.94
80.0	75.0_85.0	11	Northern Baltic Proper	22.75	3.24	35.0	29.6	17.7	22.0	28.63	18.56	29.53	17.8	20.3	24.85	2.4	3.56	75.0	85.0	17.8	29.53	17.8	29.53	16.0	32.45	11.22	36.08
80.0	75.0_85.0	12	Northern Baltic Proper	22.18	2.53	36.0	26.5	17.6	22.4	26.2	18.4	26.39	17.67	20.4	24.12	1.9	2.82	75.0	85.0	17.67	26.39	17.67	26.39	15.6	28.22	12.54	31.56
90.0	85.0_95.0	1	Northern Baltic Proper	21.69	2.97	23.0	28.8	16.2	21.6	27.24	17.64	28.47	16.49	20.2	22.6	1.2	1.78	85.0	95.0	16.49	28.47	16.49	28.47	14.8	29.8	10.26	34.74
90.0	85.0_95.0	2	Northern Baltic Proper	21.56	3.05	74.0	31.2	15.3	21.2	27.97	17.89	29.16	16.47	19.5	23.07	1.85	2.74	85.0	95.0	16.47	29.16	16.47	29.16	13.6	33.07	9.2	37.3
90.0	85.0_95.0	3	Northern Baltic Proper	21.4	3.33	45.0	32.0	16.88	20.48	27.66	17.3	31.38	16.97	19.18	22.97	1.96	2.91	85.0	95.0	16.97	31.38	16.97	31.38	15.58	34.49	10.22	38.66
90.0	85.0_95.0	4	Northern Baltic Proper	20.89	3.34	28.0	29.7	16.37	19.61	28.02	17.75	29.32	16.7	18.63	21.63	1.4	2.08	85.0	95.0	16.7	29.32	16.7	29.32	15.39	31.72	9.69	36.38
90.0	85.0_95.0	5	Northern Baltic Proper	20.88	3.47	27.0	30.0	16.48	19.82	27.23	17.21	29.35	16.66	18.87	21.41	1.17	1.74	85.0	95.0	16.66	29.35	16.66	29.35	15.53	31.59	9.54	36.94
90.0	85.0_95.0	6	Northern Baltic Proper	21.36	4.32	32.0	30.3	14.8	20.14	29.15	16.13	30.21	15.21	18.05	24.52	2.94	4.36	85.0	95.0	15.21	30.21	15.21	30.21	12.71	34.68	6.16	38.94
90.0	85.0_95.0	7	Northern Baltic Proper	19.8	3.68	26.0	30.2	15.26	18.24	27.9	16.59	29.8	15.56	17.71	20.77	1.18	1.75	85.0	95.0	15.56	29.8	15.56	29.8	14.73	32.73	7.9	37.56
90.0	85.0_95.0	8	Northern Baltic Proper	20.95	3.83	26.0	30.3	16.15	20.07	27.11	16.38	29.54	16.18	18.19	23.36	2.7	4.0	85.0	95.0	16.18	29.54	16.18	29.54	14.27	33.59	8.49	37.96
90.0	85.0_95.0	9	Northern Baltic Proper	20.16	2.62	21.0	25.1	16.48	19.35	24.9	17.21	25.06	16.63	18.21	21.0	1.27	1.88	85.0	95.0	16.63	25.06	16.63	25.06	15.34	26.75	11.24	30.34
90.0	85.0_95.0	10	Northern Baltic Proper	23.57	3.42	16.0	30.5	18.86	22.61	28.25	19.48	30.05	18.99	20.57	26.23	2.85	4.23	85.0	95.0	18.99	30.05	18.99	30.05	16.82	34.12	12.02	37.34
90.0	85.0_95.0	11	Northern Baltic Proper	22.21	3.43	32.0	28.7	17.2	21.3	27.96	17.89	28.61	17.29	19.48	25.52	2.15	3.19	85.0	95.0	17.29	28.61	17.29	28.61	15.38	32.92	10.34	35.56
90.0	85.0_95.0	12	Northern Baltic Proper	22.0	3.31	35.0	29.2	17.6	21.2	27.41	18.31	29.0	17.77	19.05	23.4	2.2	3.26	85.0	95.0	17.77	29.0	17.77	29.0	15.45	31.4	10.98	35.82
100.0	95.0_112.5	1	Northern Baltic Proper	21.51	2.9	24.0	27.4	16.3	21.1	26.91	17.49	27.31	16.55	19.6	23.0	1.6	2.37	95.0	112.5	16.55	27.31	16.55	27.31	14.8	29.3	10.5	33.2
100.0	95.0_112.5	2	Northern Baltic Proper	21.29	3.22	76.0	31.8	15.3	20.75	26.85	17.38	29.1	16.35	18.6	23.6	2.35	3.48	95.0	112.5	16.35	29.1	16.35	29.1	13.15	34.65	8.86	38.24
100.0	95.0_112.5	3	Northern Baltic Proper	21.05	3.49	44.0	31.2	16.44	20.03	28.59	16.9	30.64	16.47	18.64	23.5	1.85	2.75	95.0	112.5	16.47	30.64	16.47	30.64	15.05	34.67	9.46	38.18
100.0	95.0_112.5	4	Northern Baltic Proper	20.3	3.48	28.0	28.9	15.51	18.91	27.75	17.13	28.68	15.9	18.29	21.41	1.2	1.77	95.0	112.5	15.9	28.68	15.9	28.68	14.89	31.4	8.55	35.86
100.0	95.0_112.5	5	Northern Baltic Proper	20.18	3.66	26.0	28.0	15.28	18.75	27.07	16.87	27.77	15.65	17.75	21.47	1.13	1.67	95.0	112.5	15.65	27.77	15.65	27.77	14.28	30.72	7.96	35.32
100.0	95.0_112.5	6	Northern Baltic Proper	20.74	4.49	31.0	28.9	15.44	19.04	28.2	15.79	28.9	15.46	16.95	25.23	2.89	4.29	95.0	112.5	15.46	28.9	15.46	28.9	13.35	35.09	6.46	37.88
100.0	95.0_112.5	7	Northern Baltic Proper	19.0	3.7	25.0	28.4	15.55	17.55	27.5	16.02	28.3	15.65	16.65	19.43	1.05	1.56	95.0	112.5	15.65	28.3	15.65	28.3	14.65	30.28	8.15	35.8
100.0	95.0_112.5	8	Northern Baltic Proper	20.89	4.29	26.0	31.0	15.95	19.05	28.18	16.07	30.43	15.96	17.77	24.41	2.58	3.82	95.0	112.5	15.96	30.43	15.96	30.43	14.67	36.36	7.37	39.58
100.0	95.0_112.5	9	Northern Baltic Proper	20.05	3.09	22.0	27.0	14.78	19.12	26.89	17.78	27.0	15.41	18.25	20.45	0.95	1.42	95.0	112.5	15.41	27.0	15.41	27.0	13.91	28.33	8.6	33.18
100.0	95.0_112.5	10	Northern Baltic Proper	24.0	3.65	16.0	30.6	19.3	23.16	29.85	19.4	30.45	19.32	21.24	26.55	2.98	4.43	95.0	112.5	19.32	30.45	19.32	30.45	17.38	33.99	12.0	37.9
100.0	95.0_112.5	11	Northern Baltic Proper	22.77	3.46	33.0	32.05	18.1	21.7	27.74	18.76	30.69	18.29	19.9	25.8	2.3	3.41	95.0	112.5	18.29	30.69	18.29	30.69	16.3	36.15	11.18	38.97
100.0	95.0_112.5	12	Northern Baltic Proper	22.42	3.29	35.0	29.1	17.5	21.8	28.28	18.0	28.96	17.67	19.65	25.05	2.3	3.41	95.0	112.5	17.67	28.96	17.67	28.96	15.35	32.35	10.92	35.68
125.0	112.5_137.5	1	Northern Baltic Proper	21.34	2.7	25.0	28.0	17.1	20.9	26.32	17.8	27.74	17.27	19.5	23.0	2.0	2.96	112.5	137.5	17.27	27.74	17.27	27.74	15.7	30.1	11.7	33.4
125.0	112.5_137.5	2	Northern Baltic Proper	21.14	2.93	69.0	30.4	14.8	20.5	25.86	17.48	29.04	15.68	19.1	22.9	1.7	2.52	112.5	137.5	15.68	29.04	15.68	29.04	13.4	32.8	8.94	36.26
125.0	112.5_137.5	3	Northern Baltic Proper	21.02	3.28	43.0	29.7	16.3	20.27	27.38	17.74	29.53	16.54	18.37	22.9	2.04	3.02	112.5	137.5	16.54	29.53	16.54	29.53	14.4	32.33	9.74	36.26
125.0	112.5_137.5	4	Northern Baltic Proper	20.21	3.19	28.0	27.8	16.76	19.16	26.59	16.92	27.5	16.79	17.97	22.21	1.89	2.79	112.5	137.5	16.79	27.5	16.79	27.5	15.57	30.85	10.38	34.18
125.0	112.5_137.5	5	Northern Baltic Proper	20.02	3.31	26.0	27.3	16.43	18.66	26.98	16.8	27.25	16.51	17.65	20.79	1.48	2.19	112.5	137.5	16.51	27.25	16.51	27.25	15.42	29.43	9.81	33.92
125.0	112.5_137.5	6	Northern Baltic Proper	21.08	4.13	31.0	29.7	14.52	20.25	27.35	16.23	29.01	15.0	17.68	24.2	3.07	4.55	112.5	137.5	15.0	29.01	15.0	29.01	11.95	33.65	6.26	37.96
125.0	112.5_137.5	7	Northern Baltic Proper	19.73	3.02	27.0	28.3	15.58	19.41	26.37	16.13	28.04	15.69	17.89	20.18	1.43	2.11	112.5	137.5	15.69	28.04	15.69	28.04	14.06	29.07	9.54	34.34
125.0	112.5_137.5	8	Northern Baltic Proper	21.0	3.63	26.0	31.1	16.99	19.96	26.55	17.24	30.0	17.02	18.39	23.34	1.76	2.61	112.5	137.5	17.02	30.0	17.02	30.0	15.42	34.48	9.73	38.36
125.0	112.5_137.5	9	Northern Baltic Proper	20.17	2.36	22.0	25.9	16.04	19.7	23.59	16.84	25.42	16.2	18.79	21.45	1.27	1.88	112.5	137.5	16.2	25.42	16.2	25.42	15.13	27.65	11.32	30.62
125.0	112.5_137.5	11	Northern Baltic Proper	22.51	2.88	30.0	28.4	16.9	22.5	27.91	18.84	28.28	17.42	20.12	24.15	2.25	3.34	112.5	137.5	17.42	28.28	17.42	28.28	14.52	30.05	11.14	34.16
125.0	112.5_137.5	12	Northern Baltic Proper	22.23	2.92	33.0	28.6	16.9	22.3	27.08	17.24	28.25	16.93	20.3	23.8	1.7	2.52	112.5	137.5	16.93	28.25	16.93	28.25	14.9	30.1	11.06	34.44
150.0	137.5_162.5	1	Northern Baltic Proper	21.45	2.85	23.0	26.75	16.0	22.0	26.27	16.92	26.7	16.2	19.7	22.8	1.5	2.22	137.5	162.5	16.2	26.7	16.2	26.7	13.7	27.55	10.3	32.45
150.0	137.5_162.5	2	Northern Baltic Proper	21.87	3.32	55.0	31.2	15.9	21.7	27.86	16.58	30.66	16.06	19.75	23.9	2.0	2.96	137.5	162.5	16.06	30.66	16.06	30.66	13.95	33.4	9.26	37.84
150.0	137.5_162.5	3	Northern Baltic Proper	21.59	3.16	40.0	31.1	16.8	20.82	27.58	17.94	30.32	16.8	19.63	23.21	1.8	2.68	137.5	162.5	16.8	30.32	16.8	30.32	15.61	33.49	10.48	37.42
150.0	137.5_162.5	4	Northern Baltic Proper	20.89	2.87	28.0	27.5	17.09	19.93	26.8	17.5	27.47	17.17	19.02	22.56	1.84	2.73	137.5	162.5	17.17	27.47	17.17	27.47	16.18	30.13	11.35	33.24
150.0	137.5_162.5	5	Northern Baltic Proper	20.84	3.45	27.0	28.6	15.71	20.55	27.39	16.17	28.34	15.81	18.95	22.0	1.63	2.42	137.5	162.5	15.81	28.34	15.81	28.34	14.11	30.05	8.81	35.5
150.0	137.5_162.5	6	Northern Baltic Proper	21.62	3.87	30.0	29.9	15.78	21.1	28.91	16.68	29.78	15.94	18.95	23.32	2.25	3.33	137.5	162.5	15.94	29.78	15.94	29.78	13.63	32.12	8.04	37.64
150.0	137.5_162.5	7	Northern Baltic Proper	20.44	2.71	27.0	26.8	14.6	20.35	24.09	16.09	26.21	14.92	18.7	22.21	1.68	2.49	137.5	162.5	14.92	26.21	14.92	26.21	12.95	28.66	9.18	32.22
150.0	137.5_162.5	8	Northern Baltic Proper	21.74	3.33	26.0	30.25	17.37	21.32	26.65	17.74	29.36	17.44	18.82	23.88	2.7	4.01	137.5	162.5	17.44	29.36	17.44	29.36	14.87	32.81	10.71	36.91
150.0	137.5_162.5	9	Northern Baltic Proper	21.17	2.44	22.0	25.3	16.68	21.21	25.09	18.12	25.25	16.98	18.97	22.32	2.17	3.22	137.5	162.5	16.98	25.25	16.98	25.25	14.44	26.41	11.8	30.18
150.0	137.5_162.5	11	Northern Baltic Proper	22.3	2.83	29.0	27.8	16.4	21.8	26.7	17.96	27.55	16.62	20.2	23.6	1.7	2.52	137.5	162.5	16.62	27.55	16.62	27.55	14.8	29.6	10.74	33.46
150.0	137.5_162.5	12	Northern Baltic Proper	22.73	3.18	32.0	30.6	16.0	22.65	27.34	17.87	29.61	16.34	20.9	24.23	1.65	2.45	137.5	162.5	16.34	29.61	16.34	29.61	14.25	32.18	9.64	36.96
175.0	162.5_187.5	1	Northern Baltic Proper	21.46	2.66	22.0	26.1	14.6	21.85	24.96	17.41	25.87	15.19	20.05	23.3	1.65	2.45	162.5	187.5	15.19	25.87	15.19	25.87	12.8	27.55	9.28	31.42
175.0	162.5_187.5	2	Northern Baltic Proper	22.12	3.19	46.0	29.5	16.7	21.9	27.77	17.25	29.05	16.75	19.65	24.23	2.35	3.48	162.5	187.5	16.75	29.05	16.75	29.05	14.45	31.83	10.32	35.88
175.0	162.5_187.5	3	Northern Baltic Proper	21.98	2.82	35.0	31.3	18.7	21.32	28.59	18.88	30.69	18.74	20.26	22.87	1.11	1.65	162.5	187.5	18.74	30.69	18.74	30.69	17.64	32.85	13.06	36.94
175.0	162.5_187.5	4	Northern Baltic Proper	20.84	2.41	26.0	27.1	17.03	20.41	24.84	17.38	26.55	17.05	19.46	22.19	1.77	2.62	162.5	187.5	17.05	26.55	17.05	26.55	16.08	28.88	12.21	31.92
175.0	162.5_187.5	5	Northern Baltic Proper	21.28	3.13	26.0	27.2	16.24	20.71	26.65	17.22	27.07	16.48	18.79	23.22	2.15	3.19	162.5	187.5	16.48	27.07	16.48	27.07	14.32	29.71	9.98	33.46
175.0	162.5_187.5	6	Northern Baltic Proper	22.3	3.53	30.0	31.1	16.58	21.63	28.61	17.38	30.59	16.8	20.09	23.75	2.06	3.05	162.5	187.5	16.8	30.59	16.8	30.59	15.04	33.22	9.52	38.16
175.0	162.5_187.5	7	Northern Baltic Proper	21.42	2.74	24.0	27.3	17.3	21.23	25.62	17.5	26.97	17.32	19.22	23.47	2.16	3.2	162.5	187.5	17.32	26.97	17.32	26.97	15.29	29.54	11.82	32.78
175.0	162.5_187.5	8	Northern Baltic Proper	22.29	2.93	23.0	29.28	16.9	22.24	26.82	18.43	28.76	17.22	20.06	23.86	1.88	2.79	162.5	187.5	17.22	28.76	17.22	28.76	14.72	30.9	11.04	35.14
175.0	162.5_187.5	9	Northern Baltic Proper	23.11	5.61	21.0	45.1	17.41	22.56	26.59	17.5	41.4	17.43	21.05	23.14	1.45	2.15	162.5	187.5	17.43	41.4	17.43	41.4	15.9	45.68	6.19	56.32
175.0	162.5_187.5	11	Northern Baltic Proper	22.47	3.18	25.0	28.4	15.7	22.0	27.2	16.78	28.14	15.8	20.8	24.0	1.9	2.82	162.5	187.5	15.8	28.14	15.8	28.14	14.5	30.4	9.34	34.76
175.0	162.5_187.5	12	Northern Baltic Proper	22.74	2.75	28.0	31.0	17.2	22.4	25.89	19.44	29.65	17.77	20.88	24.9	2.1	3.11	162.5	187.5	17.77	29.65	17.77	29.65	15.68	33.5	11.7	36.5
0.0	0_5.0	1	Skagerrak	16.5	4.62	237.0	44.8	8.0	15.5	24.34	11.4	32.64	9.44	13.4	18.6	2.4	3.56	0.0	5.0	9.44	32.64	9.44	32.64	5.9	47.9	0.0	54.04
0.0	0_5.0	2	Skagerrak	18.19	5.8	237.0	66.1	7.3	17.05	27.46	12.18	38.13	10.78	14.6	20.27	2.75	4.08	0.0	5.0	10.78	38.13	10.78	38.13	4.85	69.32	0.0	77.7
