depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
50.0	45.0_55.0	12	The Sound	7.57	2.09	20.0	10.73	2.69	7.92	10.59	3.03	10.7	2.76	6.79	8.65	0.94	1.4	45.0	55.0	2.76	10.7	2.76	10.7	1.56	11.46	0.0	14.91
0.0	0_2.5	1	Western Gotland Basin	3.27	0.72	75.0	5.0	1.69	3.23	4.55	2.24	4.93	1.7	2.81	3.71	0.47	0.7	0.0	2.5	1.7	4.93	1.7	4.93	1.27	5.48	0.25	6.44
0.0	0_2.5	2	Western Gotland Basin	3.7	0.67	105.0	5.45	2.33	3.72	5.09	2.55	5.4	2.35	3.28	4.03	0.39	0.58	0.0	2.5	2.35	5.4	2.35	5.4	1.89	5.76	0.99	6.79
0.0	0_2.5	3	Western Gotland Basin	3.68	0.93	94.0	6.09	1.1	3.69	5.17	2.33	5.75	1.25	3.04	4.21	0.62	0.93	0.0	2.5	1.25	5.75	1.25	5.75	0.45	6.61	0.0	7.95
0.0	0_2.5	4	Western Gotland Basin	1.23	1.36	41.0	4.5	0.1	0.51	3.94	0.1	4.42	0.1	0.1	2.29	0.41	0.61	0.0	2.5	0.1	4.42	0.1	4.42	0.0	6.28	0.0	7.22
0.0	0_2.5	5	Western Gotland Basin	0.09	0.02	24.0	0.1	0.04	0.1	0.1	0.05	0.1	0.04	0.1	0.1	0.0	0.0	0.0	2.5	0.04	0.1	0.04	0.1	0.04	0.1	0.0	0.14
0.0	0_2.5	6	Western Gotland Basin	0.1	0.04	24.0	0.23	0.01	0.1	0.1	0.02	0.2	0.01	0.1	0.1	0.0	0.0	0.0	2.5	0.01	0.2	0.01	0.2	0.01	0.23	0.0	0.31
0.0	0_2.5	7	Western Gotland Basin	0.09	0.03	25.0	0.1	0.02	0.1	0.1	0.02	0.1	0.02	0.1	0.1	0.0	0.0	0.0	2.5	0.02	0.1	0.02	0.1	0.02	0.1	0.0	0.16
0.0	0_2.5	8	Western Gotland Basin	0.1	0.04	21.0	0.19	0.01	0.1	0.11	0.03	0.18	0.01	0.1	0.1	0.0	0.0	0.0	2.5	0.01	0.18	0.01	0.18	0.01	0.19	0.0	0.27
0.0	0_2.5	9	Western Gotland Basin	0.11	0.05	23.0	0.28	0.02	0.1	0.21	0.1	0.27	0.04	0.1	0.1	0.0	0.0	0.0	2.5	0.04	0.27	0.04	0.27	0.02	0.28	0.0	0.38
0.0	0_2.5	10	Western Gotland Basin	0.24	0.3	40.0	1.58	0.08	0.1	0.85	0.1	1.39	0.09	0.1	0.24	0.0	0.0	0.0	2.5	0.09	1.39	0.09	1.39	0.08	1.72	0.0	2.18
0.0	0_2.5	11	Western Gotland Basin	0.76	0.61	95.0	2.33	0.1	0.63	2.01	0.1	2.32	0.1	0.23	1.05	0.41	0.61	0.0	2.5	0.1	2.32	0.1	2.32	0.0	2.75	0.0	3.55
0.0	0_2.5	12	Western Gotland Basin	1.74	0.93	81.0	3.6	0.13	1.82	3.19	0.3	3.52	0.13	0.95	2.43	0.71	1.05	0.0	2.5	0.13	3.52	0.13	3.52	0.0	4.21	0.0	5.46
5.0	2.5_7.5	1	Western Gotland Basin	3.29	0.73	76.0	5.29	1.71	3.24	4.54	2.24	5.09	1.74	2.79	3.71	0.47	0.69	2.5	7.5	1.74	5.09	1.74	5.09	1.26	5.76	0.25	6.75
5.0	2.5_7.5	2	Western Gotland Basin	3.7	0.67	105.0	5.46	2.32	3.7	4.98	2.5	5.45	2.42	3.28	4.06	0.37	0.55	2.5	7.5	2.42	5.45	2.42	5.45	1.9	5.82	0.98	6.8
5.0	2.5_7.5	3	Western Gotland Basin	3.69	0.93	92.0	6.1	1.18	3.67	5.11	2.31	5.59	1.25	3.06	4.25	0.6	0.89	2.5	7.5	1.25	5.59	1.25	5.59	0.57	6.68	0.0	7.96
5.0	2.5_7.5	4	Western Gotland Basin	1.23	1.37	42.0	4.47	0.1	0.49	4.17	0.1	4.4	0.1	0.1	2.25	0.39	0.58	2.5	7.5	0.1	4.4	0.1	4.4	0.0	6.23	0.0	7.21
5.0	2.5_7.5	5	Western Gotland Basin	0.09	0.02	21.0	0.1	0.01	0.1	0.1	0.07	0.1	0.02	0.1	0.1	0.0	0.0	2.5	7.5	0.02	0.1	0.02	0.1	0.01	0.1	0.0	0.14
5.0	2.5_7.5	6	Western Gotland Basin	0.1	0.04	26.0	0.22	0.02	0.1	0.1	0.02	0.19	0.02	0.1	0.1	0.0	0.0	2.5	7.5	0.02	0.19	0.02	0.19	0.02	0.22	0.0	0.3
5.0	2.5_7.5	7	Western Gotland Basin	0.09	0.02	25.0	0.1	0.02	0.1	0.1	0.05	0.1	0.03	0.1	0.1	0.0	0.0	2.5	7.5	0.03	0.1	0.03	0.1	0.02	0.1	0.0	0.14
5.0	2.5_7.5	8	Western Gotland Basin	0.1	0.03	22.0	0.22	0.03	0.1	0.13	0.05	0.2	0.03	0.1	0.1	0.0	0.0	2.5	7.5	0.03	0.2	0.03	0.2	0.03	0.22	0.0	0.28
5.0	2.5_7.5	9	Western Gotland Basin	0.11	0.04	20.0	0.23	0.1	0.1	0.21	0.1	0.23	0.1	0.1	0.1	0.0	0.0	2.5	7.5	0.1	0.23	0.1	0.23	0.1	0.23	0.02	0.31
5.0	2.5_7.5	10	Western Gotland Basin	0.24	0.3	41.0	1.61	0.1	0.1	0.77	0.1	1.4	0.1	0.1	0.21	0.0	0.0	2.5	7.5	0.1	1.4	0.1	1.4	0.1	1.72	0.0	2.21
5.0	2.5_7.5	11	Western Gotland Basin	0.76	0.64	93.0	2.42	0.1	0.59	2.04	0.1	2.36	0.1	0.21	1.06	0.42	0.62	2.5	7.5	0.1	2.36	0.1	2.36	0.0	2.89	0.0	3.7
5.0	2.5_7.5	12	Western Gotland Basin	1.76	0.94	80.0	3.87	0.13	1.84	3.21	0.32	3.57	0.14	0.94	2.48	0.7	1.04	2.5	7.5	0.14	3.57	0.14	3.57	0.0	4.51	0.0	5.75
10.0	7.5_12.5	1	Western Gotland Basin	3.29	0.74	76.0	5.28	1.7	3.24	4.61	2.29	5.19	1.74	2.81	3.7	0.44	0.65	7.5	12.5	1.74	5.19	1.74	5.19	1.27	5.74	0.22	6.76
10.0	7.5_12.5	2	Western Gotland Basin	3.72	0.69	105.0	5.46	2.31	3.69	5.11	2.48	5.44	2.31	3.29	4.04	0.38	0.56	7.5	12.5	2.31	5.44	2.31	5.44	1.91	5.81	0.93	6.84
10.0	7.5_12.5	3	Western Gotland Basin	3.69	0.92	93.0	6.1	1.21	3.66	5.21	2.32	5.58	1.46	3.06	4.26	0.6	0.89	7.5	12.5	1.46	5.58	1.46	5.58	0.61	6.7	0.0	7.94
10.0	7.5_12.5	4	Western Gotland Basin	1.24	1.35	43.0	4.51	0.1	0.7	4.11	0.1	4.46	0.1	0.1	2.22	0.6	0.89	7.5	12.5	0.1	4.46	0.1	4.46	0.0	6.03	0.0	7.21
10.0	7.5_12.5	5	Western Gotland Basin	0.1	0.02	23.0	0.13	0.01	0.1	0.11	0.06	0.12	0.02	0.1	0.1	0.0	0.0	7.5	12.5	0.02	0.12	0.02	0.12	0.01	0.13	0.0	0.17
10.0	7.5_12.5	6	Western Gotland Basin	0.1	0.04	26.0	0.22	0.01	0.1	0.12	0.02	0.2	0.01	0.1	0.1	0.0	0.0	7.5	12.5	0.01	0.2	0.01	0.2	0.01	0.22	0.0	0.3
10.0	7.5_12.5	7	Western Gotland Basin	0.1	0.02	24.0	0.12	0.02	0.1	0.1	0.06	0.12	0.03	0.1	0.1	0.0	0.0	7.5	12.5	0.03	0.12	0.03	0.12	0.02	0.12	0.0	0.16
10.0	7.5_12.5	8	Western Gotland Basin	0.09	0.02	23.0	0.13	0.02	0.1	0.1	0.04	0.12	0.02	0.1	0.1	0.0	0.0	7.5	12.5	0.02	0.12	0.02	0.12	0.02	0.13	0.0	0.17
10.0	7.5_12.5	9	Western Gotland Basin	0.11	0.04	23.0	0.23	0.1	0.1	0.21	0.1	0.22	0.1	0.1	0.1	0.0	0.0	7.5	12.5	0.1	0.22	0.1	0.22	0.1	0.23	0.02	0.31
10.0	7.5_12.5	10	Western Gotland Basin	0.27	0.34	37.0	1.72	0.1	0.1	0.92	0.1	1.49	0.1	0.1	0.32	0.0	0.0	7.5	12.5	0.1	1.49	0.1	1.49	0.1	1.94	0.0	2.4
10.0	7.5_12.5	11	Western Gotland Basin	0.76	0.62	94.0	2.45	0.1	0.6	2.02	0.1	2.36	0.1	0.23	1.07	0.41	0.61	7.5	12.5	0.1	2.36	0.1	2.36	0.0	2.92	0.0	3.69
10.0	7.5_12.5	12	Western Gotland Basin	1.77	0.94	81.0	3.74	0.11	1.87	3.18	0.29	3.58	0.13	0.96	2.5	0.73	1.08	7.5	12.5	0.13	3.58	0.13	3.58	0.0	4.37	0.0	5.62
15.0	12.5_17.5	1	Western Gotland Basin	3.29	0.8	76.0	6.09	1.66	3.19	4.63	2.28	5.48	1.69	2.82	3.72	0.48	0.72	12.5	17.5	1.69	5.48	1.69	5.48	1.29	6.62	0.06	7.69
15.0	12.5_17.5	2	Western Gotland Basin	3.69	0.66	105.0	5.52	2.31	3.68	5.06	2.55	5.46	2.33	3.27	4.0	0.4	0.59	12.5	17.5	2.33	5.46	2.33	5.46	1.9	5.84	0.99	6.84
15.0	12.5_17.5	3	Western Gotland Basin	3.7	0.91	90.0	6.07	1.16	3.68	5.16	2.29	5.6	1.49	3.08	4.26	0.61	0.9	12.5	17.5	1.49	5.6	1.49	5.6	0.56	6.65	0.0	7.89
15.0	12.5_17.5	4	Western Gotland Basin	1.18	1.31	47.0	4.49	0.1	0.72	3.94	0.1	4.42	0.1	0.1	2.09	0.62	0.92	12.5	17.5	0.1	4.42	0.1	4.42	0.0	5.86	0.0	7.11
15.0	12.5_17.5	5	Western Gotland Basin	0.13	0.15	21.0	0.8	0.04	0.1	0.1	0.04	0.66	0.04	0.1	0.1	0.0	0.0	12.5	17.5	0.04	0.66	0.04	0.66	0.04	0.8	0.0	1.1
15.0	12.5_17.5	6	Western Gotland Basin	0.09	0.03	23.0	0.11	0.02	0.1	0.1	0.02	0.11	0.02	0.1	0.1	0.0	0.0	12.5	17.5	0.02	0.11	0.02	0.11	0.02	0.11	0.0	0.17
15.0	12.5_17.5	7	Western Gotland Basin	0.09	0.02	26.0	0.1	0.01	0.1	0.1	0.05	0.1	0.02	0.1	0.1	0.0	0.0	12.5	17.5	0.02	0.1	0.02	0.1	0.01	0.1	0.0	0.14
15.0	12.5_17.5	8	Western Gotland Basin	0.1	0.02	23.0	0.13	0.04	0.1	0.11	0.05	0.12	0.04	0.1	0.1	0.0	0.0	12.5	17.5	0.04	0.12	0.04	0.12	0.04	0.13	0.0	0.17
15.0	12.5_17.5	9	Western Gotland Basin	0.11	0.04	22.0	0.23	0.08	0.1	0.23	0.1	0.23	0.08	0.1	0.1	0.0	0.0	12.5	17.5	0.08	0.23	0.08	0.23	0.08	0.23	0.0	0.31
15.0	12.5_17.5	10	Western Gotland Basin	0.28	0.36	39.0	1.92	0.1	0.1	0.9	0.1	1.62	0.1	0.1	0.3	0.0	0.0	12.5	17.5	0.1	1.62	0.1	1.62	0.1	2.12	0.0	2.64
15.0	12.5_17.5	11	Western Gotland Basin	0.78	0.6	90.0	2.39	0.1	0.63	1.93	0.11	2.35	0.1	0.26	1.1	0.42	0.62	12.5	17.5	0.1	2.35	0.1	2.35	0.0	2.86	0.0	3.59
15.0	12.5_17.5	12	Western Gotland Basin	1.78	0.93	82.0	3.57	0.13	1.96	3.14	0.33	3.46	0.15	0.98	2.48	0.73	1.08	12.5	17.5	0.15	3.46	0.15	3.46	0.0	4.09	0.0	5.43
20.0	17.5_25.0	1	Western Gotland Basin	3.25	0.74	75.0	5.28	1.7	3.12	4.57	2.27	5.17	1.77	2.77	3.7	0.49	0.73	17.5	25.0	1.77	5.17	1.77	5.17	1.35	5.86	0.22	6.76
20.0	17.5_25.0	2	Western Gotland Basin	3.69	0.68	106.0	5.45	2.32	3.65	5.08	2.49	5.37	2.34	3.26	3.99	0.37	0.55	17.5	25.0	2.34	5.37	2.34	5.37	1.93	5.79	0.96	6.81
20.0	17.5_25.0	3	Western Gotland Basin	3.69	0.9	91.0	6.02	1.2	3.7	5.17	2.31	5.66	1.79	3.05	4.2	0.57	0.84	17.5	25.0	1.79	5.66	1.79	5.66	0.55	6.52	0.0	7.82
20.0	17.5_25.0	4	Western Gotland Basin	1.28	1.28	49.0	4.46	0.1	0.91	3.77	0.1	4.4	0.1	0.1	2.11	0.81	1.2	17.5	25.0	0.1	4.4	0.1	4.4	0.0	5.66	0.0	7.02
20.0	17.5_25.0	5	Western Gotland Basin	0.13	0.17	22.0	0.88	0.03	0.1	0.13	0.07	0.72	0.03	0.1	0.1	0.0	0.0	17.5	25.0	0.03	0.72	0.03	0.72	0.03	0.88	0.0	1.22
20.0	17.5_25.0	6	Western Gotland Basin	0.1	0.04	25.0	0.24	0.02	0.1	0.1	0.03	0.21	0.02	0.1	0.1	0.0	0.0	17.5	25.0	0.02	0.21	0.02	0.21	0.02	0.24	0.0	0.32
20.0	17.5_25.0	7	Western Gotland Basin	0.1	0.03	23.0	0.19	0.01	0.1	0.12	0.04	0.17	0.01	0.1	0.1	0.0	0.0	17.5	25.0	0.01	0.17	0.01	0.17	0.01	0.19	0.0	0.25
20.0	17.5_25.0	8	Western Gotland Basin	0.13	0.14	27.0	0.8	0.03	0.1	0.16	0.07	0.64	0.04	0.1	0.1	0.0	0.0	17.5	25.0	0.04	0.64	0.04	0.64	0.03	0.8	0.0	1.08
20.0	17.5_25.0	9	Western Gotland Basin	0.16	0.21	28.0	1.13	0.09	0.1	0.43	0.09	0.97	0.09	0.1	0.1	0.0	0.0	17.5	25.0	0.09	0.97	0.09	0.97	0.09	1.13	0.0	1.55
20.0	17.5_25.0	10	Western Gotland Basin	0.28	0.41	42.0	2.28	0.1	0.1	0.89	0.1	1.89	0.1	0.1	0.29	0.0	0.0	17.5	25.0	0.1	1.89	0.1	1.89	0.1	2.47	0.0	3.1
20.0	17.5_25.0	11	Western Gotland Basin	0.77	0.61	93.0	2.4	0.1	0.62	2.0	0.1	2.36	0.1	0.24	1.09	0.44	0.65	17.5	25.0	0.1	2.36	0.1	2.36	0.0	2.87	0.0	3.62
20.0	17.5_25.0	12	Western Gotland Basin	1.79	0.93	81.0	3.47	0.16	1.9	3.16	0.29	3.44	0.17	0.99	2.51	0.82	1.22	17.5	25.0	0.17	3.44	0.17	3.44	0.0	4.08	0.0	5.33
30.0	25.0_35.0	1	Western Gotland Basin	3.26	0.72	75.0	5.22	1.71	3.16	4.61	2.31	5.12	2.01	2.75	3.69	0.47	0.7	25.0	35.0	2.01	5.12	2.01	5.12	1.3	5.75	0.27	6.66
30.0	25.0_35.0	2	Western Gotland Basin	3.67	0.67	106.0	5.46	2.31	3.63	5.03	2.49	5.39	2.32	3.31	4.01	0.34	0.5	25.0	35.0	2.32	5.39	2.32	5.39	1.99	5.84	0.97	6.8
30.0	25.0_35.0	3	Western Gotland Basin	3.76	0.86	91.0	6.09	1.15	3.73	5.21	2.65	5.58	2.16	3.18	4.29	0.57	0.84	25.0	35.0	2.16	5.58	2.16	5.58	0.6	6.65	0.0	7.81
30.0	25.0_35.0	4	Western Gotland Basin	1.55	1.35	56.0	4.56	0.1	1.5	4.3	0.1	4.46	0.1	0.19	2.47	1.14	1.68	25.0	35.0	0.1	4.46	0.1	4.46	0.0	5.53	0.0	7.26
30.0	25.0_35.0	5	Western Gotland Basin	0.14	0.18	26.0	1.0	0.03	0.1	0.25	0.1	0.82	0.05	0.1	0.1	0.0	0.0	25.0	35.0	0.05	0.82	0.05	0.82	0.03	1.0	0.0	1.36
30.0	25.0_35.0	6	Western Gotland Basin	0.1	0.06	24.0	0.35	0.02	0.1	0.11	0.02	0.29	0.02	0.1	0.1	0.0	0.0	25.0	35.0	0.02	0.29	0.02	0.29	0.02	0.35	0.0	0.47
30.0	25.0_35.0	7	Western Gotland Basin	0.14	0.23	34.0	1.43	0.02	0.1	0.16	0.09	1.02	0.04	0.1	0.1	0.0	0.0	25.0	35.0	0.04	1.02	0.04	1.02	0.02	1.43	0.0	1.89
30.0	25.0_35.0	8	Western Gotland Basin	0.2	0.36	45.0	2.46	0.05	0.1	0.56	0.1	1.66	0.06	0.1	0.16	0.0	0.0	25.0	35.0	0.06	1.66	0.06	1.66	0.05	2.52	0.0	3.18
30.0	25.0_35.0	9	Western Gotland Basin	0.35	0.44	46.0	2.04	0.1	0.15	1.32	0.1	1.91	0.1	0.1	0.41	0.05	0.07	25.0	35.0	0.1	1.91	0.1	1.91	0.05	2.3	0.0	2.92
30.0	25.0_35.0	10	Western Gotland Basin	0.44	0.45	56.0	2.44	0.1	0.27	1.25	0.1	1.89	0.1	0.12	0.49	0.17	0.25	25.0	35.0	0.1	1.89	0.1	1.89	0.0	2.66	0.0	3.34
30.0	25.0_35.0	11	Western Gotland Basin	0.82	0.63	94.0	2.72	0.1	0.66	2.1	0.12	2.43	0.1	0.33	1.15	0.42	0.62	25.0	35.0	0.1	2.43	0.1	2.43	0.0	3.21	0.0	3.98
30.0	25.0_35.0	12	Western Gotland Basin	1.78	0.92	83.0	3.89	0.19	1.84	3.18	0.3	3.71	0.2	1.04	2.45	0.71	1.05	25.0	35.0	0.2	3.71	0.2	3.71	0.0	4.5	0.0	5.73
40.0	35.0_45.0	1	Western Gotland Basin	3.24	0.69	73.0	5.23	1.82	3.11	4.52	2.3	5.15	2.03	2.79	3.65	0.44	0.65	35.0	45.0	2.03	5.15	2.03	5.15	1.5	5.77	0.44	6.61
40.0	35.0_45.0	2	Western Gotland Basin	3.67	0.67	106.0	5.48	2.3	3.62	5.0	2.48	5.35	2.36	3.33	4.03	0.33	0.48	35.0	45.0	2.36	5.35	2.36	5.35	2.01	5.89	0.96	6.82
40.0	35.0_45.0	3	Western Gotland Basin	3.86	0.9	90.0	7.72	2.34	3.77	5.31	2.72	6.28	2.37	3.23	4.3	0.54	0.79	35.0	45.0	2.37	6.28	2.37	6.28	1.8	8.25	0.54	9.52
40.0	35.0_45.0	4	Western Gotland Basin	2.18	1.25	60.0	4.44	0.1	2.42	4.29	0.11	4.38	0.1	1.48	2.91	0.72	1.07	35.0	45.0	0.1	4.38	0.1	4.38	0.0	4.93	0.0	6.94
40.0	35.0_45.0	5	Western Gotland Basin	0.38	0.59	39.0	2.94	0.1	0.1	1.39	0.1	2.66	0.1	0.1	0.38	0.0	0.0	35.0	45.0	0.1	2.66	0.1	2.66	0.1	3.22	0.0	4.12
40.0	35.0_45.0	6	Western Gotland Basin	0.31	0.43	40.0	1.9	0.03	0.1	1.53	0.07	1.8	0.04	0.1	0.4	0.02	0.03	35.0	45.0	0.04	1.8	0.04	1.8	0.03	2.2	0.0	2.76
40.0	35.0_45.0	7	Western Gotland Basin	0.37	0.67	47.0	4.49	0.04	0.1	0.93	0.1	2.97	0.07	0.1	0.44	0.0	0.0	35.0	45.0	0.07	2.97	0.07	2.97	0.04	4.83	0.0	5.83
40.0	35.0_45.0	8	Western Gotland Basin	0.46	0.66	67.0	4.51	0.07	0.29	1.25	0.1	3.11	0.09	0.1	0.53	0.19	0.28	35.0	45.0	0.09	3.11	0.09	3.11	0.0	4.75	0.0	5.83
40.0	35.0_45.0	9	Western Gotland Basin	0.9	1.12	56.0	5.74	0.1	0.43	3.02	0.1	4.98	0.1	0.12	1.33	0.33	0.49	35.0	45.0	0.1	4.98	0.1	4.98	0.0	6.64	0.0	7.98
40.0	35.0_45.0	10	Western Gotland Basin	1.01	0.74	65.0	3.26	0.1	0.77	2.47	0.11	3.01	0.1	0.5	1.27	0.4	0.59	35.0	45.0	0.1	3.01	0.1	3.01	0.0	3.76	0.0	4.74
40.0	35.0_45.0	11	Western Gotland Basin	1.35	0.88	92.0	4.67	0.1	1.41	2.9	0.19	3.65	0.14	0.64	1.83	0.6	0.9	35.0	45.0	0.14	3.65	0.14	3.65	0.0	5.09	0.0	6.43
40.0	35.0_45.0	12	Western Gotland Basin	1.95	0.88	81.0	4.9	0.14	1.99	3.21	0.68	4.6	0.22	1.37	2.49	0.52	0.77	35.0	45.0	0.22	4.6	0.22	4.6	0.0	5.4	0.0	6.66
50.0	45.0_55.0	1	Western Gotland Basin	3.37	0.71	73.0	5.34	2.14	3.28	4.63	2.38	5.17	2.23	2.89	3.77	0.42	0.62	45.0	55.0	2.23	5.17	2.23	5.17	1.75	5.83	0.72	6.76
50.0	45.0_55.0	2	Western Gotland Basin	3.78	0.7	104.0	5.99	2.3	3.78	5.13	2.49	5.43	2.34	3.39	4.12	0.38	0.56	45.0	55.0	2.34	5.43	2.34	5.43	1.91	6.33	0.9	7.39
50.0	45.0_55.0	3	Western Gotland Basin	4.08	0.95	92.0	8.34	2.34	4.0	5.59	2.8	6.27	2.46	3.48	4.56	0.56	0.82	45.0	55.0	2.46	6.27	2.46	6.27	1.82	8.9	0.44	10.24
50.0	45.0_55.0	4	Western Gotland Basin	2.9	1.41	61.0	4.87	0.1	3.09	4.67	0.15	4.82	0.1	2.01	4.05	1.02	1.51	45.0	55.0	0.1	4.82	0.1	4.82	0.0	5.83	0.0	7.69
50.0	45.0_55.0	5	Western Gotland Basin	1.28	1.4	52.0	5.22	0.1	0.69	4.02	0.1	4.91	0.1	0.17	2.38	0.59	0.88	45.0	55.0	0.1	4.91	0.1	4.91	0.0	6.91	0.0	8.02
50.0	45.0_55.0	6	Western Gotland Basin	1.12	1.12	49.0	4.61	0.07	0.81	3.22	0.1	4.0	0.08	0.15	1.51	0.68	1.01	45.0	55.0	0.08	4.0	0.08	4.0	0.0	5.31	0.0	6.85
50.0	45.0_55.0	7	Western Gotland Basin	1.18	1.46	60.0	7.31	0.03	0.56	3.15	0.1	6.7	0.07	0.23	1.67	0.47	0.69	45.0	55.0	0.07	6.7	0.07	6.7	0.0	8.42	0.0	10.23
50.0	45.0_55.0	8	Western Gotland Basin	1.76	1.57	67.0	9.21	0.1	1.32	4.42	0.13	6.53	0.1	0.7	2.37	0.79	1.17	45.0	55.0	0.1	6.53	0.1	6.53	0.0	10.26	0.0	12.35
50.0	45.0_55.0	9	Western Gotland Basin	1.93	1.5	56.0	5.54	0.1	1.53	4.68	0.14	5.5	0.1	0.67	3.26	1.08	1.6	45.0	55.0	0.1	5.5	0.1	5.5	0.0	7.27	0.0	8.54
50.0	45.0_55.0	10	Western Gotland Basin	2.28	1.58	67.0	7.56	0.12	2.0	5.24	0.55	7.56	0.13	1.19	3.0	0.9	1.33	45.0	55.0	0.13	7.56	0.13	7.56	0.0	8.56	0.0	10.72
50.0	45.0_55.0	11	Western Gotland Basin	2.38	1.1	87.0	5.74	0.21	2.34	4.38	0.71	5.44	0.41	1.77	2.89	0.57	0.84	45.0	55.0	0.41	5.44	0.41	5.44	0.0	6.29	0.0	7.94
50.0	45.0_55.0	12	Western Gotland Basin	2.73	1.03	80.0	5.82	0.56	2.49	4.68	1.26	5.1	0.66	2.1	3.2	0.55	0.81	45.0	55.0	0.66	5.1	0.66	5.1	0.17	6.53	0.0	7.88
60.0	55.0_65.0	1	Western Gotland Basin	4.14	1.36	68.0	8.3	0.1	3.88	7.34	2.7	7.88	1.72	3.36	4.65	0.58	0.86	55.0	65.0	1.72	7.88	1.72	7.88	0.0	9.07	0.0	11.02
60.0	55.0_65.0	2	Western Gotland Basin	4.12	1.02	101.0	9.0	1.02	4.11	5.42	2.59	7.29	1.89	3.56	4.49	0.47	0.7	55.0	65.0	1.89	7.29	1.89	7.29	0.47	9.38	0.0	11.04
60.0	55.0_65.0	3	Western Gotland Basin	4.68	1.4	87.0	9.72	2.45	4.45	7.78	2.94	9.71	2.6	3.83	5.14	0.64	0.95	55.0	65.0	2.6	9.71	2.6	9.71	1.83	10.41	0.0	12.52
60.0	55.0_65.0	4	Western Gotland Basin	3.98	1.17	62.0	6.78	1.52	4.04	5.84	2.1	6.46	1.69	3.12	4.85	0.81	1.2	55.0	65.0	1.69	6.46	1.69	6.46	0.6	7.59	0.0	9.12
60.0	55.0_65.0	5	Western Gotland Basin	2.69	2.0	57.0	7.77	0.1	2.27	6.17	0.11	7.05	0.1	1.1	4.42	1.63	2.42	55.0	65.0	0.1	7.05	0.1	7.05	0.0	9.92	0.0	11.77
60.0	55.0_65.0	6	Western Gotland Basin	2.55	1.89	61.0	6.99	0.1	1.91	5.83	0.1	6.88	0.1	0.97	4.07	1.38	2.05	55.0	65.0	0.1	6.88	0.1	6.88	0.0	9.15	0.0	10.77
60.0	55.0_65.0	7	Western Gotland Basin	3.1	2.14	62.0	9.43	0.07	3.0	6.42	0.27	9.28	0.09	1.58	4.28	1.37	2.03	55.0	65.0	0.09	9.28	0.09	9.28	0.0	10.71	0.0	13.71
60.0	55.0_65.0	8	Western Gotland Basin	3.7	2.56	63.0	11.04	0.1	3.4	8.6	0.45	10.57	0.1	1.62	5.08	1.74	2.57	55.0	65.0	0.1	10.57	0.1	10.57	0.0	12.72	0.0	16.16
60.0	55.0_65.0	9	Western Gotland Basin	3.4	1.85	51.0	7.22	0.1	3.61	6.33	0.41	7.15	0.1	1.75	4.58	1.47	2.18	55.0	65.0	0.1	7.15	0.1	7.15	0.0	8.19	0.0	10.92
60.0	55.0_65.0	10	Western Gotland Basin	4.12	1.95	64.0	9.72	0.1	3.96	7.42	1.13	9.25	0.1	2.77	5.0	1.19	1.76	55.0	65.0	0.1	9.25	0.1	9.25	0.0	10.76	0.0	13.62
60.0	55.0_65.0	11	Western Gotland Basin	3.5	1.21	83.0	6.4	0.1	3.57	5.62	1.7	6.15	1.15	2.69	4.23	0.82	1.22	55.0	65.0	1.15	6.15	1.15	6.15	0.0	7.06	0.0	8.82
60.0	55.0_65.0	12	Western Gotland Basin	3.97	1.57	75.0	8.13	0.1	3.77	7.09	2.2	7.66	0.4	2.99	4.61	0.8	1.19	55.0	65.0	0.4	7.66	0.4	7.66	0.0	8.97	0.0	11.27
70.0	65.0_75.0	1	Western Gotland Basin	4.58	2.08	65.0	9.95	0.1	4.14	9.22	2.03	9.72	0.98	3.23	5.26	1.03	1.53	65.0	75.0	0.98	9.72	0.98	9.72	0.0	11.07	0.0	14.11
70.0	65.0_75.0	2	Western Gotland Basin	4.28	1.75	94.0	10.44	0.1	4.18	6.72	0.91	10.0	0.1	3.71	4.93	0.65	0.96	65.0	75.0	0.1	10.0	0.1	10.0	0.0	11.19	0.0	13.94
70.0	65.0_75.0	3	Western Gotland Basin	5.11	1.96	77.0	10.54	0.1	4.74	9.35	2.61	10.38	1.44	4.21	5.44	0.59	0.88	65.0	75.0	1.44	10.38	1.44	10.38	0.0	11.24	0.0	14.46
70.0	65.0_75.0	4	Western Gotland Basin	4.89	1.43	60.0	8.3	0.1	4.92	7.65	2.91	8.3	1.45	4.14	5.59	0.74	1.1	65.0	75.0	1.45	8.3	1.45	8.3	0.0	8.97	0.0	11.16
70.0	65.0_75.0	5	Western Gotland Basin	4.1	2.24	56.0	9.37	0.1	4.12	8.04	0.1	9.26	0.1	2.96	4.95	1.0	1.49	65.0	75.0	0.1	9.26	0.1	9.26	0.0	10.2	0.0	13.85
70.0	65.0_75.0	6	Western Gotland Basin	4.18	2.89	66.0	10.22	0.1	4.14	9.42	0.1	10.11	0.1	2.06	5.5	1.82	2.71	65.0	75.0	0.1	10.11	0.1	10.11	0.0	11.58	0.0	16.0
